¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300146.SZ,Ã¿≥º±∂Ω°,2011-05-20,4.0945,4.098,4.175,4.0443,4.1634,177287,18796842,0.0688,1.6808,106.0249,1.296,1473062400,N/A,5887942400,13680000,0,54680000,63.9258,3.6248,17.0132,4.0259,
300146.SZ,Ã¿≥º±∂Ω°,2011-05-23,4.1634,4.1634,4.1757,4.0234,4.0323,135767,14278472.1,-0.1311,-3.1482,105.1689,0.9924,1426687200,N/A,5702577200,13680000,0,54680000,61.9133,3.5106,16.4776,3.8992,
300146.SZ,Ã¿≥º±∂Ω°,2011-05-24,4.0323,4.0206,4.2126,3.9347,4.1517,462092,24393470,0.1194,2.9622,52.7892,1.6889,1455004800,N/A,5815764800,27360000,0,109360000,63.1422,3.5803,16.8046,3.9766,
300146.SZ,Ã¿≥º±∂Ω°,2011-05-25,4.1517,4.1182,4.1463,3.9386,3.9386,272041,13994806.3,-0.2131,-5.1335,51.4437,0.9943,1380312000,N/A,5517212000,27360000,0,109360000,59.9008,3.3965,15.942,3.7724,
300146.SZ,Ã¿≥º±∂Ω°,2011-05-26,3.9386,3.9128,3.9784,3.5912,3.6529,905519,43769188.9,-0.2857,-7.2547,48.336,3.3096,1280174400,N/A,5116954400,27360000,0,109360000,55.5551,3.1501,14.7854,3.4987,
300146.SZ,Ã¿≥º±∂Ω°,2011-05-27,3.6529,3.6529,3.6529,3.5139,3.5818,487639,22251023.5,-0.071,-1.9449,45.6301,1.7823,1255276800,N/A,5017436800,27360000,0,109360000,54.4747,3.0889,14.4979,3.4307,
300146.SZ,Ã¿≥º±∂Ω°,2011-05-30,3.5818,3.5896,3.6693,3.5522,3.5678,492169,22756894.4,-0.0141,-0.3923,46.238,1.7989,1250352000,N/A,4997752000,27360000,0,109360000,54.2609,3.0767,14.441,3.4172,
300146.SZ,Ã¿≥º±∂Ω°,2011-05-31,3.5678,3.5647,3.6146,3.5366,3.6146,271173,12451581.9,0.0468,1.3129,45.9175,0.9911,1266768000,N/A,5063368000,27360000,0,109360000,54.9733,3.1171,14.6306,3.4621,
300146.SZ,Ã¿≥º±∂Ω°,2011-06-01,3.6146,3.6302,3.7153,3.592,3.6982,268603,12590451,0.0835,2.311,46.8738,0.9817,1296043200,N/A,5180383200,27360000,0,109360000,56.2438,3.1892,14.9687,3.5421,
300146.SZ,Ã¿≥º±∂Ω°,2011-06-02,3.6982,3.6529,3.6919,3.6224,3.6583,347658,16298809.9,-0.0398,-1.0766,46.8817,1.2707,1282089600,N/A,5124609600,27360000,0,109360000,55.6382,3.1548,14.8076,3.504,
300146.SZ,Ã¿≥º±∂Ω°,2011-06-03,3.6583,3.6693,3.8137,3.6537,3.7793,461457,21998379.6,0.121,3.3077,47.6716,1.6866,1324497600,N/A,5294117600,27360000,0,109360000,57.4786,3.2592,15.2973,3.6199,
300146.SZ,Ã¿≥º±∂Ω°,2011-06-07,3.7793,3.7708,3.9722,3.7395,3.9386,525639,26288568.5,0.1593,4.214,50.0126,1.9212,1380312000,N/A,5517212000,27360000,0,109360000,59.9008,3.3965,15.942,3.7724,
300146.SZ,Ã¿≥º±∂Ω°,2011-06-08,3.9386,3.9269,3.9269,3.8176,3.8769,259634,12832855.5,-0.0617,-1.5659,49.4267,0.949,1358697600,N/A,5430817600,27360000,0,109360000,58.9628,3.3433,15.6923,3.7134,
300146.SZ,Ã¿≥º±∂Ω°,2011-06-09,3.8769,3.8902,3.9035,3.8176,3.8254,321675,15969101.6,-0.0515,-1.329,49.6436,1.1757,1340640000,N/A,5358640000,27360000,0,109360000,58.1791,3.2989,15.4838,3.664,
300146.SZ,Ã¿≥º±∂Ω°,2011-06-10,3.8254,3.8106,3.8699,3.7856,3.8644,164985,8089654.6,0.039,1.0204,49.0327,0.603,1354320000,N/A,5413320000,27360000,0,109360000,58.7728,3.3326,15.6418,3.7014,
300146.SZ,Ã¿≥º±∂Ω°,2011-06-13,3.8644,3.827,3.8785,3.8098,3.8644,208527,10256082.9,0,0,49.1835,0.7622,1354320000,N/A,5413320000,27360000,0,109360000,58.7728,3.3326,15.6418,3.7014,
300146.SZ,Ã¿≥º±∂Ω°,2011-06-14,3.8644,3.8262,3.8629,3.8262,3.834,259755,12784352.1,-0.0304,-0.7879,49.217,0.9494,1343649600,N/A,5370669600,27360000,0,109360000,58.3097,3.3063,15.5185,3.6722,
300146.SZ,Ã¿≥º±∂Ω°,2011-06-15,3.834,3.834,3.8644,3.7981,3.8176,158201,7740932.2,-0.0164,-0.4276,48.931,0.5782,1337904000,N/A,5347704000,27360000,0,109360000,58.0604,3.2922,15.4522,3.6565,
300146.SZ,Ã¿≥º±∂Ω°,2011-06-16,3.8176,3.809,3.8629,3.7481,3.8402,264441,12931161.4,0.0226,0.593,48.9,0.9665,1345838400,N/A,5379418400,27360000,0,109360000,58.4047,3.3117,15.5438,3.6782,
300146.SZ,Ã¿≥º±∂Ω°,2011-06-17,3.8402,3.8402,3.8637,3.7754,3.7754,271160,13258577.7,-0.0648,-1.6873,48.8958,0.9911,1323129600,N/A,5288649600,27360000,0,109360000,57.4192,3.2558,15.2815,3.6161,
300146.SZ,Ã¿≥º±∂Ω°,2011-06-20,3.7754,3.7708,3.8395,3.6771,3.77,457625,22094292.4,-0.0055,-0.1447,48.2803,1.6726,1321214400,N/A,5280994400,27360000,0,109360000,57.3361,3.2511,15.2594,3.6109,
300146.SZ,Ã¿≥º±∂Ω°,2011-06-21,3.77,3.7458,3.7528,3.6771,3.7114,157389,7478435.6,-0.0586,-1.5531,47.5156,0.5753,1300694400,N/A,5198974400,27360000,0,109360000,56.4456,3.2006,15.0224,3.5548,
300146.SZ,Ã¿≥º±∂Ω°,2011-06-22,3.7114,3.7161,3.77,3.6849,3.7442,103623,4938273.3,0.0328,0.8835,47.6562,0.3787,1312185600,N/A,5244905600,27360000,0,109360000,56.9443,3.2289,15.1551,3.5862,
300146.SZ,Ã¿≥º±∂Ω°,2011-06-23,3.7442,3.727,3.8894,3.6927,3.8488,353566,17306748.8,0.1046,2.794,48.9491,1.2923,1348848000,N/A,5391448000,27360000,0,109360000,58.5353,3.3191,15.5786,3.6864,
300146.SZ,Ã¿≥º±∂Ω°,2011-06-24,3.8488,3.9253,4.2158,3.923,4.1182,930051,48750648.5,0.2693,6.998,52.4172,3.3993,1443240000,N/A,5768740000,27360000,0,109360000,62.6316,3.5514,16.6688,3.9444,
300146.SZ,Ã¿≥º±∂Ω°,2011-06-27,4.1182,4.1182,4.1845,4.0713,4.1595,630352,33478595.2,0.0414,1.0047,53.111,2.3039,1457740800,N/A,5826700800,27360000,0,109360000,63.2609,3.5871,16.8362,3.984,
300146.SZ,Ã¿≥º±∂Ω°,2011-06-28,4.1595,4.1611,4.3321,4.1244,4.2899,652416,35670091.7,0.1304,3.1344,54.6738,2.3846,1503432000,N/A,6009332000,27360000,0,109360000,65.2437,3.6995,17.364,4.1089,
300146.SZ,Ã¿≥º±∂Ω°,2011-06-29,4.2899,4.3133,4.3617,4.2376,4.2845,353656,19463123,-0.0055,-0.1274,55.0341,1.2926,1501516800,N/A,6001676800,27360000,0,109360000,65.1606,3.6948,17.3418,4.1037,
300146.SZ,Ã¿≥º±∂Ω°,2011-06-30,4.2845,4.2946,4.4547,4.2501,4.4492,725140,41024061.3,0.1647,3.8448,56.574,2.6504,1559246400,N/A,6232426400,27360000,0,109360000,67.6659,3.8368,18.0086,4.2615,
300146.SZ,Ã¿≥º±∂Ω°,2011-07-01,4.4492,4.4945,4.5835,4.4562,4.5374,624070,36288413.5,0.0882,1.9828,58.148,2.281,1590163200,N/A,6356003200,27360000,0,109360000,69.0076,3.9129,18.3657,4.346,
300146.SZ,Ã¿≥º±∂Ω°,2011-07-04,4.5374,4.5374,4.5671,4.5109,4.5632,761007,44216830.4,0.0258,0.5678,58.1031,2.7815,1599192000,N/A,6392092000,27360000,0,109360000,69.3994,3.9351,18.4699,4.3706,
300146.SZ,Ã¿≥º±∂Ω°,2011-07-05,4.5632,4.5639,4.6592,4.5179,4.5335,574122,33643226.7,-0.0297,-0.6501,58.5994,2.0984,1588795200,N/A,6350535200,27360000,0,109360000,68.9482,3.9095,18.3499,4.3422,
300146.SZ,Ã¿≥º±∂Ω°,2011-07-06,4.5335,4.528,4.528,4.4226,4.5031,629510,36010214.5,-0.0304,-0.6716,57.2036,2.3008,1578124800,N/A,6307884800,27360000,0,109360000,68.4851,3.8833,18.2266,4.3131,
300146.SZ,Ã¿≥º±∂Ω°,2011-07-07,4.5031,4.4562,4.5515,4.4468,4.496,634877,36492983.9,-0.007,-0.156,57.4804,2.3205,1575662400,N/A,6298042400,27360000,0,109360000,68.3783,3.8772,18.1982,4.3063,
300146.SZ,Ã¿≥º±∂Ω°,2011-07-08,4.496,4.4859,4.5124,4.432,4.4851,351995,20143941.8,-0.0109,-0.2431,57.2279,1.2865,1571832000,N/A,6282732000,27360000,0,109360000,68.2121,3.8678,18.1539,4.2959,
300146.SZ,Ã¿≥º±∂Ω°,2011-07-11,4.4851,4.4859,4.596,4.4531,4.5718,467003,27033358.1,0.0867,1.9321,57.8869,1.7069,1602201600,N/A,6404121600,27360000,0,109360000,69.53,3.9425,18.5047,4.3789,
300146.SZ,Ã¿≥º±∂Ω°,2011-07-12,4.5718,4.528,4.5499,4.4734,4.5124,423702,24516115,-0.0593,-1.2978,57.8617,1.5486,1581408000,N/A,6321008000,27360000,0,109360000,68.6276,3.8914,18.2645,4.322,
300146.SZ,Ã¿≥º±∂Ω°,2011-07-13,4.5124,4.5124,4.6834,4.5124,4.6818,575004,34011535.7,0.1694,3.7543,59.1501,2.1016,1640779200,N/A,6558319200,27360000,0,109360000,71.2041,4.0375,18.9503,4.4843,
300146.SZ,Ã¿≥º±∂Ω°,2011-07-14,4.6818,4.6834,4.8794,4.6639,4.8747,1103103,68017959.8,0.1928,4.1187,61.6606,4.0318,1708358400,N/A,6828438400,27360000,0,109360000,74.1368,4.2038,19.7308,4.669,
300146.SZ,Ã¿≥º±∂Ω°,2011-07-15,4.8747,4.8637,4.9949,4.8403,4.8676,966822,60917235.6,-0.007,-0.1441,63.0077,3.5337,1705896000,N/A,6818596000,27360000,0,109360000,74.03,4.1977,19.7023,4.6623,
300146.SZ,Ã¿≥º±∂Ω°,2011-07-18,4.8676,4.8676,4.895,4.7443,4.763,612843,37659400.3,-0.1046,-2.1492,61.4503,2.2399,1669233600,N/A,6672053600,27360000,0,109360000,72.439,4.1075,19.2789,4.5621,
300146.SZ,Ã¿≥º±∂Ω°,2011-07-19,4.763,4.7615,4.7615,4.5757,4.6569,520282,30918320.5,-0.1062,-2.2291,59.4261,1.9016,1632024000,N/A,6523324000,27360000,0,109360000,70.8242,4.0159,18.8491,4.4604,
300146.SZ,Ã¿≥º±∂Ω°,2011-07-20,4.6569,4.6459,4.6943,4.5827,4.6756,289463,17271275.2,0.0187,0.4023,59.6666,1.058,1638590400,N/A,6549570400,27360000,0,109360000,71.1091,4.0321,18.925,4.4783,
300146.SZ,Ã¿≥º±∂Ω°,2011-07-21,4.6756,4.6748,4.7833,4.6334,4.66,415966,25004997.5,-0.0156,-0.3339,60.1131,1.5203,1633118400,N/A,6527698400,27360000,0,109360000,70.8717,4.0186,18.8618,4.4634,
300146.SZ,Ã¿≥º±∂Ω°,2011-07-22,4.66,4.6662,4.7755,4.6662,4.749,281970,17079380.6,0.089,1.9099,60.5716,1.0306,1664308800,N/A,6652368800,27360000,0,109360000,72.2252,4.0954,19.222,4.5486,
300146.SZ,Ã¿≥º±∂Ω°,2011-07-25,4.749,4.749,4.749,4.749,4.749,N/A,N/A,0,0,N/A,N/A,1664308800,N/A,6652368800,27360000,0,109360000,72.2252,4.0954,19.222,4.5486,
300146.SZ,Ã¿≥º±∂Ω°,2011-07-26,4.749,4.5842,4.6834,4.5046,4.6373,407179,23993560,-0.1116,-2.3508,58.9263,1.4882,1625184000,N/A,6495984000,27360000,0,109360000,70.5274,3.9991,18.7701,4.4417,
300146.SZ,Ã¿≥º±∂Ω°,2011-07-27,4.6373,4.6358,4.8794,4.6139,4.8559,395370,24295046.8,0.2186,4.7138,61.4489,1.4451,1701792000,N/A,6802192000,27360000,0,109360000,73.8519,4.1876,19.6549,4.651,
300146.SZ,Ã¿≥º±∂Ω°,2011-07-28,4.8559,4.7622,4.9754,4.7622,4.9613,939736,58889410.7,0.1054,2.1704,62.6659,3.4347,1738728000,N/A,6949828000,27360000,0,109360000,75.4548,4.2785,20.0815,4.752,
300146.SZ,Ã¿≥º±∂Ω°,2011-07-29,4.9613,4.9613,5.0745,4.8794,4.9652,719152,45921682.9,0.0039,0.0787,63.8553,2.6285,1740096000,N/A,6955296000,27360000,0,109360000,75.5141,4.2818,20.0973,4.7557,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-01,4.9652,4.8544,4.9808,4.8403,4.9246,329071,20694944.4,-0.0406,-0.8176,62.889,1.2027,1725868800,N/A,6898428800,27360000,0,109360000,74.8967,4.2468,19.933,4.7168,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-02,4.9246,4.9246,4.9324,4.7958,4.8778,485316,30076813.3,-0.0468,-0.9512,61.9737,1.7738,1709452800,N/A,6832812800,27360000,0,109360000,74.1843,4.2064,19.7434,4.672,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-03,4.8778,4.8247,5.1526,4.8028,5.1323,958610,61708139.2,0.2545,5.2177,64.3725,3.5037,1798646400,N/A,7189326400,27360000,0,109360000,78.055,4.4259,20.7736,4.9157,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-04,5.1323,5.1284,5.1503,4.9808,5.0191,638788,41214750,-0.1132,-2.2057,64.5202,2.3348,1758974400,N/A,7030754400,27360000,0,109360000,76.3334,4.3283,20.3154,4.8073,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-05,5.0191,4.8794,5.1432,4.8372,5.0511,766622,49391168,0.032,0.6377,64.427,2.802,1770192000,N/A,7075592000,27360000,0,109360000,76.8202,4.3559,20.4449,4.838,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-08,5.0511,5.0128,5.0128,4.8224,4.8981,932100,58862280.3,-0.153,-3.0294,63.1502,3.4068,1716566400,N/A,6861246400,27360000,0,109360000,74.493,4.2239,19.8256,4.6914,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-09,4.8981,4.6451,5.0324,4.6381,4.9301,505722,31439165.7,0.032,0.6535,62.1669,1.8484,1727784000,N/A,6906084000,27360000,0,109360000,74.9798,4.2516,19.9551,4.7221,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-10,4.9301,4.9965,5.112,4.9348,5.0355,556068,35890452.3,0.1054,2.1378,64.5433,2.0324,1764720000,N/A,7053720000,27360000,0,109360000,76.5827,4.3424,20.3817,4.823,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-11,5.0355,4.9949,5.2603,4.9574,5.2463,830366,54683028,0.2108,4.186,65.8541,3.035,1838592000,N/A,7348992000,27360000,0,109360000,79.7885,4.5242,21.2349,5.0249,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-12,5.2463,5.2752,5.3767,5.1518,5.1588,903110,60795243.5,-0.0874,-1.6667,67.3177,3.3008,1807948800,N/A,7226508800,27360000,0,109360000,78.4587,4.4488,20.881,4.9412,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-15,5.1588,5.1823,5.4532,5.1573,5.4297,743449,50845502.9,0.2709,5.2512,68.3914,2.7173,1902888000,N/A,7605988000,27360000,0,109360000,82.5787,4.6824,21.9775,5.2006,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-16,5.4297,5.4415,5.4415,5.3165,5.3478,376995,25986948.8,-0.082,-1.5097,68.9318,1.3779,1874160000,N/A,7491160000,27360000,0,109360000,81.3321,4.6117,21.6457,5.1221,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-17,5.3478,5.3204,5.4633,5.3204,5.4415,383370,26577083.4,0.0937,1.7518,69.3249,1.4012,1906992000,N/A,7622392000,27360000,0,109360000,82.7568,4.6925,22.0249,5.2119,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-18,5.4415,5.4469,5.486,5.2307,5.2541,1038205,71587478.1,-0.1874,-3.4433,68.9531,3.7946,1841328000,N/A,7359928000,27360000,0,109360000,79.9073,4.5309,21.2665,5.0324,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-19,5.2541,5.1526,5.329,5.1175,5.2541,484430,32389095.7,0,0,66.8602,1.7706,1841328000,N/A,7359928000,27360000,0,109360000,79.9073,4.5309,21.2665,5.0324,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-22,5.2541,5.2463,5.4649,5.2463,5.3923,713227,49263687.7,0.1382,2.63,69.0715,2.6068,1889755200,N/A,7553495200,27360000,0,109360000,82.0088,4.6501,21.8258,5.1647,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-23,5.3923,5.3923,5.4961,5.3712,5.4922,374921,26141098.5,0.0999,1.8532,69.7243,1.3703,1924776000,N/A,7693476000,27360000,0,109360000,83.5286,4.7363,22.2303,5.2605,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-24,5.4922,5.4992,5.518,5.3774,5.4188,510556,35573153.6,-0.0734,-1.3362,69.6753,1.8661,1899057600,N/A,7590677600,27360000,0,109360000,82.4125,4.673,21.9333,5.1902,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-25,5.4188,5.3712,5.4415,5.2307,5.3774,661959,45236707.4,-0.0414,-0.7636,68.3376,2.4194,1884556800,N/A,7532716800,27360000,0,109360000,81.7832,4.6373,21.7658,5.1505,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-26,5.3774,5.3712,5.4774,5.3165,5.4532,410756,28597862.8,0.0757,1.4082,69.6225,1.5013,1911096000,N/A,7638796000,27360000,0,109360000,82.9349,4.7026,22.0723,5.2231,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-29,5.4532,5.4048,5.4649,5.3087,5.4649,461699,31956728.4,0.0117,0.2147,69.2155,1.6875,1915200000,N/A,7655200000,27360000,0,109360000,83.113,4.7127,22.1197,5.2343,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-30,5.4649,5.4852,5.5422,5.4141,5.5195,477692,33617649.2,0.0546,1,70.3752,1.746,1934352000,N/A,7731752000,27360000,0,109360000,83.9442,4.7599,22.3409,5.2866,
300146.SZ,Ã¿≥º±∂Ω°,2011-08-31,5.5195,5.4727,5.5453,5.3618,5.5414,418926,29527304.3,0.0219,0.396,70.4833,1.5312,1942012800,N/A,7762372800,27360000,0,109360000,84.2766,4.7787,22.4294,5.3076,
300146.SZ,Ã¿≥º±∂Ω°,2011-09-01,5.5414,5.5258,5.621,5.5086,5.5328,392031,27922128.8,-0.0086,-0.155,71.2243,1.4329,1939003200,N/A,7750343200,27360000,0,109360000,84.146,4.7713,22.3946,5.2993,
300146.SZ,Ã¿≥º±∂Ω°,2011-09-02,5.5328,5.5195,5.5195,5.3353,5.3485,709748,49084817.3,-0.1842,-3.33,69.1581,2.5941,1874433600,N/A,7492253600,27360000,0,109360000,81.3439,4.6124,21.6489,5.1229,
300146.SZ,Ã¿≥º±∂Ω°,2011-09-05,5.3485,5.2838,5.2838,5.0909,5.2002,1237703,82189921.2,-0.1483,-2.7733,66.4052,4.5238,1822449600,N/A,7284469600,27360000,0,109360000,79.088,4.4845,21.0485,4.9808,
300146.SZ,Ã¿≥º±∂Ω°,2011-09-06,5.2002,5.1573,5.2244,5.094,5.1745,334075,22056264,-0.0258,-0.4954,66.0219,1.221,1813420800,N/A,7248380800,27360000,0,109360000,78.6962,4.4623,20.9442,4.9561,
300146.SZ,Ã¿≥º±∂Ω°,2011-09-07,5.1745,5.1745,5.3392,5.1745,5.3173,261489,17560736.6,0.1429,2.761,67.1567,0.9557,1863489600,N/A,7448509600,27360000,0,109360000,80.869,4.5855,21.5225,5.093,
300146.SZ,Ã¿≥º±∂Ω°,2011-09-08,5.3173,5.3478,5.3478,5.2166,5.2603,279021,18872260,-0.057,-1.0718,67.6374,1.0198,1843516800,N/A,7368676800,27360000,0,109360000,80.0022,4.5363,21.2918,5.0384,
300146.SZ,Ã¿≥º±∂Ω°,2011-09-09,5.2603,5.2603,5.265,5.1385,5.1604,264239,17512875.8,-0.0999,-1.8997,66.2767,0.9658,1808496000,N/A,7228696000,27360000,0,109360000,78.4825,4.4502,20.8873,4.9427,
300146.SZ,Ã¿≥º±∂Ω°,2011-09-13,5.1604,5.0745,5.1526,4.9808,5.0355,577432,37134324.6,-0.1249,-2.4206,64.3094,2.1105,1764720000,N/A,7053720000,27360000,0,109360000,76.5827,4.3424,20.3817,4.823,
300146.SZ,Ã¿≥º±∂Ω°,2011-09-14,5.0355,5.0652,5.1807,5.0277,5.1807,261508,17069787.2,0.1452,2.8837,65.2744,0.9558,1815609600,N/A,7257129600,27360000,0,109360000,78.7912,4.4677,20.9695,4.9621,
300146.SZ,Ã¿≥º±∂Ω°,2011-09-15,5.1807,5.1838,5.3087,5.1604,5.3048,273685,18390087.2,0.1241,2.396,67.1944,1.0003,1859112000,N/A,7431012000,27360000,0,109360000,80.679,4.5747,21.4719,5.081,
300146.SZ,Ã¿≥º±∂Ω°,2011-09-16,5.3048,5.3134,5.5312,5.2595,5.5133,405721,28278875.3,0.2084,3.9294,69.7003,1.4829,1932163200,N/A,7723003200,27360000,0,109360000,83.8492,4.7545,22.3156,5.2806,
300146.SZ,Ã¿≥º±∂Ω°,2011-09-19,5.5133,5.5039,5.5742,5.3884,5.4883,341427,24019615.1,-0.025,-0.4531,70.3507,1.2479,1923408000,N/A,7688008000,27360000,0,109360000,83.4692,4.7329,22.2145,5.2567,
300146.SZ,Ã¿≥º±∂Ω°,2011-09-20,5.4883,5.4555,5.6522,5.4063,5.6054,346936,24754178.3,0.1171,2.1337,71.3508,1.268,1964448000,N/A,7852048000,27360000,0,109360000,85.2502,4.8339,22.6885,5.3689,
300146.SZ,Ã¿≥º±∂Ω°,2011-09-21,5.6054,5.6116,5.6679,5.5468,5.5937,448237,32196564.4,-0.0117,-0.2089,71.8293,1.6383,1960344000,N/A,7835644000,27360000,0,109360000,85.0721,4.8238,22.6411,5.3577,
300146.SZ,Ã¿≥º±∂Ω°,2011-09-22,5.5937,5.5429,5.6366,5.4493,5.4493,273897,19435708.6,-0.1444,-2.582,70.9599,1.0011,1909728000,N/A,7633328000,27360000,0,109360000,82.8756,4.6993,22.0565,5.2193,
300146.SZ,Ã¿≥º±∂Ω°,2011-09-23,5.4493,5.3243,5.4571,5.2533,5.3868,237863,16277941.3,-0.0625,-1.1461,68.4341,0.8694,1887840000,N/A,7545840000,27360000,0,109360000,81.9257,4.6454,21.8037,5.1595,
300146.SZ,Ã¿≥º±∂Ω°,2011-09-26,5.3868,5.3868,5.3868,5.3868,5.3868,N/A,N/A,0,0,N/A,N/A,1887840000,N/A,7545840000,27360000,0,109360000,81.9257,4.6454,21.8037,5.1595,
300146.SZ,Ã¿≥º±∂Ω°,2011-09-27,5.3868,5.3727,5.3751,5.1526,5.2268,298717,20030229.4,-0.16,-2.971,67.0542,1.0918,1831752000,N/A,7321652000,27360000,0,109360000,79.4917,4.5074,21.1559,5.0062,
300146.SZ,Ã¿≥º±∂Ω°,2011-09-28,5.2268,5.2697,5.2697,5.2041,5.2127,173717,11647797.3,-0.0141,-0.2689,67.0504,0.6349,1826827200,N/A,7301967200,27360000,0,109360000,79.278,4.4953,21.099,4.9928,
300146.SZ,Ã¿≥º±∂Ω°,2011-09-29,5.2127,5.176,5.2307,5.0745,5.1526,734386,48094844.6,-0.0601,-1.1532,65.4899,2.6842,1805760000,N/A,7217760000,27360000,0,109360000,78.3637,4.4434,20.8557,4.9352,
300146.SZ,Ã¿≥º±∂Ω°,2011-09-30,5.1526,5.2658,5.3696,5.137,5.3064,781572,52029210.2,0.1538,2.9848,66.57,2.8566,1859659200,N/A,7433199200,27360000,0,109360000,80.7028,4.5761,21.4782,5.0825,
300146.SZ,Ã¿≥º±∂Ω°,2011-10-10,5.3064,5.3009,5.3626,5.13,5.2931,341954,22878266.2,-0.0133,-0.2501,66.9045,1.2498,1855008000,N/A,7414608000,27360000,0,109360000,80.5009,4.5646,21.4245,5.0698,
300146.SZ,Ã¿≥º±∂Ω°,2011-10-11,5.2931,5.379,5.5882,5.2674,5.5468,803775,55997996,0.2537,4.7935,69.6687,2.9378,1943928000,N/A,7770028000,27360000,0,109360000,84.3597,4.7834,22.4515,5.3128,
300146.SZ,Ã¿≥º±∂Ω°,2011-10-12,5.5468,5.5273,6.0808,5.4735,5.9723,1138167,85168557.6,0.4255,7.6707,74.8296,4.16,2093040000,N/A,8366040000,27360000,0,109360000,90.8307,5.1503,24.1737,5.7203,
300146.SZ,Ã¿≥º±∂Ω°,2011-10-13,5.9723,5.9481,6.041,5.9005,5.9512,561474,42886371.5,-0.0211,-0.3529,76.3818,2.0522,2085652800,N/A,8336512800,27360000,0,109360000,90.5101,5.1322,24.0883,5.7001,
300146.SZ,Ã¿≥º±∂Ω°,2011-10-14,5.9512,5.9536,6.0566,5.8943,6.0465,553144,42469052.2,0.0952,1.6004,76.7776,2.0217,2119032000,N/A,8469932000,27360000,0,109360000,91.9586,5.2143,24.4739,5.7914,
300146.SZ,Ã¿≥º±∂Ω°,2011-10-17,6.0465,6.0816,6.1909,5.9411,6.1324,905395,70601901.8,0.0859,1.4203,77.9791,3.3092,2149128000,N/A,8590228000,27360000,0,109360000,93.2647,5.2884,24.8215,5.8736,
300146.SZ,Ã¿≥º±∂Ω°,2011-10-18,6.1324,6.0886,6.0886,5.8193,5.8576,679639,52172693.1,-0.2748,-4.4812,76.7653,2.4841,2052820800,N/A,8205280800,27360000,0,109360000,89.0853,5.0514,23.7092,5.6104,
300146.SZ,Ã¿≥º±∂Ω°,2011-10-19,5.8576,5.8607,6.23,5.8607,6.1987,990005,77275996.9,0.3412,5.8243,78.0562,3.6184,2172384000,N/A,8683184000,27360000,0,109360000,94.2739,5.3456,25.09,5.9372,
300146.SZ,Ã¿≥º±∂Ω°,2011-10-20,6.1987,6.2065,6.2534,6.0114,6.1441,951342,74486042.3,-0.0546,-0.8816,78.2958,3.4771,2153232000,N/A,8606632000,27360000,0,109360000,93.4428,5.2984,24.8689,5.8848,
300146.SZ,Ã¿≥º±∂Ω°,2011-10-21,6.1441,6.073,6.1433,5.9497,6.0129,921070,71300657.8,-0.1312,-2.1347,77.4107,3.3665,2107267200,N/A,8422907200,27360000,0,109360000,91.4481,5.1853,24.338,5.7592,
300146.SZ,Ã¿≥º±∂Ω°,2011-10-24,6.0129,6.0816,6.1909,5.8708,6.1113,752862,58191697.4,0.0984,1.6359,77.294,2.7517,2141740800,N/A,8560700800,27360000,0,109360000,92.9441,5.2702,24.7361,5.8534,
300146.SZ,Ã¿≥º±∂Ω°,2011-10-25,6.1113,6.0793,6.244,6.0324,6.0738,885009,69647604.5,-0.0375,-0.6132,78.6971,3.2347,2128608000,N/A,8508208000,27360000,0,109360000,92.3742,5.2379,24.5845,5.8175,
