¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002507.SZ,∏¢¡Í’•≤À,2014-12-12,10.6578,10.6617,10.9658,10.3961,10.8811,2581342,71601390.1,0.2232,2.0946,27.738,2.567,2842827637.98,N/A,5696405000,100559874,0,201500000,40.5014,5.4847,6.7316,434.0681,
002507.SZ,∏¢¡Í’•≤À,2014-12-15,10.8811,10.7002,11.2236,10.6963,11.2121,2041111,57821302.1,0.331,3.0421,28.3283,2.0297,2929309129.62,N/A,5869695000,100559874,0,201500000,41.7335,5.6516,6.9364,447.2729,
002507.SZ,∏¢¡Í’•≤À,2014-12-16,11.2121,11.0851,11.4738,11.0081,11.47,2010463,59040025.1,0.2579,2.3,29.3664,1.9993,2996684245.2,N/A,6004700000,100559874,0,201500000,42.6934,5.7816,7.0959,457.5603,
002507.SZ,∏¢¡Í’•≤À,2014-12-17,11.47,11.1621,11.3738,10.8772,11.2005,1314260,38139605.9,-0.2694,-2.349,29.0198,1.3069,2926292333.4,N/A,5863650000,100559874,0,201500000,41.6905,5.6458,6.9293,446.8123,
002507.SZ,∏¢¡Í’•≤À,2014-12-18,11.2005,11.0466,11.3006,11.0466,11.0658,1263479,36802657.4,-0.1347,-1.2027,29.128,1.2564,2891096377.5,N/A,5793125000,100559874,0,201500000,41.1891,5.5779,6.8459,441.4382,
002507.SZ,∏¢¡Í’•≤À,2014-12-19,11.0658,10.9696,11.1621,10.6232,11.0851,1314050,37167114.3,0.0192,0.1739,28.2844,1.3067,2896124371.2,N/A,5803200000,100559874,0,201500000,41.2607,5.5876,6.8578,442.206,
002507.SZ,∏¢¡Í’•≤À,2014-12-22,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2896124371.2,N/A,5803200000,100559874,0,201500000,41.2607,5.5876,6.8578,442.206,
002507.SZ,∏¢¡Í’•≤À,2014-12-23,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2896124371.2,N/A,5803200000,100559874,0,201500000,41.2607,5.5876,6.8578,442.206,
002507.SZ,∏¢¡Í’•≤À,2014-12-24,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2896124371.2,N/A,5803200000,100559874,0,201500000,41.2607,5.5876,6.8578,442.206,
002507.SZ,∏¢¡Í’•≤À,2014-12-25,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2896124371.2,N/A,5803200000,100559874,0,201500000,41.2607,5.5876,6.8578,442.206,
002507.SZ,∏¢¡Í’•≤À,2014-12-26,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2896124371.2,N/A,5803200000,100559874,0,201500000,41.2607,5.5876,6.8578,442.206,
002507.SZ,∏¢¡Í’•≤À,2014-12-29,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2896124371.2,N/A,5803200000,100559874,0,201500000,41.2607,5.5876,6.8578,442.206,
002507.SZ,∏¢¡Í’•≤À,2014-12-30,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2896124371.2,N/A,5803200000,100559874,0,201500000,41.2607,5.5876,6.8578,442.206,
002507.SZ,∏¢¡Í’•≤À,2014-12-31,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,41.2607,5.5876,6.8578,442.206,
002507.SZ,∏¢¡Í’•≤À,2015-01-05,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-01-06,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-01-07,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-01-08,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-01-09,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-01-12,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-01-13,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-01-14,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-01-15,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-01-16,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-01-19,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-01-20,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-01-21,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-01-22,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-01-23,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-01-26,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-01-27,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-01-28,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-01-29,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-01-30,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-02-02,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-02-03,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-02-04,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-02-05,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-02-06,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-02-09,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-02-10,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-02-11,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-02-12,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-02-13,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-02-16,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-02-17,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-02-25,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-02-26,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-02-27,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-03-02,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-03-03,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-03-04,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-03-05,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-03-06,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-03-09,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-03-10,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-03-11,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-03-12,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-03-13,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-03-16,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-03-17,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-03-18,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-03-19,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-03-20,11.0851,11.0851,11.0851,11.0851,11.0851,N/A,N/A,0,0,N/A,N/A,2902807411.2,N/A,5803200000,100791924,0,201500000,43.966,5.0924,6.4023,-45.3467,
002507.SZ,∏¢¡Í’•≤À,2015-03-23,11.0851,12.1936,12.1936,12.1936,12.1936,65145,2063793.6,1.1085,10,31.68,0.0646,3193088152.32,N/A,6383520000,100791924,0,201500000,48.3626,5.6016,7.0425,-49.8813,
002507.SZ,∏¢¡Í’•≤À,2015-03-24,12.1936,13.4137,13.4137,12.182,12.5092,17442658,569182258.6,0.3156,2.5884,32.6316,17.3056,3275737530,N/A,6548750000,100791924,0,201500000,49.6144,5.7466,7.2248,-51.1725,
002507.SZ,∏¢¡Í’•≤À,2015-03-25,12.5092,12.5054,12.5669,12.2629,12.3976,4931867,158923340.1,-0.1116,-0.8923,32.2238,4.8931,3246507872.04,N/A,6490315000,100791924,0,201500000,49.1717,5.6953,7.1603,-50.7158,
002507.SZ,∏¢¡Í’•≤À,2015-03-26,12.3976,12.3783,12.8941,12.2013,12.2667,5445012,176062689.7,-0.1309,-1.0556,32.3347,5.4022,3212238617.88,N/A,6421805000,100791924,0,201500000,48.6526,5.6352,7.0847,-50.1805,
002507.SZ,∏¢¡Í’•≤À,2015-03-27,12.2667,12.3091,12.4399,12.2398,12.286,2941652,94248875.3,0.0192,0.1569,32.0394,2.9185,3217278214.08,N/A,6431880000,100791924,0,201500000,48.729,5.644,7.0958,-50.2592,
002507.SZ,∏¢¡Í’•≤À,2015-03-30,12.286,12.5207,12.5361,11.928,12.055,4732772,149697948.1,-0.2309,-1.8797,31.6301,4.6956,3156803059.68,N/A,6310980000,100791924,0,201500000,47.813,5.538,6.9625,-49.3145,
002507.SZ,∏¢¡Í’•≤À,2015-03-31,12.055,11.9434,12.2244,11.9434,12.1589,3046074,95686940.8,0.1039,0.8621,31.4132,3.0221,3184016879.16,N/A,6365385000,100791924,0,201500000,48.2252,5.5857,7.0225,-49.7396,
002507.SZ,∏¢¡Í’•≤À,2015-04-01,12.1589,12.1628,12.3591,12.0512,12.3206,3883180,123100350,0.1617,1.3295,31.7009,3.8527,3226349487.24,N/A,6450015000,100791924,0,201500000,48.8663,5.66,7.1159,-50.4009,
002507.SZ,∏¢¡Í’•≤À,2015-04-02,12.3206,12.3244,12.463,12.2436,12.4438,5086824,163661710.3,0.1232,0.9997,32.1737,5.0469,3258602902.92,N/A,6514495000,100791924,0,201500000,49.3549,5.7165,7.187,-50.9048,
002507.SZ,∏¢¡Í’•≤À,2015-04-03,12.4438,12.3552,12.5092,12.2205,12.259,6382159,204591474.2,-0.1848,-1.4847,32.0568,6.332,3210222779.4,N/A,6417775000,100791924,0,201500000,48.6221,5.6317,7.0803,-50.149,
002507.SZ,∏¢¡Í’•≤À,2015-04-07,12.259,12.3129,12.4322,11.9819,12.4207,9154100,289601889,0.1617,1.3187,31.6363,9.0822,3252555387.48,N/A,6502405000,100791924,0,201500000,49.2633,5.7059,7.1737,-50.8103,
002507.SZ,∏¢¡Í’•≤À,2015-04-08,12.4207,12.4207,12.4207,11.9242,12.1628,7140290,225301580.6,-0.2579,-2.0762,31.5536,7.0842,3185024798.4,N/A,6367400000,100791924,0,201500000,48.2404,5.5875,7.0247,-49.7554,
002507.SZ,∏¢¡Í’•≤À,2015-04-09,12.1628,12.1166,12.1243,11.751,12.0281,4421945,137548485.1,-0.1347,-1.1076,31.1059,4.3872,3149747625,N/A,6296875000,100791924,0,201500000,47.7061,5.5256,6.9469,-49.2043,
002507.SZ,∏¢¡Í’•≤À,2015-04-10,12.0281,11.9896,12.3168,11.928,12.2937,4598497,145905816.2,0.2656,2.208,31.729,4.5624,3219294052.56,N/A,6435910000,100791924,0,201500000,48.7595,5.6476,7.1003,-50.2907,
002507.SZ,∏¢¡Í’•≤À,2015-04-13,12.2937,12.3437,12.7209,12.336,12.4053,8647719,280506360,0.1116,0.908,32.437,8.5798,3248523710.52,N/A,6494345000,100791924,0,201500000,49.2022,5.6989,7.1648,-50.7473,
002507.SZ,∏¢¡Í’•≤À,2015-04-14,12.4053,12.3899,12.5862,12.0319,12.1358,5424829,173379712.7,-0.2694,-2.1719,31.9604,5.3822,3177969363.72,N/A,6353295000,100791924,0,201500000,48.1336,5.5751,7.0092,-49.6451,
002507.SZ,∏¢¡Í’•≤À,2015-04-15,12.1358,12.1051,12.1589,11.5854,11.6432,5403529,166585221.5,-0.4927,-4.0596,30.829,5.3611,3048955701,N/A,6095375000,100791924,0,201500000,46.1795,5.3488,6.7246,-47.6297,
002507.SZ,∏¢¡Í’•≤À,2015-04-16,11.6432,11.5585,11.9319,11.3199,11.8857,4219093,128218756.5,0.2425,2.0826,30.3901,4.1859,3112454613.12,N/A,6222320000,100791924,0,201500000,47.1413,5.4602,6.8647,-48.6217,
002507.SZ,∏¢¡Í’•≤À,2015-04-17,11.8857,12.0127,12.2205,11.851,11.9319,5828773,182701907.5,0.0462,0.3886,31.3448,5.783,3124549644,N/A,6246500000,100791924,0,201500000,47.3245,5.4814,6.8913,-48.8106,
002507.SZ,∏¢¡Í’•≤À,2015-04-20,11.9319,11.8549,12.0396,11.5085,11.5431,5392730,164709270.7,-0.3887,-3.2581,30.5428,5.3504,3022749800.76,N/A,6042985000,100791924,0,201500000,45.7826,5.3028,6.6668,-47.2204,
002507.SZ,∏¢¡Í’•≤À,2015-04-21,11.5431,11.57,11.8318,11.57,11.8164,3129832,95352968,0.2733,2.3675,30.4658,3.1052,3094312066.8,N/A,6186050000,100791924,0,201500000,46.8665,5.4283,6.8246,-48.3383,
002507.SZ,∏¢¡Í’•≤À,2015-04-22,11.8164,11.8356,12.3091,11.8356,12.1243,4795060,151064806.3,0.3079,2.6059,31.5043,4.7574,3174945606,N/A,6347250000,100791924,0,201500000,48.0878,5.5698,7.0025,-49.5979,
002507.SZ,∏¢¡Í’•≤À,2015-04-23,12.1243,12.0935,12.4977,12.0935,12.4553,5824575,186942462.6,0.331,2.7302,32.0955,5.7788,3261626660.64,N/A,6520540000,100791924,0,201500000,49.4007,5.7218,7.1937,-50.952,
002507.SZ,∏¢¡Í’•≤À,2015-04-24,12.4553,12.3514,12.5823,12.1243,12.3745,4795630,153926308.4,-0.0808,-0.6489,32.0972,4.758,3240460356.6,N/A,6478225000,100791924,0,201500000,49.0801,5.6847,7.147,-50.6214,
002507.SZ,∏¢¡Í’•≤À,2015-04-27,12.3745,12.5092,12.7093,12.1128,12.6324,10342179,332744215,0.2579,2.084,32.1735,10.2609,3307990945.68,N/A,6613230000,100791924,0,201500000,50.1029,5.8032,7.2959,-51.6763,
002507.SZ,∏¢¡Í’•≤À,2015-04-28,12.6324,12.5515,12.9403,12.5246,12.8556,11135538,369556226.9,0.2232,1.7672,33.1871,11.048,3366450261.6,N/A,6730100000,100791924,0,201500000,50.9883,5.9057,7.4249,-52.5895,
002507.SZ,∏¢¡Í’•≤À,2015-04-29,12.8556,12.7401,12.9364,12.6516,12.7247,5783799,191947867.9,-0.1309,-1.018,33.1872,5.7384,3332181007.44,N/A,6661590000,100791924,0,201500000,50.4693,5.8456,7.3493,-52.0542,
002507.SZ,∏¢¡Í’•≤À,2015-04-30,12.7247,12.7209,12.8133,12.3783,12.5477,4419674,144426975.4,-0.1771,-1.3914,32.6782,4.3849,3285816722.4,N/A,6568900000,100791924,0,201500000,49.767,5.7643,7.247,-51.3299,
002507.SZ,∏¢¡Í’•≤À,2015-05-04,12.5477,12.5092,13.0288,12.4053,12.9788,5823469,192034036.7,0.4311,3.4356,32.9759,5.7777,3398703677.28,N/A,6794580000,100791924,0,201500000,51.4768,5.9623,7.496,-53.0934,
002507.SZ,∏¢¡Í’•≤À,2015-05-05,12.9788,12.9826,13.0327,12.3168,12.3244,3726151,122430243.4,-0.6543,-5.0415,32.857,3.6969,3227357406.48,N/A,6452030000,100791924,0,201500000,48.8816,5.6617,7.1181,-50.4167,
002507.SZ,∏¢¡Í’•≤À,2015-05-06,12.3244,12.3475,12.5092,11.8202,11.8587,3444797,109360653.3,-0.4657,-3.7789,31.7466,3.4177,3105399178.44,N/A,6208215000,100791924,0,201500000,47.0344,5.4478,6.8491,-48.5115,
002507.SZ,∏¢¡Í’•≤À,2015-05-07,11.8587,11.8818,11.9126,11.1621,11.5662,2840530,85702732.9,-0.2925,-2.4667,30.1714,2.8182,3028797316.2,N/A,6055075000,100791924,0,201500000,45.8742,5.3134,6.6801,-47.3148,
002507.SZ,∏¢¡Í’•≤À,2015-05-08,11.5662,11.6239,11.8395,11.5777,11.7894,3862796,117358953.4,0.2232,1.9301,30.3819,3.8324,3087256632.12,N/A,6171945000,100791924,0,201500000,46.7596,5.416,6.8091,-48.2281,
002507.SZ,∏¢¡Í’•≤À,2015-05-11,11.7894,11.8895,12.1166,11.8895,12.1051,3570140,111521210,0.3156,2.6771,31.2372,3.5421,3169906009.8,N/A,6337175000,100791924,0,201500000,48.0115,5.5609,6.9914,-49.5192,
002507.SZ,∏¢¡Í’•≤À,2015-05-12,12.1051,12.1243,12.2744,12.0127,12.1666,3357189,105736637.6,0.0616,0.5087,31.4956,3.3308,3186032717.64,N/A,6369415000,100791924,0,201500000,48.2557,5.5892,7.0269,-49.7711,
002507.SZ,∏¢¡Í’•≤À,2015-05-13,12.1666,12.0666,12.3552,11.9203,12.1628,3685059,116283291.8,-0.0038,-0.0316,31.5553,3.6561,3185024798.4,N/A,6367400000,100791924,0,201500000,48.2404,5.5875,7.0247,-49.7554,
002507.SZ,∏¢¡Í’•≤À,2015-05-14,12.1628,12.1628,12.2783,11.9703,12.1243,3183191,100355804.7,-0.0385,-0.3165,31.5268,3.1582,3174945606,N/A,6347250000,100791924,0,201500000,48.0878,5.5698,7.0025,-49.5979,
002507.SZ,∏¢¡Í’•≤À,2015-05-15,12.1243,12.1628,13.3136,11.8164,12.9711,11162174,362276152.6,0.8468,6.9841,32.4557,11.0745,3396687838.8,N/A,6790550000,100791924,0,201500000,51.4463,5.9588,7.4915,-53.0619,
002507.SZ,∏¢¡Í’•≤À,2015-05-18,12.9711,12.9287,14.0449,12.8094,13.8333,13382087,472101894.8,0.8622,6.6469,35.2786,13.2769,3622461748.56,N/A,7241910000,100791924,0,201500000,54.8659,6.3549,7.9895,-56.5889,
002507.SZ,∏¢¡Í’•≤À,2015-05-19,13.8333,13.5869,13.7794,13.279,13.6023,7092992,248762889.4,-0.2309,-1.6694,35.0716,7.0373,3561986594.16,N/A,7121010000,100791924,0,201500000,53.9499,6.2488,7.8561,-55.6441,
002507.SZ,∏¢¡Í’•≤À,2015-05-20,13.6023,13.5831,14.2028,13.4714,13.6447,6882158,247845146.3,0.0423,0.3113,36.0127,6.8281,3573073705.8,N/A,7143175000,100791924,0,201500000,54.1178,6.2682,7.8806,-55.8173,
002507.SZ,∏¢¡Í’•≤À,2015-05-21,13.6447,13.8563,14.0026,13.5176,13.7986,4722894,168368824.8,0.154,1.1283,35.6495,4.6858,3613390475.4,N/A,7223775000,100791924,0,201500000,54.7285,6.3389,7.9695,-56.4472,
002507.SZ,∏¢¡Í’•≤À,2015-05-22,13.7986,13.9333,14.0642,13.5138,14.0103,6227558,223583396.1,0.2117,1.5342,35.9023,6.1786,3668826033.6,N/A,7334600000,100791924,0,201500000,55.5681,6.4362,8.0918,-57.3131,
002507.SZ,∏¢¡Í’•≤À,2015-05-25,14.0103,13.8294,14.3067,13.6831,14.0911,6032937,220814336.9,0.0808,0.5769,36.6015,5.9855,3689992337.64,N/A,7376915000,100791924,0,201500000,55.8887,6.4733,8.1384,-57.6438,
002507.SZ,∏¢¡Í’•≤À,2015-05-26,14.0911,14.1643,14.8186,14.0103,14.68,5741606,216068366.6,0.5889,4.1792,37.632,5.6965,3844203981.36,N/A,7685210000,100791924,0,201500000,58.2244,6.7439,8.4786,-60.0528,
