¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300199.SZ,∫≤”Ó“©“µ,2015-04-17,27.071,27.7703,28.4196,26.5716,27.1709,14337558,393742509.6,0.0999,0.369,27.4623,2.8814,13534314012.8,N/A,24208445046.4,497585074,0,890016362,141.1064,18.6772,57.7177,96.0117,
300199.SZ,∫≤”Ó“©“µ,2015-04-20,27.1709,26.9712,27.0511,24.4738,25.6725,13369547,349918467.1,-1.4984,-5.5147,26.1728,2.6869,12787936401.8,N/A,22873420503.4,497585074,0,890016362,133.3248,17.6473,54.5348,90.7169,
300199.SZ,∫≤”Ó“©“µ,2015-04-21,25.6725,25.6725,27.5206,25.5726,27.3308,11075605,295758184.9,1.6582,6.4591,26.7036,2.2259,13613927624.64,N/A,24350847664.32,497585074,0,890016362,141.9364,18.7871,58.0573,96.5764,
300199.SZ,∫≤”Ó“©“µ,2015-04-22,27.3308,27.4506,30.0678,27.2808,30.0678,25434602,747035803.7,2.7371,10.0146,29.3708,5.1116,14977310727.4,N/A,26789492496.2,497585074,0,890016362,156.1508,20.6686,63.8715,106.2482,
300199.SZ,∫≤”Ó“©“µ,2015-04-23,30.0678,30.0678,30.0678,30.0678,30.0678,N/A,N/A,0,0,N/A,N/A,14977310727.4,N/A,26789492496.2,497585074,0,890016362,156.1508,20.6686,63.8715,106.2482,
300199.SZ,∫≤”Ó“©“µ,2015-04-24,30.0678,30.0678,30.0678,30.0678,30.0678,N/A,N/A,0,0,N/A,N/A,14977310727.4,N/A,26789492496.2,497585074,0,890016362,156.1508,20.6686,63.8715,106.2482,
300199.SZ,∫≤”Ó“©“µ,2015-04-27,30.0678,30.0678,30.0678,30.0678,30.0678,N/A,N/A,0,0,N/A,N/A,14977310727.4,N/A,26789492496.2,497585074,0,890016362,156.1508,20.6686,63.8715,106.2482,
300199.SZ,∫≤”Ó“©“µ,2015-04-28,30.0678,30.0678,30.0678,30.0678,30.0678,N/A,N/A,0,0,N/A,N/A,14977310727.4,N/A,26789492496.2,497585074,0,890016362,156.1508,20.6686,63.8715,106.2482,
300199.SZ,∫≤”Ó“©“µ,2015-04-29,30.0678,30.0678,30.0678,30.0678,30.0678,N/A,N/A,0,0,N/A,N/A,14977310727.4,N/A,26789492496.2,497585074,0,890016362,156.1508,20.6686,63.8715,106.2482,
300199.SZ,∫≤”Ó“©“µ,2015-04-30,30.0678,30.0678,30.0678,30.0678,30.0678,N/A,N/A,0,0,N/A,N/A,14977310727.4,N/A,26789492496.2,497585074,0,890016362,156.1508,20.6686,63.8715,106.2482,
300199.SZ,∫≤”Ó“©“µ,2015-05-04,30.0678,30.0678,30.0678,30.0678,30.0678,N/A,N/A,0,0,N/A,N/A,14977310727.4,N/A,26789492496.2,497585074,0,890016362,156.1508,20.6686,63.8715,106.2482,
300199.SZ,∫≤”Ó“©“µ,2015-05-05,30.0678,30.0678,30.0678,30.0678,30.0678,N/A,N/A,0,0,N/A,N/A,14977310727.4,N/A,26789492496.2,497585074,0,890016362,156.1508,20.6686,63.8715,106.2482,
300199.SZ,∫≤”Ó“©“µ,2015-05-06,30.0678,30.0678,30.0678,30.0678,30.0678,N/A,N/A,0,0,N/A,N/A,14977310727.4,N/A,26789492496.2,497585074,0,890016362,156.1508,20.6686,63.8715,106.2482,
300199.SZ,∫≤”Ó“©“µ,2015-05-07,30.0678,30.0678,30.0678,30.0678,30.0678,N/A,N/A,0,0,N/A,N/A,14977310727.4,N/A,26789492496.2,497585074,0,890016362,156.1508,20.6686,63.8715,106.2482,
300199.SZ,∫≤”Ó“©“µ,2015-05-08,30.0678,30.0678,30.0678,30.0678,30.0678,N/A,N/A,0,0,N/A,N/A,14977310727.4,N/A,26789492496.2,497585074,0,890016362,156.1508,20.6686,63.8715,106.2482,
300199.SZ,∫≤”Ó“©“µ,2015-05-11,30.0678,30.0678,30.0678,30.0678,30.0678,N/A,N/A,0,0,N/A,N/A,14977310727.4,N/A,26789492496.2,497585074,0,890016362,156.1508,20.6686,63.8715,106.2482,
300199.SZ,∫≤”Ó“©“µ,2015-05-12,30.0678,30.0678,30.0678,30.0678,30.0678,N/A,N/A,0,0,N/A,N/A,14977310727.4,N/A,26789492496.2,497585074,0,890016362,156.1508,20.6686,63.8715,106.2482,
300199.SZ,∫≤”Ó“©“µ,2015-05-13,30.0678,30.0678,30.0678,30.0678,30.0678,N/A,N/A,0,0,N/A,N/A,14977310727.4,N/A,26789492496.2,497585074,0,890016362,156.1508,20.6686,63.8715,106.2482,
300199.SZ,∫≤”Ó“©“µ,2015-05-14,30.0678,30.0678,30.0678,30.0678,30.0678,N/A,N/A,0,0,N/A,N/A,14977310727.4,N/A,26789492496.2,497585074,0,890016362,156.1508,20.6686,63.8715,106.2482,
300199.SZ,∫≤”Ó“©“µ,2015-05-15,30.0678,33.0746,33.0746,33.0746,33.0746,330163,10931696.9,3.0068,10,33.11,0.0664,16475041800.14,N/A,29468441745.82,497585074,0,890016362,171.7659,22.7354,70.2586,116.873,
300199.SZ,∫≤”Ó“©“µ,2015-05-18,33.0746,36.3811,36.3811,33.4742,36.3811,18798530,680466504.8,3.3065,9.997,36.1979,3.778,18122048395.08,N/A,32414395904.04,497585074,0,890016362,188.9373,25.0083,77.2824,128.5568,
300199.SZ,∫≤”Ó“©“µ,2015-05-19,36.3811,37.7396,37.8495,33.9737,35.0825,35427308,1253464454.9,-1.2986,-3.5695,35.3813,7.1198,17475187798.88,N/A,31257374633.44,497585074,0,890016362,182.1932,24.1156,74.5238,123.968,
300199.SZ,∫≤”Ó“©“µ,2015-05-20,35.0825,34.9626,36.9505,34.4631,35.4621,21698120,780469393.1,0.3796,1.082,35.9694,4.3607,17664270127,N/A,31595580851,497585074,0,890016362,184.1646,24.3766,75.3301,125.3093,
300199.SZ,∫≤”Ó“©“µ,2015-05-21,35.4621,35.562,36.7007,34.5431,36.1214,22298904,791686909.7,0.6593,1.8592,35.5034,4.4814,17992676275.84,N/A,32182991649.92,497585074,0,890016362,187.5885,24.8298,76.7306,127.639,
300199.SZ,∫≤”Ó“©“µ,2015-05-22,36.1214,36.1713,38.7685,35.8417,36.9305,17086932,636849611.2,0.8091,2.24,37.2712,3.434,18395720185.78,N/A,32903904903.14,497585074,0,890016362,191.7905,25.3859,78.4494,130.4982,
300199.SZ,∫≤”Ó“©“µ,2015-05-25,36.9305,36.1813,37.8495,35.572,36.8406,16007556,589553081.8,-0.0899,-0.2434,36.8297,3.217,18350937529.12,N/A,32823803430.56,497585074,0,890016362,191.3236,25.3241,78.2585,130.1805,
300199.SZ,∫≤”Ó“©“µ,2015-05-26,36.8406,36.5409,39.9073,36.461,39.3579,16956663,644269308.2,2.5173,6.833,37.9951,3.4078,19604851915.6,N/A,35066644662.8,497585074,0,890016362,204.3967,27.0545,83.6058,139.0757,
300199.SZ,∫≤”Ó“©“µ,2015-05-27,39.3579,38.6686,39.258,37.36,38.0293,12541424,478258867.1,-1.3286,-3.3756,38.1343,2.5205,18943063767.18,N/A,33882922901.34,497585074,0,890016362,197.497,26.1413,80.7836,134.381,
300199.SZ,∫≤”Ó“©“µ,2015-05-28,38.0293,38.7585,38.7585,34.2234,34.2234,16828929,613721279.5,-3.8059,-10.0079,36.4682,3.3821,17047264635.24,N/A,30491960562.12,497585074,0,890016362,177.7318,23.5251,72.6989,120.9323,
300199.SZ,∫≤”Ó“©“µ,2015-05-29,34.2234,34.1635,35.4321,31.4663,34.8527,11769655,399759892.1,0.6293,1.8389,33.9653,2.3654,17360743231.86,N/A,31052670870.18,497585074,0,890016362,181,23.9577,74.0357,123.1561,
300199.SZ,∫≤”Ó“©“µ,2015-06-01,34.8527,35.4621,37.0803,35.4621,36.6408,15077999,551001350.6,1.7881,5.1304,36.5434,3.0302,18251420514.32,N/A,32645800158.16,497585074,0,890016362,190.2861,25.1868,77.8341,129.4745,
300199.SZ,∫≤”Ó“©“µ,2015-06-02,36.6408,36.9605,39.4178,36.3611,38.5588,18087442,677076592.3,1.9179,5.2345,37.4335,3.635,19206783856.4,N/A,34354631573.2,497585074,0,890016362,200.2465,26.5052,81.9083,136.2518,
300199.SZ,∫≤”Ó“©“µ,2015-06-03,38.5588,38.6087,39.4578,37.3301,38.1991,13245826,507749926.3,-0.3596,-0.9326,38.3328,2.662,19027653229.76,N/A,34034225682.88,497585074,0,890016362,198.3789,26.258,81.1443,134.9811,
300199.SZ,∫≤”Ó“©“µ,2015-06-04,38.1991,38.4788,40.8363,34.9926,40.4667,17501374,671050678.4,2.2676,5.9362,38.3427,3.5173,20157171347.74,N/A,36054562824.62,497585074,0,890016362,210.1551,27.8167,85.9612,142.9938,
300199.SZ,∫≤”Ó“©“µ,2015-06-05,40.4667,41.2559,44.5124,41.2559,44.5124,15556676,690430066.7,4.0457,9.9975,44.3816,3.1264,22172390897.44,N/A,39659129090.72,497585074,0,890016362,231.1654,30.5977,94.5552,157.2897,
300199.SZ,∫≤”Ó“©“µ,2015-06-08,44.5124,44.5124,44.5124,44.5124,44.5124,N/A,N/A,0,0,N/A,N/A,22172390897.44,N/A,39659129090.72,497585074,0,890016362,231.1654,30.5977,94.5552,157.2897,
300199.SZ,∫≤”Ó“©“µ,2015-06-09,44.5124,40.9562,48.5481,40.0572,47.9487,21938920,980622399.4,3.4363,7.7199,44.6978,4.4091,23884083552,N/A,42720785376,497585074,0,890016362,249.0112,32.9598,101.8548,169.4323,
300199.SZ,∫≤”Ó“©“µ,2015-06-10,47.9487,47.9387,52.7036,46.4303,50.3062,15420872,776747546.2,2.3575,4.9167,50.3699,3.0991,25058384326.64,N/A,44821223990.32,497585074,0,890016362,261.2543,34.5804,106.8627,177.7628,
300199.SZ,∫≤”Ó“©“µ,2015-06-11,50.3062,51.2752,51.5249,48.0486,50.0465,10600887,531372576.8,-0.2597,-0.5163,50.1253,2.1305,24929012207.4,N/A,44589819736.2,497585074,0,890016362,259.9055,34.4018,106.311,176.845,
300199.SZ,∫≤”Ó“©“µ,2015-06-12,50.0465,50.0465,50.9455,47.9587,49.517,9724818,481812570.4,-0.5294,-1.0579,49.5446,1.9544,24665292118.18,N/A,44118111064.34,497585074,0,890016362,257.156,34.0379,105.1863,174.9742,
300199.SZ,∫≤”Ó“©“µ,2015-06-15,49.517,49.4471,49.517,46.9498,46.9498,11294393,547965927.6,-2.5673,-5.1846,48.5166,2.2698,23386498478,N/A,41830769014,497585074,0,890016362,243.8235,32.2732,99.7329,165.9025,
300199.SZ,∫≤”Ó“©“µ,2015-06-16,46.9498,46.0507,47.4393,43.4535,44.3126,9565878,432469125,-2.6372,-5.617,45.2096,1.9225,22072873882.64,N/A,39481125818.32,497585074,0,890016362,230.1279,30.4604,94.1308,156.5837,
300199.SZ,∫≤”Ó“©“µ,2015-06-17,44.3126,44.2527,48.7479,44.2527,48.7479,15396640,730984608,4.4353,10.009,47.4769,3.0943,24282151611.2,N/A,43432798465.6,497585074,0,890016362,253.1614,33.5092,103.5524,172.2562,
300199.SZ,∫≤”Ó“©“µ,2015-06-18,48.7479,48.7479,48.7479,48.7479,48.7479,N/A,N/A,0,0,N/A,N/A,24282151611.2,N/A,43432798465.6,497585074,0,890016362,253.1614,33.5092,103.5524,172.2562,
300199.SZ,∫≤”Ó“©“µ,2015-06-19,48.7479,48.7479,48.7479,48.7479,48.7479,N/A,N/A,0,0,N/A,N/A,24282151611.2,N/A,43432798465.6,497585074,0,890016362,253.1614,33.5092,103.5524,172.2562,
300199.SZ,∫≤”Ó“©“µ,2015-06-23,48.7479,48.7479,48.7479,48.7479,48.7479,N/A,N/A,0,0,N/A,N/A,24282151611.2,N/A,43432798465.6,497585074,0,890016362,253.1614,33.5092,103.5524,172.2562,
300199.SZ,∫≤”Ó“©“µ,2015-06-24,48.7479,48.7479,48.7479,48.7479,48.7479,N/A,N/A,0,0,N/A,N/A,24282151611.2,N/A,43432798465.6,497585074,0,890016362,253.1614,33.5092,103.5524,172.2562,
300199.SZ,∫≤”Ó“©“µ,2015-06-25,48.7479,47.9487,47.9487,43.8731,43.8731,17406448,778857384.6,-4.8748,-10,44.7453,3.4982,21853936450.08,N/A,39089518619.04,497585074,0,890016362,227.8453,30.1583,93.1972,155.0306,
300199.SZ,∫≤”Ó“©“µ,2015-06-26,43.8731,39.4878,39.4878,39.4878,39.4878,1355900,53598727,-4.3853,-9.9954,39.53,0.2725,19669537975.22,N/A,35182346789.86,497585074,0,890016362,205.0711,27.1438,83.8817,139.5346,
300199.SZ,∫≤”Ó“©“µ,2015-06-29,39.4878,35.542,35.542,35.542,35.542,1993000,70910940,-3.9458,-9.9924,35.58,0.4005,17704076932.92,N/A,31666782159.96,497585074,0,890016362,184.5796,24.4315,75.4999,125.5917,
300199.SZ,∫≤”Ó“©“µ,2015-06-30,35.542,31.9858,35.0925,31.9858,32.2955,29275835,960063608.7,-3.2465,-9.1343,32.7937,5.8836,16086925442.42,N/A,28774228983.46,497585074,0,890016362,167.7194,22.1998,68.6035,114.1197,
300199.SZ,∫≤”Ó“©“µ,2015-07-01,32.2955,32.2755,35.4421,30.0878,31.3665,24276999,813106991.3,-0.929,-2.8766,33.4929,4.879,15624171323.6,N/A,27946513766.8,497585074,0,890016362,162.8948,21.5612,66.63,110.837,
300199.SZ,∫≤”Ó“©“µ,2015-07-02,31.3665,31.3764,32.9647,28.2298,28.2298,20024418,573424816,-3.1366,-10,28.6363,4.0243,14061754191.24,N/A,25151862390.12,497585074,0,890016362,146.6054,19.4051,59.967,99.7533,
300199.SZ,∫≤”Ó“©“µ,2015-07-03,28.2298,25.6925,28.5395,25.4028,25.4028,22789230,597416869.3,-2.827,-10.0142,26.2149,4.58,12653588431.82,N/A,22633116085.66,497585074,0,890016362,131.9241,17.4619,53.9618,89.7638,
300199.SZ,∫≤”Ó“©“µ,2015-07-06,25.4028,27.3208,27.5705,22.8655,22.8655,29471545,703992301.3,-2.5373,-9.9882,23.8872,5.9229,11389722343.86,N/A,20372474526.18,497585074,0,890016362,118.7472,15.7177,48.572,80.798,
300199.SZ,∫≤”Ó“©“µ,2015-07-07,22.8655,22.8655,22.8655,22.8655,22.8655,N/A,N/A,0,0,N/A,N/A,11389722343.86,N/A,20372474526.18,497585074,0,890016362,118.7472,15.7177,48.572,80.798,
300199.SZ,∫≤”Ó“©“µ,2015-07-08,22.8655,22.8655,22.8655,22.8655,22.8655,N/A,N/A,0,0,N/A,N/A,11389722343.86,N/A,20372474526.18,497585074,0,890016362,118.7472,15.7177,48.572,80.798,
300199.SZ,∫≤”Ó“©“µ,2015-07-09,22.8655,22.8655,22.8655,22.8655,22.8655,N/A,N/A,0,0,N/A,N/A,11389722343.86,N/A,20372474526.18,497585074,0,890016362,118.7472,15.7177,48.572,80.798,
300199.SZ,∫≤”Ó“©“µ,2015-07-10,22.8655,25.1531,25.1531,24.0243,25.1531,14167187,355999524.1,2.2876,10.0044,25.1285,2.8472,12529192163.32,N/A,22410611995.16,497585074,0,890016362,130.6271,17.2902,53.4313,88.8814,
300199.SZ,∫≤”Ó“©“µ,2015-07-13,25.1531,27.6704,27.6704,25.9722,27.6704,23155987,634298044.4,2.5173,10.0079,27.3924,4.6537,13783106549.8,N/A,24653453227.4,497585074,0,890016362,143.7002,19.0206,58.7787,97.7766,
300199.SZ,∫≤”Ó“©“µ,2015-07-14,27.6704,29.7582,30.4374,28.2997,29.6683,30227252,895500297.7,1.9979,7.2202,29.6256,6.0748,14778276697.8,N/A,26433485951.4,497585074,0,890016362,154.0757,20.3939,63.0227,104.8363,
300199.SZ,∫≤”Ó“©“µ,2015-07-15,29.6683,28.6693,28.6693,26.7014,26.7014,14433103,394309836.4,-2.9668,-10,27.3198,2.9006,13300449028.02,N/A,23790137356.26,497585074,0,890016362,138.6681,18.3545,56.7204,94.3526,
300199.SZ,∫≤”Ó“©“µ,2015-07-16,26.7014,26.4717,26.5716,24.0343,24.6536,36407914,902275846.2,-2.0478,-7.6693,24.7824,7.3169,12280399626.32,N/A,21965603814.16,497585074,0,890016362,128.0333,16.9469,52.3704,87.1165,
300199.SZ,∫≤”Ó“©“µ,2015-07-17,24.6536,24.9733,27.121,24.6536,27.121,29223053,758072222.5,2.4674,10.0081,25.9409,5.873,13509434759.1,N/A,24163944228.3,497585074,0,890016362,140.847,18.6429,57.6116,95.8352,
300199.SZ,∫≤”Ó“©“µ,2015-07-20,27.121,26.7714,28.8691,26.3818,27.9701,25190073,700302468.8,0.8491,3.1308,27.8007,5.0625,13932382072,N/A,24920458136,497585074,0,890016362,145.2565,19.2266,59.4153,98.8355,
300199.SZ,∫≤”Ó“©“µ,2015-07-21,27.9701,27.4706,29.4685,26.9712,28.4696,21705857,612107782.8,0.4995,1.7857,28.2001,4.3622,14181174609,N/A,25365466317,497585074,0,890016362,147.8504,19.5699,60.4763,100.6004,
300199.SZ,∫≤”Ó“©“µ,2015-07-22,28.4696,28.5095,28.969,26.7314,27.8502,20301771,568004831.5,-0.6193,-2.1754,27.9781,4.0801,13872671863.12,N/A,24813656172.56,497585074,0,890016362,144.634,19.1442,59.1607,98.4119,
300199.SZ,∫≤”Ó“©“µ,2015-07-23,27.8502,27.9601,30.3775,27.8702,29.8181,22867759,665187783.3,1.9679,7.066,29.0885,4.5957,14852914458.9,N/A,26566988405.7,497585074,0,890016362,154.8539,20.4969,63.341,105.3657,
300199.SZ,∫≤”Ó“©“µ,2015-07-24,29.8181,29.6683,30.7171,28.4795,28.989,20299030,608607467.4,-0.8291,-2.7806,29.9821,4.0795,14439918847.48,N/A,25828274825.24,497585074,0,890016362,150.548,19.927,61.5797,102.436,
300199.SZ,∫≤”Ó“©“µ,2015-07-27,28.989,28.08,28.7592,26.0921,26.0921,17301871,476138016.8,-2.8969,-9.9931,27.5195,3.4772,12996922132.88,N/A,23247227375.44,497585074,0,890016362,135.5036,17.9356,55.426,92.1994,
300199.SZ,∫≤”Ó“©“µ,2015-07-28,26.0921,24.6736,26.0921,23.4849,23.9744,30440746,735256416.8,-2.1177,-8.1164,24.1537,6.1177,11942041776,N/A,21360392688,497585074,0,890016362,124.5056,16.4799,50.9274,84.7162,
300199.SZ,∫≤”Ó“©“µ,2015-07-29,23.9744,24.3739,25.253,22.6757,25.1331,19415902,461125415.5,1.1588,4.8333,23.7499,3.902,12519240461.84,N/A,22392811667.92,497585074,0,890016362,130.5234,17.2765,53.3889,88.8108,
300199.SZ,∫≤”Ó“©“µ,2015-07-30,25.1331,24.9733,25.1231,22.6158,22.8456,13620759,331947312.1,-2.2876,-9.1017,24.3707,2.7374,11379770642.38,N/A,20354674198.94,497585074,0,890016362,118.6435,15.704,48.5296,80.7274,
300199.SZ,∫≤”Ó“©“µ,2015-07-31,22.8456,22.3861,23.5248,22.3861,23.5248,12332194,285620549.4,0.6793,2.9733,23.1606,2.4784,11718128492.7,N/A,20959885325.1,497585074,0,890016362,122.1711,16.1709,49.9725,83.1277,
300199.SZ,∫≤”Ó“©“µ,2015-08-03,23.5248,23.2751,23.2751,21.2273,22.5359,20933686,455216990.2,-0.9889,-4.2038,21.7457,4.2071,11225519269.44,N/A,20078769126.72,497585074,0,890016362,117.0353,15.4911,47.8718,79.6332,
300199.SZ,∫≤”Ó“©“µ,2015-08-04,22.5359,22.5159,24.7935,22.5159,24.7935,14248848,336600801.6,2.2576,10.0177,23.623,2.8636,12350061536.68,N/A,22090206104.84,497585074,0,890016362,128.7596,17.043,52.6674,87.6106,
300199.SZ,∫≤”Ó“©“µ,2015-08-05,24.7935,24.5737,25.7824,24.3739,24.5437,12508364,312943226.3,-0.2497,-1.0073,25.0187,2.5138,12225665268.18,N/A,21867702014.34,497585074,0,890016362,127.4626,16.8713,52.1369,86.7282,
300199.SZ,∫≤”Ó“©“µ,2015-08-06,24.5437,23.7746,24.7335,23.385,23.7746,5174494,124880965.9,-0.7692,-3.1339,24.1339,1.0399,11842524761.2,N/A,21182389415.6,497585074,0,890016362,123.4681,16.3426,50.503,84.0102,
300199.SZ,∫≤”Ó“©“µ,2015-08-07,23.7746,23.9744,24.9633,23.9744,24.5737,9526427,233398341,0.7991,3.3613,24.5001,1.9145,12240592820.4,N/A,21894402505.2,497585074,0,890016362,127.6183,16.8919,52.2006,86.8341,
300199.SZ,∫≤”Ó“©“µ,2015-08-10,24.5737,24.7735,26.8113,24.5038,26.4517,13376393,343888999.6,1.878,7.6423,25.7086,2.6883,13176052759.52,N/A,23567633265.76,497585074,0,890016362,137.3712,18.1828,56.1899,93.4702,
300199.SZ,∫≤”Ó“©“µ,2015-08-11,26.4517,26.6615,28.09,26.172,26.5716,15060375,409594002.6,0.1199,0.4532,27.1968,3.0267,13235762968.4,N/A,23674435229.2,497585074,0,890016362,137.9937,18.2652,56.4446,93.8938,
300199.SZ,∫≤”Ó“©“µ,2015-08-12,26.5716,26.3318,26.4417,25.1831,25.203,13091002,338596309.1,-1.3685,-5.1504,25.8648,2.6309,12554071417.02,N/A,22455112813.26,497585074,0,890016362,130.8865,17.3245,53.5374,89.0579,
300199.SZ,∫≤”Ó“©“µ,2015-08-13,25.203,26.9712,27.7204,26.192,27.7204,25804119,710144171.9,2.5173,9.9881,27.5206,5.1859,13807985803.5,N/A,24697954045.5,497585074,0,890016362,143.9596,19.0549,58.8848,97.9531,
300199.SZ,∫≤”Ó“©“µ,2015-08-14,27.7204,28.969,30.4974,28.2798,29.3586,59094077,1755494566.2,1.6382,5.9099,29.7068,11.8762,14624025324.86,N/A,26157580879.18,497585074,0,890016362,152.4675,20.181,62.3649,103.742,
300199.SZ,∫≤”Ó“©“µ,2015-08-17,29.3586,28.9291,29.5484,27.6504,28.1599,33417854,946080244.7,-1.1987,-4.083,28.3106,6.716,14026923236.06,N/A,25089561244.78,497585074,0,890016362,146.2422,19.357,59.8185,99.5062,
300199.SZ,∫≤”Ó“©“µ,2015-08-18,28.1599,28.0001,29.3386,25.3429,25.3429,28797678,797471441.9,-2.817,-10.0035,27.6922,5.7875,12623733327.38,N/A,22579715103.94,497585074,0,890016362,131.6128,17.4207,53.8345,89.552,
300199.SZ,∫≤”Ó“©“µ,2015-08-19,25.3429,24.0243,26.2819,22.8556,25.273,24909493,602623406.6,-0.0699,-0.2759,24.1925,5.0061,12588902372.2,N/A,22517413958.6,497585074,0,890016362,131.2497,17.3726,53.686,89.305,
300199.SZ,∫≤”Ó“©“µ,2015-08-20,25.273,25.1731,25.1731,23.6747,23.7446,14453566,352840211.3,-1.5284,-6.0474,24.412,2.9047,11827597208.98,N/A,21155688924.74,497585074,0,890016362,123.3124,16.322,50.4394,83.9043,
300199.SZ,∫≤”Ó“©“µ,2015-08-21,23.7446,23.2751,24.1741,21.9765,22.0165,14833262,343423844.7,-1.7282,-7.2781,23.1523,2.9811,10966775030.96,N/A,19615960618.48,497585074,0,890016362,114.3377,15.1341,46.7683,77.7977,
300199.SZ,∫≤”Ó“©“µ,2015-08-24,22.0165,20.1784,20.8777,19.8188,19.8188,7039500,140599746,-2.1976,-9.9819,19.973,1.4147,9872087868.16,N/A,17657924622.08,497585074,0,890016362,102.9246,13.6234,42.1,70.032,
300199.SZ,∫≤”Ó“©“µ,2015-08-25,19.8188,17.8409,18.2804,17.8409,17.8409,12823072,229297061.9,-1.9779,-9.9798,17.8816,2.5771,8886869421.64,N/A,15895692225.32,497585074,0,890016362,92.6529,12.2638,37.8985,63.0429,
300199.SZ,∫≤”Ó“©“µ,2015-08-26,17.8409,17.0817,18.3903,16.0528,16.0528,31771275,533388573.6,-1.7881,-10.0224,16.7884,6.3851,7996192139.18,N/A,14302562937.34,497585074,0,890016362,83.3669,11.0347,34.1002,56.7245,
300199.SZ,∫≤”Ó“©“µ,2015-08-27,16.0528,16.2726,16.832,14.4545,16.2326,32304880,506114924.3,0.1798,1.1201,15.6668,6.4923,8085757452.5,N/A,14462765882.5,497585074,0,890016362,84.3007,11.1583,34.4821,57.3599,
300199.SZ,∫≤”Ó“©“µ,2015-08-28,16.2326,16.7821,17.8609,16.3026,17.8609,28436605,486598389.6,1.6283,10.0308,17.1117,5.7149,8896821123.12,N/A,15913492552.56,497585074,0,890016362,92.7567,12.2775,37.9409,63.1135,
300199.SZ,∫≤”Ó“©“µ,2015-08-31,17.8609,18.1006,18.8199,17.6012,17.8309,25096226,454889037.8,-0.03,-0.1678,18.1258,5.0436,8881893570.9,N/A,15886792061.7,497585074,0,890016362,92.601,12.2569,37.8773,63.0076,
300199.SZ,∫≤”Ó“©“µ,2015-09-01,17.8309,17.0018,17.3714,16.0528,16.0528,14151322,232885600.9,-1.7781,-9.972,16.4568,2.844,7996192139.18,N/A,14302562937.34,497585074,0,890016362,83.3669,11.0347,34.1002,56.7245,
300199.SZ,∫≤”Ó“©“µ,2015-09-02,16.0528,14.4446,16.7521,14.4446,15.923,24358887,375785249.2,-0.1299,-0.809,15.427,4.8954,7931506079.56,N/A,14186860810.28,497585074,0,890016362,82.6925,10.9454,33.8243,56.2657,
300199.SZ,∫≤”Ó“©“µ,2015-09-07,15.923,16.1827,17.2116,15.933,15.9829,13251736,218311743,0.0599,0.3764,16.4742,2.6632,7961361184,N/A,14240261792,497585074,0,890016362,83.0037,10.9866,33.9516,56.4774,
300199.SZ,∫≤”Ó“©“µ,2015-09-08,15.9829,15.9829,17.5812,15.5833,17.4314,15056319,248745948.2,1.4485,9.0625,16.521,3.0259,8682859541.3,N/A,15530785516.9,497585074,0,890016362,90.526,11.9823,37.0285,61.5957,
300199.SZ,∫≤”Ó“©“µ,2015-09-09,17.4314,17.5812,18.7599,17.4314,18.7599,22327522,408190610.3,1.3286,7.6218,18.2819,4.4872,9344647689.72,N/A,16714507278.36,497585074,0,890016362,97.4256,12.8955,39.8507,66.2904,
300199.SZ,∫≤”Ó“©“µ,2015-09-10,18.7599,18.2005,19.609,18.0907,18.72,19179403,366234668,-0.04,-0.213,19.0952,3.8545,9324744286.76,N/A,16678906623.88,497585074,0,890016362,97.2181,12.8681,39.7658,66.1492,
300199.SZ,∫≤”Ó“©“µ,2015-09-11,18.72,18.67,19.1495,18.4303,19.0097,11357710,214022008.8,0.2897,1.5475,18.8438,2.2826,9469043958.22,N/A,16937011368.86,497585074,0,890016362,98.7226,13.0672,40.3812,67.1729,
300199.SZ,∫≤”Ó“©“µ,2015-09-14,19.0097,18.9797,19.1695,17.1117,17.1117,9579922,171088933.4,-1.898,-9.9842,17.8591,1.9253,8523632317.62,N/A,15245980281.06,497585074,0,890016362,88.8659,11.7625,36.3494,60.4662,
300199.SZ,∫≤”Ó“©“µ,2015-09-15,17.1117,15.883,16.5823,15.4035,15.4035,16529149,260610682.1,-1.7082,-9.9825,15.7667,3.3219,7672761841.08,N/A,13724052302.04,497585074,0,890016362,79.9949,10.5884,32.7209,54.4301,
300199.SZ,∫≤”Ó“©“µ,2015-09-16,15.4035,15.4834,16.9419,15.0539,16.9219,18970769,302206428.1,1.5184,9.8573,15.9301,3.8126,8429091153.56,N/A,15076877172.28,497585074,0,890016362,87.8802,11.6321,35.9463,59.7955,
