¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300283.SZ,Œ¬÷›∫Í∑·,2013-05-29,2.777,2.8101,2.8388,2.7748,2.8234,882420,11218901.4,0.0464,1.6693,12.7138,3.7092,304274100,N/A,1177707037,23790000,0,92080300,28.3752,2.1815,1.6702,11.3552,
300283.SZ,Œ¬÷›∫Í∑·,2013-05-30,2.8234,2.8168,2.8278,2.7814,2.8035,820005,10424452.9,-0.0199,-0.7037,12.7127,3.4468,302133000,N/A,1169419810,23790000,0,92080300,28.1756,2.1661,1.6584,11.2753,
300283.SZ,Œ¬÷›∫Í∑·,2013-05-31,2.8035,2.8079,2.8433,2.7814,2.7881,966180,12331385.3,-0.0155,-0.5512,12.763,4.0613,300467700,N/A,1162974189,23790000,0,92080300,28.0203,2.1542,1.6493,11.2132,
300283.SZ,Œ¬÷›∫Í∑·,2013-06-03,2.7881,2.7881,2.7881,2.6799,2.7064,1125985,13882981.2,-0.0817,-2.9295,12.3296,4.733,291665400,N/A,1128904478,23790000,0,92080300,27.1994,2.0911,1.601,10.8847,
300283.SZ,Œ¬÷›∫Í∑·,2013-06-04,2.7064,2.6689,2.7152,2.6004,2.6203,813002,9764179.7,-0.0861,-3.1811,12.01,3.4174,282387300,N/A,1092993161,23790000,0,92080300,26.3342,2.0246,1.5501,10.5384,
300283.SZ,Œ¬÷›∫Í∑·,2013-06-05,2.6203,2.6093,2.6512,2.6048,2.649,690096,8210640.4,0.0287,1.0952,11.8978,2.9008,285480000,N/A,1104963600,23790000,0,92080300,26.6226,2.0468,1.567,10.6538,
300283.SZ,Œ¬÷›∫Í∑·,2013-06-06,2.649,2.6402,2.6644,2.4878,2.5342,597907,6946234.9,-0.1148,-4.3333,11.6176,2.5133,273109200,N/A,1057081844,23790000,0,92080300,25.4689,1.9581,1.4991,10.1922,
300283.SZ,Œ¬÷›∫Í∑·,2013-06-07,2.5342,2.5386,2.5695,2.4967,2.5452,455988,5241956.1,0.011,0.4355,11.4958,1.9167,274298700,N/A,1061685859,23790000,0,92080300,25.5799,1.9666,1.5057,10.2366,
300283.SZ,Œ¬÷›∫Í∑·,2013-06-13,2.5452,2.5364,2.5364,2.3664,2.4282,439988,4851562.9,-0.117,-4.5967,11.0266,1.8495,261690000,N/A,1012883300,23790000,0,92080300,24.404,1.8762,1.4365,9.766,
300283.SZ,Œ¬÷›∫Í∑·,2013-06-14,2.4282,2.4393,2.5055,2.4393,2.4812,572354,6417995.3,0.053,2.1818,11.2133,2.4059,267399600,N/A,1034982572,23790000,0,92080300,24.9365,1.9171,1.4678,9.9791,
300283.SZ,Œ¬÷›∫Í∑·,2013-06-17,2.4812,2.4967,2.5386,2.4658,2.468,535814,6096309.8,-0.0132,-0.5338,11.3777,2.2523,265972200,N/A,1029457754,23790000,0,92080300,24.8034,1.9069,1.46,9.9258,
300283.SZ,Œ¬÷›∫Í∑·,2013-06-18,2.468,2.4834,2.4856,2.4128,2.4636,645120,7148354.5,-0.0044,-0.1789,11.0807,2.7117,265496400,N/A,1027616148,23790000,0,92080300,24.759,1.9035,1.4573,9.9081,
300283.SZ,Œ¬÷›∫Í∑·,2013-06-19,2.4636,2.4415,2.4614,2.3951,2.4481,517326,5692833.5,-0.0155,-0.6272,11.0043,2.1746,263831100,N/A,1021170527,23790000,0,92080300,24.6037,1.8915,1.4482,9.8459,
300283.SZ,Œ¬÷›∫Í∑·,2013-06-20,2.4481,2.4327,2.4923,2.3951,2.3951,665517,7387605.2,-0.053,-2.1641,11.1006,2.7975,258121500,N/A,999071255,23790000,0,92080300,24.0712,1.8506,1.4169,9.6329,
300283.SZ,Œ¬÷›∫Í∑·,2013-06-21,2.3951,2.3576,2.3885,2.2737,2.3731,621065,6587750.2,-0.0221,-0.9217,10.6072,2.6106,255742500,N/A,989863225,23790000,0,92080300,23.8494,1.8336,1.4038,9.5441,
300283.SZ,Œ¬÷›∫Í∑·,2013-06-24,2.3731,2.362,2.3929,2.2141,2.2141,494212,5103868.4,-0.1589,-6.6977,10.3273,2.0774,238613700,N/A,923565409,23790000,0,92080300,22.252,1.7107,1.3098,8.9048,
300283.SZ,Œ¬÷›∫Í∑·,2013-06-25,2.2141,2.2207,2.2494,2.0463,2.1898,839093,8163414.2,-0.0243,-1.0967,9.7289,3.5271,235996800,N/A,913436576,23790000,0,92080300,22.008,1.692,1.2954,8.8072,
300283.SZ,Œ¬÷›∫Í∑·,2013-06-26,2.1898,2.1876,2.2428,2.1523,2.2318,771310,7704967.4,0.0419,1.9153,9.9895,3.2422,240516900,N/A,930931833,23790000,0,92080300,22.4295,1.7244,1.3202,8.9759,
300283.SZ,Œ¬÷›∫Í∑·,2013-06-27,2.2318,2.2318,2.2848,2.0993,2.1192,915690,9214242.5,-0.1126,-5.0445,10.0626,3.8491,228384000,N/A,883970880,23790000,0,92080300,21.2981,1.6374,1.2536,8.5231,
300283.SZ,Œ¬÷›∫Í∑·,2013-06-28,2.1192,2.1082,2.1633,2.0684,2.0905,651175,6247176.5,-0.0287,-1.3542,9.5937,2.7372,225291300,N/A,872000441,23790000,0,92080300,21.0096,1.6152,1.2367,8.4077,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-01,2.0905,2.0905,2.2472,2.075,2.2053,651602,6357516.1,0.1148,5.491,9.7567,2.739,237662100,N/A,919882197,23790000,0,92080300,22.1633,1.7039,1.3046,8.8693,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-02,2.2053,2.1965,2.2605,2.1611,2.2472,795983,7981484.9,0.0419,1.9019,10.0272,3.3459,242182200,N/A,937377454,23790000,0,92080300,22.5848,1.7363,1.3294,9.038,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-03,2.2472,2.2472,2.2583,2.1656,2.2583,777747,7816723.7,0.011,0.4912,10.0505,3.2692,243371700,N/A,941981469,23790000,0,92080300,22.6957,1.7449,1.3359,9.0824,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-04,2.2583,2.1965,2.2274,2.1324,2.192,1388560,13726226.8,-0.0662,-2.9326,9.8852,5.8367,236234700,N/A,914357379,23790000,0,92080300,22.0302,1.6937,1.2967,8.8161,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-05,2.192,2.1965,2.2163,2.1302,2.1346,825807,8179002.3,-0.0574,-2.6183,9.9043,3.4712,230049300,N/A,890416501,23790000,0,92080300,21.4534,1.6493,1.2628,8.5852,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-08,2.1346,2.0971,2.0971,1.9492,1.9558,1068902,9817545.3,-0.1788,-8.3764,9.1847,4.4931,210779400,N/A,815831458,23790000,0,92080300,19.6563,1.5112,1.157,7.8661,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-09,1.9558,1.958,1.9978,1.9205,1.9647,594260,5301064.4,0.0088,0.4515,8.9204,2.4979,211731000,N/A,819514670,23790000,0,92080300,19.7451,1.518,1.1622,7.9016,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-10,1.9647,1.9558,2.1611,1.9536,2.1611,1128947,10750978.5,0.1965,10,9.523,4.7455,232904100,N/A,901466137,23790000,0,92080300,21.7196,1.6698,1.2784,8.6918,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-11,2.1611,2.2296,2.351,2.17,2.3002,3527407,36412463.1,0.1391,6.4351,10.3227,14.8273,247891800,N/A,959476726,23790000,0,92080300,23.1173,1.7773,1.3607,9.2511,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-12,2.3002,2.2406,2.3841,2.2318,2.3179,2477524,25926637.3,0.0177,0.7678,10.4647,10.4141,249795000,N/A,966843150,23790000,0,92080300,23.2947,1.7909,1.3712,9.3221,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-15,2.3179,2.2958,2.3753,2.2561,2.3157,1944652,20499050.2,-0.0022,-0.0952,10.5412,8.1742,249557100,N/A,965922347,23790000,0,92080300,23.2726,1.7892,1.3699,9.3132,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-16,2.3157,2.2914,2.4614,2.2914,2.4459,2649019,28662791.6,0.1302,5.6244,10.8202,11.135,263593200,N/A,1020249724,23790000,0,92080300,24.5815,1.8898,1.4469,9.8371,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-17,2.4459,2.4282,2.4437,2.3576,2.3642,1885228,20451817.7,-0.0817,-3.3394,10.8485,7.9245,254790900,N/A,986180013,23790000,0,92080300,23.7606,1.8267,1.3986,9.5086,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-18,2.3642,2.351,2.4128,2.3179,2.3598,1224473,13129305,-0.0044,-0.1867,10.7224,5.147,254315100,N/A,984338407,23790000,0,92080300,23.7163,1.8233,1.396,9.4908,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-19,2.3598,2.3576,2.3819,2.2539,2.2693,1437965,15110204,-0.0905,-3.8354,10.508,6.0444,244561200,N/A,946585484,23790000,0,92080300,22.8067,1.7534,1.3424,9.1268,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-22,2.2693,2.2406,2.3179,2.2097,2.3046,893287,9188749.1,0.0353,1.5564,10.2864,3.7549,248367600,N/A,961318332,23790000,0,92080300,23.1616,1.7807,1.3633,9.2688,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-23,2.3046,2.3002,2.3686,2.287,2.3598,1084956,11501697.6,0.0552,2.3946,10.6011,4.5606,254315100,N/A,984338407,23790000,0,92080300,23.7163,1.8233,1.396,9.4908,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-24,2.3598,2.3731,2.3731,2.3135,2.3554,992411,10540989.3,-0.0044,-0.1871,10.6216,4.1715,253839300,N/A,982496801,23790000,0,92080300,23.6719,1.8199,1.3934,9.473,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-25,2.3554,2.3554,2.3731,2.245,2.2649,1042104,10887965.2,-0.0905,-3.8425,10.4481,4.3804,244085400,N/A,944743878,23790000,0,92080300,22.7623,1.75,1.3398,9.109,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-26,2.2649,2.2472,2.3157,2.2472,2.3112,613859,6352848.2,0.0464,2.0468,10.349,2.5803,249081300,N/A,964080741,23790000,0,92080300,23.2282,1.7858,1.3672,9.2955,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-29,2.3112,2.2627,2.468,2.2539,2.3664,1534558,16551515.1,0.0552,2.3878,10.7859,6.4504,255028800,N/A,987100816,23790000,0,92080300,23.7828,1.8284,1.3999,9.5174,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-30,2.3664,2.3466,2.4614,2.2516,2.4393,2074180,22373829.2,0.0728,3.0784,10.7868,8.7187,262879500,N/A,1017487315,23790000,0,92080300,24.5149,1.8847,1.443,9.8104,
300283.SZ,Œ¬÷›∫Í∑·,2013-07-31,2.4393,2.4393,2.4503,2.3576,2.3841,1251127,13638108.2,-0.0552,-2.2624,10.9007,5.259,256932000,N/A,994467240,23790000,0,92080300,23.9603,1.8421,1.4103,9.5885,
300283.SZ,Œ¬÷›∫Í∑·,2013-08-01,2.3841,2.3664,2.5232,2.362,2.4901,2265050,25340450.7,0.106,4.4444,11.1876,9.521,268351200,N/A,1038665784,23790000,0,92080300,25.0252,1.9239,1.473,10.0146,
300283.SZ,Œ¬÷›∫Í∑·,2013-08-02,2.4901,2.4901,2.5806,2.468,2.5651,2573400,29438191.7,0.0751,3.0142,11.4394,10.8172,276439800,N/A,1069973086,23790000,0,92080300,25.7795,1.9819,1.5174,10.3165,
300283.SZ,Œ¬÷›∫Í∑·,2013-08-05,2.5651,2.6159,2.724,2.5165,2.5519,2553506,30042012.8,-0.0132,-0.5164,11.765,10.7335,275012400,N/A,1064448268,23790000,0,92080300,25.6464,1.9717,1.5096,10.2632,
300283.SZ,Œ¬÷›∫Í∑·,2013-08-06,2.5519,2.5408,2.5761,2.5011,2.5563,1276723,14718602.1,0.0044,0.173,11.5284,5.3666,275488200,N/A,1066289874,23790000,0,92080300,25.6908,1.9751,1.5122,10.281,
300283.SZ,Œ¬÷›∫Í∑·,2013-08-07,2.5563,2.5497,2.5651,2.4525,2.4569,1396010,15727892.7,-0.0993,-3.886,11.2663,5.8681,264782700,N/A,1024853739,23790000,0,92080300,24.6924,1.8984,1.4534,9.8814,
300283.SZ,Œ¬÷›∫Í∑·,2013-08-08,2.4569,2.4768,2.4856,2.4327,2.4768,624677,6965334,0.0199,0.8086,11.1503,2.6258,266923800,N/A,1033140966,23790000,0,92080300,24.8921,1.9137,1.4652,9.9613,
300283.SZ,Œ¬÷›∫Í∑·,2013-08-09,2.4768,2.4945,2.5077,2.3929,2.4349,894448,9893888.2,-0.0419,-1.6934,11.0614,3.7598,262403700,N/A,1015645709,23790000,0,92080300,24.4706,1.8813,1.4404,9.7927,
300283.SZ,Œ¬÷›∫Í∑·,2013-08-12,2.4349,2.4459,2.4812,2.4305,2.4658,724243,8047919,0.0309,1.2693,11.1122,3.0443,265734300,N/A,1028536951,23790000,0,92080300,24.7812,1.9052,1.4587,9.917,
300283.SZ,Œ¬÷›∫Í∑·,2013-08-13,2.4658,2.468,2.5254,2.4525,2.5188,823133,9299241.5,0.053,2.1486,11.2974,3.46,271443900,N/A,1050636223,23790000,0,92080300,25.3136,1.9461,1.49,10.13,
300283.SZ,Œ¬÷›∫Í∑·,2013-08-14,2.5188,2.5077,2.5386,2.4878,2.4945,1068767,12128742.3,-0.0243,-0.9641,11.3484,4.4925,268827000,N/A,1040507390,23790000,0,92080300,25.0696,1.9274,1.4756,10.0324,
300283.SZ,Œ¬÷›∫Í∑·,2013-08-15,2.4945,2.5121,2.649,2.4636,2.5563,2374849,27664819.5,0.0618,2.4779,11.6491,9.9826,275488200,N/A,1066289874,23790000,0,92080300,25.6908,1.9751,1.5122,10.281,
300283.SZ,Œ¬÷›∫Í∑·,2013-08-16,2.5563,2.5541,2.5739,2.3422,2.4106,1706205,19334663,-0.1457,-5.6995,11.332,7.1719,259786800,N/A,1005516876,23790000,0,92080300,24.2265,1.8625,1.426,9.695,
300283.SZ,Œ¬÷›∫Í∑·,2013-08-19,2.4106,2.3907,2.4614,2.3466,2.4503,908773,10006497.2,0.0397,1.6484,11.011,3.82,264069000,N/A,1022091330,23790000,0,92080300,24.6259,1.8932,1.4495,9.8548,
300283.SZ,Œ¬÷›∫Í∑·,2013-08-20,2.4503,2.4415,2.5673,2.4393,2.5497,2020814,23048842,0.0993,4.0541,11.4057,8.4944,274774500,N/A,1063527465,23790000,0,92080300,25.6242,1.97,1.5083,10.2543,
300283.SZ,Œ¬÷›∫Í∑·,2013-08-21,2.5497,2.5298,2.5717,2.5033,2.5497,1211776,13894707.3,0,0,11.4664,5.0936,274774500,N/A,1063527465,23790000,0,92080300,25.6242,1.97,1.5083,10.2543,
300283.SZ,Œ¬÷›∫Í∑·,2013-08-22,2.5497,2.5165,2.5452,2.4989,2.5298,1032108,11783780.6,-0.0199,-0.7792,11.4172,4.3384,272633400,N/A,1055240238,23790000,0,92080300,25.4246,1.9547,1.4965,10.1744,
300283.SZ,Œ¬÷›∫Í∑·,2013-08-23,2.5298,2.5099,2.7395,2.5055,2.5894,2972591,35386405.2,0.0596,2.356,11.9042,12.4951,279056700,N/A,1080101919,23790000,0,92080300,26.0236,2.0007,1.5318,10.4141,
300283.SZ,Œ¬÷›∫Í∑·,2013-08-26,2.5894,2.6093,2.6335,2.5629,2.6269,1454476,17151113.9,0.0375,1.4493,11.792,6.1138,283101000,N/A,1095755570,23790000,0,92080300,26.4007,2.0297,1.554,10.5651,
300283.SZ,Œ¬÷›∫Í∑·,2013-08-27,2.6269,2.6711,2.7152,2.5982,2.6159,1419993,16979997.1,-0.011,-0.4202,11.9578,5.9689,281911500,N/A,1091151555,23790000,0,92080300,26.2898,2.0212,1.5474,10.5207,
300283.SZ,Œ¬÷›∫Í∑·,2013-08-28,2.6159,2.6004,2.6004,2.5342,2.5386,1046320,12126290.7,-0.0773,-2.9536,11.5895,4.3982,273585000,N/A,1058923450,23790000,0,92080300,25.5133,1.9615,1.5017,10.2099,
300283.SZ,Œ¬÷›∫Í∑·,2013-08-29,2.5386,2.5386,2.5651,2.4768,2.5011,755500,8630459.1,-0.0375,-1.4783,11.4235,3.1757,269540700,N/A,1043269799,23790000,0,92080300,25.1361,1.9325,1.4795,10.059,
300283.SZ,Œ¬÷›∫Í∑·,2013-08-30,2.5011,2.4768,2.5099,2.3885,2.4194,909419,10055642.9,-0.0817,-3.2657,11.0572,3.8227,260738400,N/A,1009200088,23790000,0,92080300,24.3153,1.8694,1.4312,9.7305,
300283.SZ,Œ¬÷›∫Í∑·,2013-09-02,2.4194,2.4371,2.5033,2.3885,2.4768,811192,9056061.1,0.0574,2.3723,11.1639,3.4098,266923800,N/A,1033140966,23790000,0,92080300,24.8921,1.9137,1.4652,9.9613,
300283.SZ,Œ¬÷›∫Í∑·,2013-09-03,2.4768,2.4503,2.5342,2.4503,2.5055,834364,9452617.5,0.0287,1.1586,11.3291,3.5072,270016500,N/A,1045111405,23790000,0,92080300,25.1805,1.9359,1.4822,10.0768,
300283.SZ,Œ¬÷›∫Í∑·,2013-09-04,2.5055,2.5121,2.5563,2.4812,2.4856,615149,6977687.5,-0.0199,-0.793,11.3431,2.5857,267875400,N/A,1036824178,23790000,0,92080300,24.9808,1.9205,1.4704,9.9969,
300283.SZ,Œ¬÷›∫Í∑·,2013-09-05,2.4856,2.5165,2.6159,2.4856,2.5717,1395989,16078865.3,0.0861,3.4636,11.5179,5.868,277153500,N/A,1072735495,23790000,0,92080300,25.8461,1.9871,1.5213,10.3431,
300283.SZ,Œ¬÷›∫Í∑·,2013-09-06,2.5717,2.543,2.5717,2.5232,2.5342,777772,8943135.9,-0.0375,-1.4592,11.4984,3.2693,273109200,N/A,1057081844,23790000,0,92080300,25.4689,1.9581,1.4991,10.1922,
300283.SZ,Œ¬÷›∫Í∑·,2013-09-09,2.5342,2.532,2.5828,2.5033,2.5497,774420,8946169.3,0.0155,0.6098,11.5521,3.2552,274774500,N/A,1063527465,23790000,0,92080300,25.6242,1.97,1.5083,10.2543,
300283.SZ,Œ¬÷›∫Í∑·,2013-09-10,2.5497,2.5563,2.5585,2.468,2.4878,1436170,16339193.8,-0.0618,-2.4242,11.3769,6.0369,268113300,N/A,1037744981,23790000,0,92080300,25.003,1.9222,1.4717,10.0057,
300283.SZ,Œ¬÷›∫Í∑·,2013-09-11,2.4878,2.4923,2.4923,2.4106,2.4216,1178292,13010075.5,-0.0662,-2.6619,11.0415,4.9529,260976300,N/A,1010120891,23790000,0,92080300,24.3375,1.8711,1.4325,9.7394,
300283.SZ,Œ¬÷›∫Í∑·,2013-09-12,2.4216,2.4084,2.5033,2.4018,2.4393,517647,5754668.3,0.0177,0.7293,11.117,2.1759,262879500,N/A,1017487315,23790000,0,92080300,24.5149,1.8847,1.443,9.8104,
300283.SZ,Œ¬÷›∫Í∑·,2013-09-13,2.4393,2.4614,2.4614,2.4062,2.4503,534224,5910954.3,0.011,0.4525,11.0646,2.2456,264069000,N/A,1022091330,23790000,0,92080300,24.6259,1.8932,1.4495,9.8548,
300283.SZ,Œ¬÷›∫Í∑·,2013-09-16,2.4503,2.4327,2.4724,2.4305,2.4481,559203,6216147.3,-0.0022,-0.0901,11.1161,2.3506,263831100,N/A,1021170527,23790000,0,92080300,24.6037,1.8915,1.4482,9.8459,
300283.SZ,Œ¬÷›∫Í∑·,2013-09-17,2.4481,2.4481,2.4569,2.362,2.3664,579015,6323875.7,-0.0817,-3.3363,10.9218,2.4339,255028800,N/A,987100816,23790000,0,92080300,23.7828,1.8284,1.3999,9.5174,
300283.SZ,Œ¬÷›∫Í∑·,2013-09-18,2.3664,2.3642,2.4525,2.3399,2.4503,965790,10466232.5,0.0839,3.5448,10.837,4.0596,264069000,N/A,1022091330,23790000,0,92080300,24.6259,1.8932,1.4495,9.8548,
300283.SZ,Œ¬÷›∫Í∑·,2013-09-23,2.4503,2.4481,2.4923,2.415,2.479,834626,9300820.1,0.0287,1.1712,11.1437,3.5083,267161700,N/A,1034061769,23790000,0,92080300,24.9143,1.9154,1.4665,9.9702,
300283.SZ,Œ¬÷›∫Í∑·,2013-09-24,2.479,2.4812,2.5165,2.4569,2.468,848440,9532204.7,-0.011,-0.4452,11.235,3.5664,265972200,N/A,1029457754,23790000,0,92080300,24.8034,1.9069,1.46,9.9258,
300283.SZ,Œ¬÷›∫Í∑·,2013-09-25,2.468,2.4569,2.4856,2.4305,2.4305,531484,5907555.4,-0.0375,-1.5206,11.1152,2.2341,261927900,N/A,1013804103,23790000,0,92080300,24.4262,1.8779,1.4378,9.7749,
300283.SZ,Œ¬÷›∫Í∑·,2013-09-26,2.4305,2.4327,2.4768,2.415,2.415,775589,8596222.4,-0.0155,-0.6358,11.0835,3.2601,260262600,N/A,1007358482,23790000,0,92080300,24.2709,1.866,1.4286,9.7128,
300283.SZ,Œ¬÷›∫Í∑·,2013-09-27,2.415,2.4128,2.4393,2.3863,2.4018,566885,6193717,-0.0132,-0.5484,10.9259,2.3829,258835200,N/A,1001833664,23790000,0,92080300,24.1378,1.8557,1.4208,9.6595,
300283.SZ,Œ¬÷›∫Í∑·,2013-09-30,2.4018,2.4349,2.4415,2.3929,2.4172,433648,4745263.9,0.0155,0.6434,10.9427,1.8228,260500500,N/A,1008279285,23790000,0,92080300,24.2931,1.8677,1.4299,9.7216,
300283.SZ,Œ¬÷›∫Í∑·,2013-10-08,2.4172,2.4106,2.4812,2.4106,2.4724,874037,9697585.8,0.0552,2.2831,11.0952,3.674,266448000,N/A,1031299360,23790000,0,92080300,24.8477,1.9103,1.4626,9.9436,
300283.SZ,Œ¬÷›∫Í∑·,2013-10-09,2.4724,2.4878,2.5342,2.4768,2.5232,1443551,16318010.1,0.0508,2.0536,11.3041,6.0679,271919700,N/A,1052477829,23790000,0,92080300,25.358,1.9495,1.4926,10.1478,
300283.SZ,Œ¬÷›∫Í∑·,2013-10-10,2.5232,2.5276,2.5408,2.4724,2.4834,949824,10764858.7,-0.0397,-1.5748,11.3335,3.9925,267637500,N/A,1035903375,23790000,0,92080300,24.9587,1.9188,1.4691,9.988,
300283.SZ,Œ¬÷›∫Í∑·,2013-10-11,2.4834,2.4878,2.5165,2.468,2.5055,947108,10710912.6,0.0221,0.8889,11.3091,3.9811,270016500,N/A,1045111405,23790000,0,92080300,25.1805,1.9359,1.4822,10.0768,
300283.SZ,Œ¬÷›∫Í∑·,2013-10-14,2.5055,2.5011,2.532,2.4923,2.5077,850867,9677995.1,0.0022,0.0881,11.3743,3.5766,270254400,N/A,1046032208,23790000,0,92080300,25.2027,1.9376,1.4835,10.0856,
300283.SZ,Œ¬÷›∫Í∑·,2013-10-15,2.5077,2.5077,2.543,2.4636,2.532,980343,11159018.8,0.0243,0.9683,11.3828,4.1208,272871300,N/A,1056161041,23790000,0,92080300,25.4467,1.9564,1.4978,10.1833,
300283.SZ,Œ¬÷›∫Í∑·,2013-10-16,2.532,2.5165,2.5695,2.4327,2.4989,841447,9564425.4,-0.0331,-1.3078,11.3666,3.537,269302800,N/A,1042348996,23790000,0,92080300,25.114,1.9308,1.4782,10.0501,
300283.SZ,Œ¬÷›∫Í∑·,2013-10-17,2.4989,2.5254,2.5342,2.3355,2.5276,1065890,12051912.5,0.0287,1.1484,11.3069,4.4804,272395500,N/A,1054319435,23790000,0,92080300,25.4024,1.9529,1.4952,10.1655,
300283.SZ,Œ¬÷›∫Í∑·,2013-10-18,2.5276,2.521,2.5298,2.4878,2.5276,757347,8627547.7,0,0,11.3918,3.1835,272395500,N/A,1054319435,23790000,0,92080300,25.4024,1.9529,1.4952,10.1655,
300283.SZ,Œ¬÷›∫Í∑·,2013-10-21,2.5276,2.5386,2.7814,2.5386,2.7814,3655442,45509849.3,0.2539,10.0437,12.4499,15.3655,299754000,N/A,1160211780,23790000,0,92080300,27.9537,2.1491,1.6454,11.1865,
300283.SZ,Œ¬÷›∫Í∑·,2013-10-22,2.7814,2.8675,3.0596,2.8035,3.0596,9798598,133895165.7,0.2781,10,13.6647,41.1879,329729400,N/A,1276232958,23790000,0,92080300,30.7491,2.364,1.8099,12.3052,
300283.SZ,Œ¬÷›∫Í∑·,2013-10-23,3.0596,2.9889,3.0287,2.8565,2.9382,5304778,70523453.4,-0.1214,-3.9683,13.2943,22.2984,316644900,N/A,1225588793,23790000,0,92080300,29.5289,2.2702,1.7381,11.8169,
300283.SZ,Œ¬÷›∫Í∑·,2013-10-24,2.9382,2.9183,3.2229,2.9006,3.011,6321176,88643032.8,0.0728,2.4793,14.0232,26.5707,324495600,N/A,1255975292,23790000,0,92080300,30.261,2.3265,1.7812,12.1099,
300283.SZ,Œ¬÷›∫Í∑·,2013-10-25,3.011,2.958,3.1413,2.8433,3.0596,5131370,69445596.4,0.0486,1.6129,13.5335,21.5694,329729400,N/A,1276232958,23790000,0,92080300,30.7491,2.364,1.8099,12.3052,
300283.SZ,Œ¬÷›∫Í∑·,2013-10-28,3.0596,3.0243,3.3068,2.9139,3.3002,6950034,98649326.8,0.2406,7.8644,14.1941,29.2141,355660500,N/A,1376600485,23790000,0,92080300,33.1673,2.5499,1.9523,13.2729,
300283.SZ,Œ¬÷›∫Í∑·,2013-10-29,3.3002,3.181,3.2892,2.9713,3.0684,5473943,77547793.4,-0.2318,-7.0234,14.1667,23.0094,330681000,N/A,1279916170,23790000,0,92080300,30.8378,2.3708,1.8152,12.3407,
300283.SZ,Œ¬÷›∫Í∑·,2013-10-30,3.0684,3.011,3.1567,2.9293,3.0463,4173521,57086265,-0.0221,-0.7194,13.6782,17.5432,328302000,N/A,1270708140,23790000,0,92080300,30.616,2.3538,1.8021,12.2519,
300283.SZ,Œ¬÷›∫Í∑·,2013-10-31,3.0463,2.9845,3.0331,2.7903,2.7991,3786266,49532145.3,-0.2472,-8.1159,13.0821,15.9154,301657200,N/A,1167578204,23790000,0,92080300,28.1312,2.1627,1.6558,11.2576,
300283.SZ,Œ¬÷›∫Í∑·,2013-11-01,2.7991,2.7837,2.7947,2.6203,2.66,2928221,35629661.3,-0.1391,-4.9685,12.1677,12.3086,286669500,N/A,1109567615,23790000,0,92080300,26.7335,2.0553,1.5736,10.6982,
300283.SZ,Œ¬÷›∫Í∑·,2013-11-04,2.66,2.6556,2.7527,2.6269,2.7483,1720330,21004350.1,0.0883,3.3195,12.2095,7.2313,296185500,N/A,1146399735,23790000,0,92080300,27.6209,2.1235,1.6258,11.0534,
300283.SZ,Œ¬÷›∫Í∑·,2013-11-05,2.7483,2.7329,2.8609,2.6667,2.8057,2521734,31506892.3,0.0574,2.0884,12.4941,10.6,302370900,N/A,1170340613,23790000,0,92080300,28.1977,2.1679,1.6598,11.2842,
300283.SZ,Œ¬÷›∫Í∑·,2013-11-06,2.8057,2.7881,2.8918,2.7263,2.7263,2630644,33473685.1,-0.0795,-2.8324,12.7245,11.0578,293806500,N/A,1137191705,23790000,0,92080300,27.3991,2.1065,1.6127,10.9646,
