¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300244.SZ,µœ∞≤’Ô∂œ,2011-12-20,5.4333,5.4143,5.5478,5.3613,5.3613,798050,41144109.5,-0.072,-1.3261,51.5558,6.2348,647680000,N/A,2585660000,12800000,0,51100000,79.7766,17.0452,7.5324,99.9114,
300244.SZ,µœ∞≤’Ô∂œ,2011-12-21,5.3613,5.391,5.463,5.1388,5.1918,1142099,56368454.1,-0.1695,-3.1621,49.3551,8.9226,627200000,N/A,2503900000,12800000,0,51100000,77.254,16.5062,7.2942,96.7521,
300244.SZ,µœ∞≤’Ô∂œ,2011-12-22,5.1918,5.1038,5.2183,4.9438,5.1112,494692,23637744,-0.0805,-1.551,47.7827,3.8648,617472000,N/A,2465064000,12800000,0,51100000,76.0558,16.2502,7.1811,95.2515,
300244.SZ,µœ∞≤’Ô∂œ,2011-12-23,5.1112,5.0858,5.2341,5.0667,5.1197,369045,17973233.8,0.0085,0.1658,48.702,2.8832,618496000,N/A,2469152000,12800000,0,51100000,76.1819,16.2772,7.193,95.4094,
300244.SZ,µœ∞≤’Ô∂œ,2011-12-26,5.1197,5.0911,5.1377,4.8601,4.8601,527495,24701109.2,-0.2596,-5.0704,46.8272,4.1211,587136000,N/A,2343957000,12800000,0,51100000,72.3192,15.4518,6.8283,90.5718,
300244.SZ,µœ∞≤’Ô∂œ,2011-12-27,4.8601,4.8209,4.8612,4.6366,4.7785,538708,24042286.9,-0.0816,-1.6787,44.6295,4.2087,577280000,N/A,2304610000,12800000,0,51100000,71.1052,15.1925,6.7136,89.0515,
300244.SZ,µœ∞≤’Ô∂œ,2011-12-28,4.7785,4.6768,4.7309,4.5052,4.6631,377344,16430557.6,-0.1155,-2.4169,43.5426,2.948,563328000,N/A,2248911000,12800000,0,51100000,69.3867,14.8253,6.5514,86.8992,
300244.SZ,µœ∞≤’Ô∂œ,2011-12-29,4.6631,4.6058,4.7648,4.6058,4.6641,286568,12710238.9,0.0011,0.0227,44.3533,2.2388,563456000,N/A,2249422000,12800000,0,51100000,69.4025,14.8286,6.5529,86.919,
300244.SZ,µœ∞≤’Ô∂œ,2011-12-30,4.6641,4.6673,4.787,4.6122,4.7023,338795,15044220.2,0.0381,0.8178,44.4051,2.6468,568064000,N/A,2267818000,12800000,0,51100000,69.9701,14.9499,6.6065,87.6298,
300244.SZ,µœ∞≤’Ô∂œ,2012-01-04,4.7023,4.7044,4.7552,4.449,4.5052,408625,17742382.2,-0.1971,-4.1911,43.4197,3.1924,544256000,N/A,2172772000,12800000,0,51100000,51.4773,4.68,4.5034,31.492,
300244.SZ,µœ∞≤’Ô∂œ,2012-01-05,4.5052,4.4829,4.4829,4.0549,4.1958,736117,29158492.4,-0.3094,-6.8674,39.6112,5.7509,506880000,N/A,2023560000,12800000,0,51100000,47.9422,4.3586,4.1941,29.3293,
300244.SZ,µœ∞≤’Ô∂œ,2012-01-06,4.1958,4.1216,4.1841,3.9563,4.1216,529557,20204686.2,-0.0742,-1.7677,38.1539,4.1372,497920000,N/A,1987790000,12800000,0,51100000,47.0947,4.2816,4.12,28.8109,
300244.SZ,µœ∞≤’Ô∂œ,2012-01-09,4.1216,4.128,4.3399,4.04,4.3282,544875,21644672.7,0.2066,5.0129,39.7241,4.2568,522880000,N/A,2087435000,12800000,0,51100000,49.4555,4.4962,4.3265,30.2551,
300244.SZ,µœ∞≤’Ô∂œ,2012-01-10,4.3282,4.2467,4.4829,4.2467,4.4098,512523,21348977.7,0.0816,1.8849,41.6547,4.0041,532736000,N/A,2126782000,12800000,0,51100000,50.3877,4.5809,4.4081,30.8254,
300244.SZ,µœ∞≤’Ô∂œ,2012-01-11,4.4098,4.413,4.5931,4.4077,4.4607,590977,25071195.3,0.0509,1.1533,42.4233,4.617,538880000,N/A,2151310000,12800000,0,51100000,50.9688,4.6338,4.4589,31.1809,
300244.SZ,µœ∞≤’Ô∂œ,2012-01-12,4.4607,4.4183,4.4798,4.307,4.3229,358699,14838457.7,-0.1377,-3.0879,41.3674,2.8023,522240000,N/A,2084880000,12800000,0,51100000,49.395,4.4907,4.3212,30.2181,
300244.SZ,µœ∞≤’Ô∂œ,2012-01-13,4.3229,4.3441,4.3918,3.9521,4.0051,780317,29968316.1,-0.3179,-7.3529,38.4053,6.0962,483840000,N/A,1931580000,12800000,0,51100000,45.763,4.1605,4.0035,27.9962,
300244.SZ,µœ∞≤’Ô∂œ,2012-01-16,4.0051,3.8673,3.9193,3.7656,3.7953,506486,18364570.6,-0.2098,-5.2381,36.2588,3.9569,458496000,N/A,1830402000,12800000,0,51100000,43.3659,3.9426,3.7938,26.5297,
300244.SZ,µœ∞≤’Ô∂œ,2012-01-17,3.7953,3.8451,4.0241,3.7624,4.0157,803983,29638027.6,0.2204,5.8068,36.864,6.2811,485120000,N/A,1936690000,12800000,0,51100000,45.8841,4.1715,4.0141,28.0702,
300244.SZ,µœ∞≤’Ô∂œ,2012-01-18,4.0157,4.0157,4.0252,3.6236,3.6427,597056,21620348.1,-0.373,-9.2876,36.2116,4.6645,440064000,N/A,1756818000,12800000,0,51100000,41.6225,3.7841,3.6413,25.4632,
300244.SZ,µœ∞≤’Ô∂œ,2012-01-19,3.6427,3.6024,3.8843,3.4976,3.666,961249,34043480.3,0.0233,0.6399,35.4159,7.5098,442880000,N/A,1768060000,12800000,0,51100000,41.8889,3.8083,3.6646,25.6261,
300244.SZ,µœ∞≤’Ô∂œ,2012-01-20,3.666,3.6554,3.7296,3.6024,3.6491,680810,23664171.7,-0.017,-0.4624,34.7588,5.3188,440832000,N/A,1759884000,12800000,0,51100000,41.6952,3.7907,3.6476,25.5076,
300244.SZ,µœ∞≤’Ô∂œ,2012-01-30,3.6491,3.6671,3.772,3.5897,3.6978,687815,24115947.9,0.0487,1.3357,35.0617,5.3736,446720000,N/A,1783390000,12800000,0,51100000,42.2521,3.8413,3.6963,25.8483,
300244.SZ,µœ∞≤’Ô∂œ,2012-01-31,3.6978,3.6925,3.7275,3.6024,3.6501,660128,22677904.4,-0.0477,-1.2894,34.3538,5.1573,440960000,N/A,1760395000,12800000,0,51100000,41.7073,3.7918,3.6487,25.515,
300244.SZ,µœ∞≤’Ô∂œ,2012-02-01,3.6501,3.6501,3.7465,3.6077,3.6332,777925,27058025.4,-0.017,-0.4644,34.7823,6.0775,438912000,N/A,1752219000,12800000,0,51100000,41.5136,3.7742,3.6317,25.3965,
300244.SZ,µœ∞≤’Ô∂œ,2012-02-02,3.6332,3.613,3.7296,3.613,3.7296,609093,21217952.9,0.0964,2.6538,34.8353,4.7585,450560000,N/A,1798720000,12800000,0,51100000,42.6153,3.8743,3.7281,26.0705,
300244.SZ,µœ∞≤’Ô∂œ,2012-02-03,3.7296,3.7582,3.9754,3.7296,3.9118,1129262,41249824.7,0.1822,4.8864,36.5281,8.8224,472576000,N/A,1886612000,12800000,0,51100000,44.6976,4.0636,3.9103,27.3444,
300244.SZ,µœ∞≤’Ô∂œ,2012-02-06,3.9118,3.9404,3.9426,3.8472,3.9087,718725,26505767.6,-0.0032,-0.0813,36.8789,5.615,472192000,N/A,1885079000,12800000,0,51100000,44.6613,4.0603,3.9071,27.3222,
300244.SZ,µœ∞≤’Ô∂œ,2012-02-07,3.9087,3.8779,3.9044,3.7296,3.7805,794121,28363686.3,-0.1282,-3.28,35.7171,6.2041,456704000,N/A,1823248000,12800000,0,51100000,43.1964,3.9271,3.779,26.426,
300244.SZ,µœ∞≤’Ô∂œ,2012-02-08,3.7805,3.7624,3.8726,3.7508,3.8726,646776,23367052.5,0.0922,2.4383,36.1285,5.0529,467840000,N/A,1867705000,12800000,0,51100000,44.2497,4.0229,3.8711,27.0704,
300244.SZ,µœ∞≤’Ô∂œ,2012-02-09,3.8726,3.8387,4.0792,3.8377,3.9712,924395,34749905.4,0.0985,2.5445,37.5921,7.2218,479744000,N/A,1915228000,12800000,0,51100000,45.3756,4.1253,3.9696,27.7592,
300244.SZ,µœ∞≤’Ô∂œ,2012-02-10,3.9712,3.9616,4.003,3.8991,3.9415,685823,25530263.7,-0.0297,-0.7471,37.2257,5.358,476160000,N/A,1900920000,12800000,0,51100000,45.0366,4.0944,3.9399,27.5518,
300244.SZ,µœ∞≤’Ô∂œ,2012-02-13,3.9415,3.8991,4.0665,3.8673,4.0157,769717,29116044.4,0.0742,1.8817,37.8269,6.0134,485120000,N/A,1936690000,12800000,0,51100000,45.8841,4.1715,4.0141,28.0702,
300244.SZ,µœ∞≤’Ô∂œ,2012-02-14,4.0157,4.021,4.1439,4.0157,4.0782,785944,30302644.4,0.0625,1.5567,38.5557,6.1402,492672000,N/A,1966839000,12800000,0,51100000,46.5984,4.2364,4.0766,28.5072,
300244.SZ,µœ∞≤’Ô∂œ,2012-02-15,4.0782,4.0379,4.1206,3.9818,4.1206,646408,24782199.6,0.0424,1.0392,38.3383,5.0501,497792000,N/A,1987279000,12800000,0,51100000,47.0826,4.2805,4.1189,28.8035,
300244.SZ,µœ∞≤’Ô∂œ,2012-02-16,4.1206,4.1195,4.1619,4.0051,4.0591,582670,22468754.4,-0.0615,-1.4914,38.5617,4.5521,490368000,N/A,1957641000,12800000,0,51100000,46.3804,4.2166,4.0575,28.3739,
300244.SZ,µœ∞≤’Ô∂œ,2012-02-17,4.0591,4.111,4.2361,3.9701,4.1619,1023870,39685687.3,0.1028,2.532,38.7605,7.999,502784000,N/A,2007208000,12800000,0,51100000,47.5548,4.3234,4.1602,29.0923,
300244.SZ,µœ∞≤’Ô∂œ,2012-02-20,4.1619,4.1619,4.3229,4.1619,4.1799,987620,39415586.4,0.018,0.4328,39.9097,7.7158,504960000,N/A,2015895000,12800000,0,51100000,47.7606,4.3421,4.1782,29.2182,
300244.SZ,µœ∞≤’Ô∂œ,2012-02-21,4.1799,4.1799,4.2233,4.1142,4.2233,698104,27510979.3,0.0434,1.0393,39.4081,5.4539,510208000,N/A,2036846000,12800000,0,51100000,48.257,4.3872,4.2217,29.5219,
300244.SZ,µœ∞≤’Ô∂œ,2012-02-22,4.2233,4.217,4.3229,4.1852,4.3123,967841,38922941.9,0.089,2.1074,40.2163,7.5613,520960000,N/A,2079770000,12800000,0,51100000,49.2739,4.4797,4.3106,30.144,
300244.SZ,µœ∞≤’Ô∂œ,2012-02-23,4.3123,4.3346,4.4066,4.2445,4.2996,775761,31812545.6,-0.0127,-0.2948,41.0082,6.0606,519424000,N/A,2073638000,12800000,0,51100000,49.1286,4.4665,4.2979,30.0552,
300244.SZ,µœ∞≤’Ô∂œ,2012-02-24,4.2996,4.2583,4.4469,4.2583,4.4236,967316,39774971.5,0.124,2.8832,41.1189,7.5572,534400000,N/A,2133425000,12800000,0,51100000,50.5451,4.5952,4.4218,30.9217,
300244.SZ,µœ∞≤’Ô∂œ,2012-02-27,4.4236,4.3865,4.4713,4.36,4.3632,908351,37767093.7,-0.0604,-1.3653,41.5776,7.0965,527104000,N/A,2104298000,12800000,0,51100000,49.855,4.5325,4.3615,30.4995,
300244.SZ,µœ∞≤’Ô∂œ,2012-02-28,4.3632,4.3335,4.395,4.2541,4.289,654816,26672021.1,-0.0742,-1.6999,40.7321,5.1158,518144000,N/A,2068528000,12800000,0,51100000,49.0076,4.4555,4.2873,29.9811,
300244.SZ,µœ∞≤’Ô∂œ,2012-02-29,4.289,4.2594,4.3166,4.164,4.164,464185,18585973.5,-0.125,-2.915,40.04,3.6264,503040000,N/A,2008230000,12800000,0,51100000,47.579,4.3256,4.1624,29.1071,
300244.SZ,µœ∞≤’Ô∂œ,2012-03-01,4.164,4.1577,4.2117,4.146,4.1746,331286,13083314.3,0.0106,0.2545,39.4925,2.5882,504320000,N/A,2013340000,12800000,0,51100000,47.7001,4.3366,4.1729,29.1812,
300244.SZ,µœ∞≤’Ô∂œ,2012-03-02,4.1746,4.1884,4.3759,4.1767,4.3547,673248,27497279.3,0.1801,4.3147,40.8427,5.2597,526080000,N/A,2100210000,12800000,0,51100000,49.7582,4.5237,4.353,30.4403,
300244.SZ,µœ∞≤’Ô∂œ,2012-03-05,4.3547,4.36,4.4045,4.2657,4.3399,545167,22241914.7,-0.0148,-0.3406,40.7984,4.2591,524288000,N/A,2093056000,12800000,0,51100000,49.5887,4.5083,4.3382,30.3366,
300244.SZ,µœ∞≤’Ô∂œ,2012-03-06,4.3399,4.3208,4.3568,4.2096,4.2276,463233,18561255.1,-0.1123,-2.5879,40.0689,3.619,510720000,N/A,2038890000,12800000,0,51100000,48.3054,4.3916,4.2259,29.5515,
300244.SZ,µœ∞≤’Ô∂œ,2012-03-07,4.2276,4.1947,4.2625,4.0824,4.2011,375298,14884250.5,-0.0265,-0.6266,39.6598,2.932,507520000,N/A,2026115000,12800000,0,51100000,48.0027,4.3641,4.1994,29.3664,
300244.SZ,µœ∞≤’Ô∂œ,2012-03-08,4.2011,4.3441,4.3441,4.1746,4.2382,335574,13471479.1,0.0371,0.8827,40.1446,2.6217,512000000,N/A,2044000000,12800000,0,51100000,48.4265,4.4026,4.2365,29.6256,
300244.SZ,µœ∞≤’Ô∂œ,2012-03-09,4.2382,4.2795,4.4098,4.2784,4.3929,662062,27208143.6,0.1547,3.65,41.0961,5.1724,530688000,N/A,2118606000,12800000,0,51100000,50.194,4.5633,4.3911,30.7069,
300244.SZ,µœ∞≤’Ô∂œ,2012-03-12,4.3929,4.3929,4.5137,4.3452,4.466,753197,31638555.7,0.0731,1.6643,42.0057,5.8844,539520000,N/A,2153865000,12800000,0,51100000,51.0294,4.6393,4.4642,31.218,
300244.SZ,µœ∞≤’Ô∂œ,2012-03-13,4.466,4.4628,4.4925,4.4088,4.4734,451882,18962102,0.0074,0.1661,41.9625,3.5303,540416000,N/A,2157442000,12800000,0,51100000,51.1141,4.647,4.4716,31.2698,
300244.SZ,µœ∞≤’Ô∂œ,2012-03-14,4.4734,4.5285,4.9131,4.5285,4.6567,2375965,106777146.6,0.1833,4.0976,44.9405,18.5622,562560000,N/A,2245845000,12800000,0,51100000,53.2086,4.8374,4.6548,32.5511,
300244.SZ,µœ∞≤’Ô∂œ,2012-03-15,4.6567,4.6302,4.8156,4.4713,4.7256,1500230,66155518.6,0.0689,1.479,44.0969,11.7205,570880000,N/A,2279060000,12800000,0,51100000,53.9955,4.9089,4.7237,33.0325,
300244.SZ,µœ∞≤’Ô∂œ,2012-03-16,4.7256,4.6726,4.804,4.627,4.7277,904850,40316971.4,0.0021,0.0448,44.5565,7.0691,571136000,N/A,2280082000,12800000,0,51100000,54.0197,4.9111,4.7258,33.0473,
300244.SZ,µœ∞≤’Ô∂œ,2012-03-19,4.7277,4.6927,4.8008,4.6927,4.7574,590545,26491777.6,0.0297,0.6275,44.8599,4.6136,574720000,N/A,2294390000,12800000,0,51100000,54.3587,4.942,4.7555,33.2547,
300244.SZ,µœ∞≤’Ô∂œ,2012-03-20,4.7574,4.7309,4.8877,4.6853,4.7764,1161254,52681407.8,0.0191,0.4009,45.366,9.0723,577024000,N/A,2303588000,12800000,0,51100000,54.5766,4.9618,4.7745,33.388,
300244.SZ,µœ∞≤’Ô∂œ,2012-03-21,4.7764,4.7679,4.8464,4.502,4.5931,929964,40680903.6,-0.1833,-3.8376,43.7446,7.2653,554880000,N/A,2215185000,12800000,0,51100000,52.4822,4.7713,4.5913,32.1067,
300244.SZ,µœ∞≤’Ô∂œ,2012-03-22,4.5931,4.5507,4.5889,4.4935,4.5688,360445,15445632.9,-0.0244,-0.5306,42.8516,2.816,551936000,N/A,2203432000,12800000,0,51100000,52.2037,4.746,4.5669,31.9364,
300244.SZ,µœ∞≤’Ô∂œ,2012-03-23,4.5688,4.573,4.573,4.3791,4.4024,428111,17959910.5,-0.1663,-3.641,41.9515,3.3446,531840000,N/A,2123205000,12800000,0,51100000,50.303,4.5732,4.4007,30.7736,
300244.SZ,µœ∞≤’Ô∂œ,2012-03-26,4.4024,4.3558,4.4289,4.3325,4.3441,292741,12125142.2,-0.0583,-1.3237,41.4194,2.287,524800000,N/A,2095100000,12800000,0,51100000,49.6371,4.5127,4.3424,30.3662,
300244.SZ,µœ∞≤’Ô∂œ,2012-03-27,4.3441,4.377,4.449,4.3664,4.3844,394425,16406212.3,0.0403,0.9268,41.5953,3.0814,529664000,N/A,2114518000,12800000,0,51100000,50.0972,4.5545,4.3827,30.6477,
300244.SZ,µœ∞≤’Ô∂œ,2012-03-28,4.3844,4.3876,4.3876,4.1004,4.1312,596037,23602649.8,-0.2532,-5.7757,39.5993,4.6565,499072000,N/A,1992389000,12800000,0,51100000,47.2037,4.2915,4.1295,28.8775,
300244.SZ,µœ∞≤’Ô∂œ,2012-03-29,4.1312,4.111,4.1418,3.9468,4.0093,411653,15690287.3,-0.1218,-2.9495,38.1153,3.216,484352000,N/A,1933624000,12800000,0,51100000,45.8114,4.1649,4.0077,28.0258,
300244.SZ,µœ∞≤’Ô∂œ,2012-03-30,4.0093,4.0771,4.1216,3.8144,3.8567,531493,19839028.3,-0.1526,-3.8055,37.327,4.1523,465920000,N/A,1860040000,12800000,0,51100000,44.0681,4.0064,3.8552,26.9593,
300244.SZ,µœ∞≤’Ô∂œ,2012-04-05,3.8567,3.8758,3.9807,3.8228,3.9765,787422,28976198.1,0.1197,3.1044,36.7988,6.1517,480384000,N/A,1917783000,12800000,0,51100000,45.4361,4.1308,3.9749,27.7962,
300244.SZ,µœ∞≤’Ô∂œ,2012-04-06,3.9765,3.9775,4.0136,3.9214,3.9839,533147,20036141.7,0.0074,0.1865,37.5809,4.1652,481280000,N/A,1921360000,12800000,0,51100000,45.5209,4.1385,3.9823,27.848,
300244.SZ,µœ∞≤’Ô∂œ,2012-04-09,3.9839,4.0739,4.1629,4.0559,4.0877,957910,37143846.1,0.1038,2.6064,38.7759,7.4837,493824000,N/A,1971438000,12800000,0,51100000,46.7073,4.2463,4.0861,28.5739,
300244.SZ,µœ∞≤’Ô∂œ,2012-04-10,4.0877,3.9394,4.0528,3.8355,4.0528,631621,23514799.2,-0.035,-0.8554,37.2293,4.9345,489600000,N/A,1954575000,12800000,0,51100000,46.3078,4.21,4.0511,28.3295,
300244.SZ,µœ∞≤’Ô∂œ,2012-04-11,4.0528,4.0019,4.0898,3.9235,4.0602,435568,16530926.7,0.0074,0.183,37.9526,3.4029,490496000,N/A,1958152000,12800000,0,51100000,46.3925,4.2177,4.0586,28.3813,
300244.SZ,µœ∞≤’Ô∂œ,2012-04-12,4.0602,4.092,4.1163,3.9754,4.1131,501390,19185887.8,0.053,1.3048,38.2654,3.9171,496896000,N/A,1983702000,12800000,0,51100000,46.9979,4.2728,4.1115,28.7516,
300244.SZ,µœ∞≤’Ô∂œ,2012-04-13,4.1131,4.1142,4.2191,4.0792,4.1587,546738,21447964.6,0.0456,1.1077,39.229,4.2714,502400000,N/A,2005675000,12800000,0,51100000,47.5185,4.3201,4.1571,29.0701,
300244.SZ,µœ∞≤’Ô∂œ,2012-04-16,4.1587,4.1449,4.217,4.0951,4.1428,398917,15692065.5,-0.0159,-0.3822,39.3367,3.1165,500480000,N/A,1998010000,12800000,0,51100000,47.3369,4.3036,4.1412,28.959,
300244.SZ,µœ∞≤’Ô∂œ,2012-04-17,4.1428,4.1322,4.1916,4.0983,4.1375,415544,16215779,-0.0053,-0.1279,39.023,3.2464,499840000,N/A,1995455000,12800000,0,51100000,47.2763,4.2981,4.1359,28.922,
300244.SZ,µœ∞≤’Ô∂œ,2012-04-18,4.1375,4.1418,4.2276,4.0941,4.2255,539970,21196477.5,0.0879,2.1255,39.2549,4.2185,510464000,N/A,2037868000,12800000,0,51100000,48.2812,4.3894,4.2238,29.5367,
300244.SZ,µœ∞≤’Ô∂œ,2012-04-19,4.2255,4.2244,4.3102,4.1958,4.2541,531784,21297877.6,0.0286,0.677,40.0499,4.1546,513920000,N/A,2051665000,12800000,0,51100000,48.6081,4.4191,4.2524,29.7367,
300244.SZ,µœ∞≤’Ô∂œ,2012-04-20,4.2541,4.2784,4.4374,4.2318,4.3706,604400,24870861,0.1165,2.7397,41.1497,4.7219,528000000,N/A,2107875000,12800000,0,51100000,49.9398,4.5402,4.3689,30.5514,
300244.SZ,µœ∞≤’Ô∂œ,2012-04-23,4.3706,4.3653,4.3918,4.1375,4.1693,612244,24381719.9,-0.2013,-4.6061,39.8235,4.7832,503680000,N/A,2010785000,12800000,0,51100000,47.6395,4.3311,4.1677,29.1442,
300244.SZ,µœ∞≤’Ô∂œ,2012-04-24,4.1693,4.1619,4.2308,3.9362,4.0888,438843,16887845.2,-0.0805,-1.9314,38.4827,3.4285,493952000,N/A,1971949000,12800000,0,51100000,46.7194,4.2474,4.0872,28.5813,
300244.SZ,µœ∞≤’Ô∂œ,2012-04-25,4.0888,4.0898,4.0941,4.0358,4.0898,238786,9159074.2,0.0011,0.0259,38.3568,1.8655,494080000,N/A,1972460000,12800000,0,51100000,46.7315,4.2485,4.0882,28.5887,
300244.SZ,µœ∞≤’Ô∂œ,2012-04-26,4.0898,4.1269,4.1534,4.075,4.075,220972,8567156.4,-0.0148,-0.3627,38.7703,1.7263,492288000,N/A,1965306000,12800000,0,51100000,46.562,4.2331,4.0734,28.485,
300244.SZ,µœ∞≤’Ô∂œ,2012-04-27,4.075,4.075,4.1534,4.0273,4.1163,279671,10836847.9,0.0413,1.014,38.7486,2.1849,497280000,N/A,1985235000,12800000,0,51100000,47.0342,4.2761,4.1147,28.7738,
300244.SZ,µœ∞≤’Ô∂œ,2012-05-02,4.1163,4.1471,4.4374,4.1471,4.2965,565700,22928641.6,0.1801,4.3758,40.5315,4.4195,519040000,N/A,2072105000,12800000,0,51100000,49.0923,4.4632,4.2947,30.0329,
300244.SZ,µœ∞≤’Ô∂œ,2012-05-03,4.2965,4.2784,4.4268,4.2572,4.4098,482563,19908481.6,0.1134,2.6387,41.2557,3.77,532736000,N/A,2126782000,12800000,0,51100000,50.3877,4.5809,4.4081,30.8254,
300244.SZ,µœ∞≤’Ô∂œ,2012-05-04,4.4098,4.4151,4.8315,4.3558,4.6514,981083,42728869.7,0.2416,5.4781,43.5528,7.6647,561920000,N/A,2243290000,12800000,0,51100000,53.148,4.8319,4.6496,32.5141,
300244.SZ,µœ∞≤’Ô∂œ,2012-05-07,4.6514,4.6938,4.8474,4.6387,4.7468,868671,39064888.7,0.0954,2.0501,44.9709,6.7865,573440000,N/A,2289280000,12800000,0,51100000,54.2376,4.9309,4.7449,33.1807,
300244.SZ,µœ∞≤’Ô∂œ,2012-05-08,4.7468,4.7468,4.7468,4.5645,4.6058,606585,26524689.7,-0.1409,-2.9687,43.7279,4.7389,556416000,N/A,2221317000,12800000,0,51100000,52.6275,4.7846,4.604,32.1956,
300244.SZ,µœ∞≤’Ô∂œ,2012-05-09,4.6058,4.5666,4.715,4.4872,4.6493,633958,27685806.7,0.0434,0.9432,43.6714,4.9528,561664000,N/A,2242268000,12800000,0,51100000,53.1238,4.8297,4.6474,32.4993,
300244.SZ,µœ∞≤’Ô∂œ,2012-05-10,4.6493,4.6482,4.9788,4.5772,4.8262,1020990,46588557.1,0.1769,3.8058,45.6308,7.9765,583040000,N/A,2327605000,12800000,0,51100000,55.1456,5.0135,4.8243,33.7361,
300244.SZ,µœ∞≤’Ô∂œ,2012-05-11,4.8262,4.8379,4.8389,4.662,4.6673,604222,27131007.6,-0.1589,-3.2931,44.9024,4.7205,563840000,N/A,2250955000,12800000,0,51100000,53.3296,4.8484,4.6654,32.6252,
300244.SZ,µœ∞≤’Ô∂œ,2012-05-14,4.6673,4.7245,4.787,4.5793,4.662,456652,20190850.4,-0.0053,-0.1135,44.215,3.5676,563200000,N/A,2248400000,12800000,0,51100000,53.2691,4.8429,4.6601,32.5881,
300244.SZ,µœ∞≤’Ô∂œ,2012-05-15,4.662,4.6196,4.787,4.6196,4.7679,388737,17245974,0.106,2.2727,44.3641,3.037,576000000,N/A,2299500000,12800000,0,51100000,54.4798,4.953,4.7661,33.3288,
300244.SZ,µœ∞≤’Ô∂œ,2012-05-16,4.7679,4.715,4.7785,4.6175,4.6207,391731,17388482.4,-0.1473,-3.0889,44.3888,3.0604,558208000,N/A,2228471000,12800000,0,51100000,52.7969,4.8,4.6188,32.2993,
300244.SZ,µœ∞≤’Ô∂œ,2012-05-17,4.6207,4.6514,4.6578,4.556,4.6133,474680,20664021.2,-0.0074,-0.1605,43.5325,3.7084,557312000,N/A,2224894000,12800000,0,51100000,52.7122,4.7923,4.6114,32.2474,
300244.SZ,µœ∞≤’Ô∂œ,2012-05-18,4.6133,4.5454,4.6472,4.4437,4.4501,454037,19380543.3,-0.1632,-3.537,42.6849,3.5472,537600000,N/A,2146200000,12800000,0,51100000,50.8478,4.6228,4.4483,31.1069,
300244.SZ,µœ∞≤’Ô∂œ,2012-05-21,4.4501,4.4289,4.4925,4.4162,4.4437,282831,11884219.8,-0.0064,-0.1429,42.0188,2.2096,536832000,N/A,2143134000,12800000,0,51100000,50.7751,4.6162,4.442,31.0624,
300244.SZ,µœ∞≤’Ô∂œ,2012-05-22,4.4437,4.4501,4.6864,4.4501,4.6726,694845,30153974.5,0.2289,5.1502,43.3967,5.4285,564480000,N/A,2253510000,12800000,0,51100000,53.3902,4.8539,4.6707,32.6622,
300244.SZ,µœ∞≤’Ô∂œ,2012-05-23,4.6726,4.6514,4.7521,4.6302,4.751,588137,26137527.7,0.0784,1.678,44.4412,4.5948,573952000,N/A,2291324000,12800000,0,51100000,54.2861,4.9353,4.7491,33.2103,
300244.SZ,µœ∞≤’Ô∂œ,2012-05-24,4.751,4.7552,5.0328,4.7552,4.8919,1094217,51039383.8,0.1409,2.9661,46.6447,8.5486,590976000,N/A,2359287000,12800000,0,51100000,55.8962,5.0817,4.89,34.1953,
300244.SZ,µœ∞≤’Ô∂œ,2012-05-25,4.8919,4.8962,4.9226,4.7764,4.8622,569974,25997048.6,-0.0297,-0.6065,45.6109,4.4529,587392000,N/A,2344979000,12800000,0,51100000,55.5573,5.0509,4.8603,33.9879,
300244.SZ,µœ∞≤’Ô∂œ,2012-05-28,4.8622,4.8633,4.8686,4.6726,4.8114,406865,18327693.2,-0.0509,-1.046,45.0461,3.1786,581248000,N/A,2320451000,12800000,0,51100000,54.9761,4.9981,4.8095,33.6324,
300244.SZ,µœ∞≤’Ô∂œ,2012-05-29,4.8114,4.823,4.8951,4.715,4.8538,528143,23992200.5,0.0424,0.8809,45.4275,4.1261,586368000,N/A,2340891000,12800000,0,51100000,55.4604,5.0421,4.8518,33.9287,
300244.SZ,µœ∞≤’Ô∂œ,2012-05-30,4.8538,4.8517,4.912,4.7256,4.7457,690532,31402771.4,-0.1081,-2.2266,45.4762,5.3948,573312000,N/A,2288769000,12800000,0,51100000,54.2255,4.9298,4.7438,33.1732,
300244.SZ,µœ∞≤’Ô∂œ,2012-05-31,4.7457,4.7591,4.9646,4.5691,4.7419,1305603,32304274.3,-0.0038,-0.0809,24.7428,5.6667,569088000,N/A,2271906000,23040000,0,91980000,53.826,4.8935,4.7089,32.9288,
