¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-17,42.65,42.79,43.1,38.5,41.86,16188536,658411303.3,-0.79,-1.8523,40.6715,3.0742,22043057400,N/A,22043057400,526590000,0,526590000,91.1802,10.2738,6.053,584.9491,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-18,41.86,41.86,41.86,41.86,41.86,N/A,N/A,0,0,N/A,N/A,22043057400,N/A,22043057400,526590000,0,526590000,91.1802,10.2738,6.053,584.9491,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-19,41.86,41.86,41.86,41.86,41.86,N/A,N/A,0,0,N/A,N/A,22043057400,N/A,22043057400,526590000,0,526590000,91.1802,10.2738,6.053,584.9491,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-23,41.86,41.86,41.86,41.86,41.86,N/A,N/A,0,0,N/A,N/A,22043057400,N/A,22043057400,526590000,0,526590000,91.1802,10.2738,6.053,584.9491,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-24,41.86,41.86,41.86,41.86,41.86,N/A,N/A,0,0,N/A,N/A,22043057400,N/A,22043057400,526590000,0,526590000,91.1802,10.2738,6.053,584.9491,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-25,41.86,41.86,41.86,41.86,41.86,N/A,N/A,0,0,N/A,N/A,22043057400,N/A,22043057400,526590000,0,526590000,91.1802,10.2738,6.053,584.9491,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-26,41.86,37.67,37.67,37.67,37.67,947600,35696092,-4.19,-10.0096,37.67,0.18,19836645300,N/A,19836645300,526590000,0,526590000,82.0534,9.2454,5.4471,526.3983,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-29,37.67,33.9,33.9,33.9,33.9,2185400,74085060,-3.77,-10.008,33.9,0.415,17851401000,N/A,17851401000,526590000,0,526590000,73.8416,8.3201,4.902,473.7166,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-30,33.9,30.51,33.3,30.51,32.1,34855562,1092080268.7,-1.8,-5.3097,31.3316,6.6191,16903539000,N/A,16903539000,526590000,0,526590000,69.9208,7.8783,4.6417,448.5634,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-01,32.1,30.49,31.95,28.89,28.89,20613460,628958741.5,-3.21,-10,30.512,3.9145,15213185100,N/A,15213185100,526590000,0,526590000,62.9287,7.0905,4.1775,403.7071,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-02,28.89,27.2,28.6,26,26,15682948,409684202.2,-2.89,-10.0035,26.1229,2.9782,13691340000,N/A,13691340000,526590000,0,526590000,56.6337,6.3812,3.7596,363.3224,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-03,26,23.4,24.37,23.4,23.4,27549320,645485878.8,-2.6,-10,23.4302,5.2316,12322206000,N/A,12322206000,526590000,0,526590000,50.9703,5.7431,3.3837,326.9902,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-06,23.4,23.98,24.88,21.06,21.06,44919502,983205806.5,-2.34,-10,21.8882,8.5303,11089985400,N/A,11089985400,526590000,0,526590000,45.8733,5.1688,3.0453,294.2912,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-07,21.06,18.95,18.95,18.95,18.95,3259900,61775105,-2.11,-10.019,18.95,0.6191,9978880500,N/A,9978880500,526590000,0,526590000,41.2772,4.6509,2.7402,264.8062,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-08,18.95,17.06,17.95,17.06,17.06,110440059,1886807773.4,-1.89,-9.9736,17.0845,20.9727,8983625400,N/A,8983625400,526590000,0,526590000,37.1604,4.1871,2.4669,238.3954,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-09,17.06,16,18.77,16,18.77,28180219,510074350.4,1.71,10.0234,18.1004,5.3515,9884094300,N/A,9884094300,526590000,0,526590000,40.8851,4.6067,2.7142,262.2908,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-10,18.77,20,20.65,19.49,20.65,9582131,195802909.9,1.88,10.016,20.4342,1.8197,10874083500,N/A,10874083500,526590000,0,526590000,44.9802,5.0682,2.986,288.5619,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-13,20.65,22.4,22.72,21.65,22.72,23791962,536478724.4,2.07,10.0242,22.5487,4.5181,11964124800,N/A,11964124800,526590000,0,526590000,49.4891,5.5762,3.2853,317.4879,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-14,22.72,22.86,24.99,22.72,23.81,44078801,1062309371.1,1.09,4.7975,24.1002,8.3706,12538107900,N/A,12538107900,526590000,0,526590000,51.8634,5.8437,3.4429,332.7195,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-15,23.81,22.5,23.43,21.43,21.43,24005096,528008915.6,-2.38,-9.9958,21.9957,4.5586,11284823700,N/A,11284823700,526590000,0,526590000,46.6792,5.2596,3.0988,299.4615,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-16,21.43,21.3,23.08,19.29,21.15,24291490,511092877.5,-0.28,-1.3066,21.04,4.613,11137378500,N/A,11137378500,526590000,0,526590000,46.0693,5.1909,3.0583,295.5488,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-17,21.15,21.3,23.27,21.3,23.27,22220573,497553242,2.12,10.0236,22.3916,4.2197,12253749300,N/A,12253749300,526590000,0,526590000,50.6871,5.7112,3.3649,325.1736,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-20,23.27,23.74,25.6,23.11,25.6,33385942,808423168.7,2.33,10.0129,24.2145,6.34,13480704000,N/A,13480704000,526590000,0,526590000,55.7624,6.283,3.7018,357.7328,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-21,25.6,24.99,26.9,24.39,25.83,27090058,698882922.9,0.23,0.8984,25.7985,5.1444,13601819700,N/A,13601819700,526590000,0,526590000,56.2634,6.3395,3.735,360.9469,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-22,25.83,25.83,26.2,24.69,25.81,18349893,469895866.4,-0.02,-0.0774,25.6076,3.4847,13591287900,N/A,13591287900,526590000,0,526590000,56.2198,6.3346,3.7321,360.6674,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-23,25.81,25.65,26.83,25.5,26.45,16193033,426560091.8,0.64,2.4797,26.3422,3.0751,13928305500,N/A,13928305500,526590000,0,526590000,57.6138,6.4917,3.8247,369.6107,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-24,26.45,26.6,27.55,25.3,25.45,22656227,600194762.1,-1,-3.7807,26.4914,4.3024,13401715500,N/A,13401715500,526590000,0,526590000,55.4356,6.2462,3.6801,355.6367,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-27,25.45,24.76,25.68,22.91,22.91,20506832,497238818.9,-2.54,-9.9804,24.2475,3.8943,12064176900,N/A,12064176900,526590000,0,526590000,49.903,5.6228,3.3128,320.1429,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-28,22.91,21.5,22.58,20.62,20.62,24812695,523435674.4,-2.29,-9.9956,21.0955,4.712,10858285800,N/A,10858285800,526590000,0,526590000,44.9148,5.0608,2.9817,288.1426,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-29,20.62,21.05,21.78,18.98,21.65,22132173,453323390.8,1.03,4.9952,20.4826,4.2029,11400673500,N/A,11400673500,526590000,0,526590000,47.1584,5.3136,3.1306,302.5358,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-30,21.65,21.39,22.7,20.7,20.74,21611409,468324776.4,-0.91,-4.2032,21.6703,4.104,10921476600,N/A,10921476600,526590000,0,526590000,45.1762,5.0902,2.999,289.8195,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-31,20.74,20.35,20.88,19.27,19.8,14019833,283356548,-0.94,-4.5323,20.2111,2.6624,10426482000,N/A,10426482000,526590000,0,526590000,43.1287,4.8595,2.8631,276.684,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-03,19.8,19.65,19.65,17.82,17.92,17718118,325454236.7,-1.88,-9.4949,18.3684,3.3647,9436492800,N/A,9436492800,526590000,0,526590000,39.0337,4.3981,2.5912,250.413,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-04,17.92,18.3,19.71,18.21,19.71,15531120,297385503.6,1.79,9.9888,19.1477,2.9494,10379088900,N/A,10379088900,526590000,0,526590000,42.9327,4.8375,2.8501,275.4264,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-05,19.71,20.8,21.2,19.98,20.6,24237062,500705902.9,0.89,4.5155,20.6587,4.6026,10847754000,N/A,10847754000,526590000,0,526590000,44.8713,5.0559,2.9788,287.8632,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-06,20.6,20,21.24,19.81,20.7,16376666,339050094.2,0.1,0.4854,20.7032,3.1099,10900413000,N/A,10900413000,526590000,0,526590000,45.0891,5.0804,2.9932,289.2606,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-07,20.7,21,22.08,20.8,21.79,18168914,391418667.1,1.09,5.2657,21.5433,3.4503,11474396100,N/A,11474396100,526590000,0,526590000,47.4634,5.348,3.1508,304.4922,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-10,21.79,22.4,23.49,22.04,23.2,17463793,397290117,1.41,6.4709,22.7494,3.3164,12216888000,N/A,12216888000,526590000,0,526590000,50.5346,5.694,3.3547,324.1954,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-11,23.2,23.3,23.93,22.85,23.3,19013731,444115377.4,0.1,0.431,23.3576,3.6107,12269547000,N/A,12269547000,526590000,0,526590000,50.7525,5.7186,3.3692,325.5928,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-12,23.3,22.8,23.57,22.47,22.56,14263682,328678548.4,-0.74,-3.176,23.043,2.7087,11879870400,N/A,11879870400,526590000,0,526590000,49.1406,5.5369,3.2622,315.2521,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-13,22.56,22.48,23.43,22.3,23.43,13214402,304202803.3,0.87,3.8564,23.0206,2.5094,12338003700,N/A,12338003700,526590000,0,526590000,51.0356,5.7505,3.388,327.4094,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-14,23.43,24.16,24.85,23.9,24.06,18650309,455075281.7,0.63,2.6889,24.4004,3.5417,12669755400,N/A,12669755400,526590000,0,526590000,52.4079,5.9051,3.4791,336.213,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-17,24.06,25.3,26.47,24.37,26.47,29793647,760462684.3,2.41,10.0166,25.5243,5.6578,13938837300,N/A,13938837300,526590000,0,526590000,57.6574,6.4966,3.8276,369.8902,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-18,26.47,26.65,27.25,23.82,23.82,30350768,769265471.9,-2.65,-10.0113,25.3458,5.7636,12543373800,N/A,12543373800,526590000,0,526590000,51.8851,5.8462,3.4444,332.8593,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-19,23.82,22.22,24.99,21.46,24.14,23737359,543372212,0.32,1.3434,22.891,4.5077,12711882600,N/A,12711882600,526590000,0,526590000,52.5822,5.9247,3.4907,337.3309,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-20,24.14,24.11,26.55,24.01,25.58,47744975,1230544273.9,1.44,5.9652,25.7733,9.0668,13470172200,N/A,13790465340.14,526590000,0,539111233,57.0437,6.4274,3.7868,365.9529,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-21,25.58,24.5,26.55,23.02,24.41,41370150,1000591325.7,-1.17,-4.5739,24.1863,7.8562,12854061900,N/A,13159705197.53,526590000,0,539111233,54.4346,6.1334,3.6136,349.2146,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-24,24.41,22.2,22.71,21.97,21.97,6157500,136110871.3,-2.44,-9.9959,22.1049,1.1693,11569182300,N/A,11844273789.01,526590000,0,539111233,48.9933,5.5203,3.2524,314.3075,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-25,21.97,19.77,20.41,19.77,19.77,14842588,293795790.3,-2.2,-10.0137,19.7941,2.8186,10410684300,N/A,10658229076.41,526590000,0,539111233,44.0873,4.9676,2.9267,282.8338,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-26,19.77,19.58,20.13,17.79,17.79,23934917,441690011.3,-1.98,-10.0152,18.4538,4.5453,9368036100,N/A,9590788835.07,526590000,0,539111233,39.6719,4.47,2.6336,254.5075,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-27,17.79,18.2,18.8,16.02,17.45,20302813,352738386.1,-0.34,-1.9112,17.3739,3.8555,9188995500,N/A,9407491015.85,526590000,0,539111233,38.9137,4.3846,2.5833,249.6434,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-28,17.45,17.8,18.9,17.45,18.89,18131388,327370904.3,1.44,8.2521,18.0555,3.4432,9947285100,N/A,10183811191.37,526590000,0,539111233,42.1249,4.7464,2.7965,270.2443,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-31,18.89,18.8,18.8,17.38,17.42,12989380,233692310,-1.47,-7.7819,17.991,2.4667,9173197800,N/A,9391317678.86,526590000,0,539111233,38.8468,4.3771,2.5788,249.2142,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-01,17.42,17.4,17.4,15.68,15.68,11594663,187054371,-1.74,-9.9885,16.1328,2.2018,8256931200,N/A,8453264133.44,526590000,0,539111233,34.9666,3.9399,2.3212,224.3214,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-02,15.68,14.11,16.32,14.11,14.98,16425406,246256082.1,-0.7,-4.4643,14.9924,3.1192,7888318200,N/A,8075886270.34,526590000,0,539111233,33.4056,3.764,2.2176,214.307,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-07,14.98,15.32,16.3,15.15,15.38,13023543,205414511,0.4,2.6702,15.7726,2.4732,8098954200,N/A,8291530763.54,526590000,0,539111233,34.2976,3.8645,2.2768,220.0295,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-08,15.38,15.03,16.56,15,16.41,10484982,164466024.4,1.03,6.697,15.6859,1.9911,8641341900,N/A,8846815333.53,526590000,0,539111233,36.5945,4.1233,2.4293,234.7649,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-09,16.41,16.68,17.55,16.21,17.28,15467763,264862911.4,0.87,5.3016,17.1235,2.9373,9099475200,N/A,9315842106.24,526590000,0,539111233,38.5346,4.3419,2.5581,247.2113,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-10,17.28,16.96,17.5,16.75,16.76,8908103,152886647.3,-0.52,-3.0093,17.1626,1.6917,8825648400,N/A,9035504265.08,526590000,0,539111233,37.375,4.2112,2.4811,239.7721,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-11,16.76,16.95,17.54,16.8,17.17,8888006,152356712.3,0.41,2.4463,17.1418,1.6878,9041550300,N/A,9256539870.61,526590000,0,539111233,38.2893,4.3143,2.5418,245.6376,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-14,17.17,17.4,17.43,15.45,15.45,12604213,203517686.9,-1.72,-10.0175,16.1468,2.3936,8135815500,N/A,8329268549.85,526590000,0,539111233,34.4537,3.8821,2.2872,221.031,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-15,15.45,14.68,15.19,13.91,14.03,11090623,159062019.7,-1.42,-9.1909,14.342,2.1061,7388057700,N/A,7563730598.99,526590000,0,539111233,31.2871,3.5253,2.077,200.7161,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-16,14.03,14.25,15.43,14,15.43,10162179,149663148.9,1.4,9.9786,14.7275,1.9298,8125283700,N/A,8318486325.19,526590000,0,539111233,34.4091,3.8771,2.2842,220.7448,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-17,15.43,15.72,16.68,15.4,15.42,16390248,262903869.7,-0.01,-0.0648,16.0403,3.1125,8120017800,N/A,8313095212.86,526590000,0,539111233,34.3868,3.8745,2.2828,220.6018,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-18,15.42,15.68,15.88,14.86,15.67,10987237,169676769.7,0.25,1.6213,15.4431,2.0865,8251665300,N/A,8447873021.11,526590000,0,539111233,34.9443,3.9374,2.3198,224.1783,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-21,15.67,15.39,16.5,15.2,16.5,12150086,195333769.8,0.83,5.2967,16.0767,2.3073,8688735000,N/A,8895335344.5,526590000,0,539111233,36.7952,4.1459,2.4426,236.0525,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-22,16.5,16.54,17.08,16.11,16.5,13812810,229618810.1,0,0,16.6236,2.6231,8688735000,N/A,8895335344.5,526590000,0,539111233,36.7952,4.1459,2.4426,236.0525,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-23,16.5,16,17.1,15.96,16.75,13591651,226350353.6,0.25,1.5152,16.6536,2.5811,8820382500,N/A,9030113152.75,526590000,0,539111233,37.3527,4.2087,2.4797,239.629,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-24,16.75,17.01,17.54,16.66,17.3,18044302,308430087.4,0.55,3.2836,17.0929,3.4266,9110007000,N/A,9326624330.9,526590000,0,539111233,38.5792,4.3469,2.5611,247.4975,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-25,17.3,17.07,17.3,15.79,16.2,15448990,253104675.2,-1.1,-6.3584,16.3833,2.9338,8530758000,N/A,8733601974.6,526590000,0,539111233,36.1262,4.0705,2.3982,231.7606,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-28,16.2,16.1,16.98,15.71,16.83,10732162,175813561,0.63,3.8889,16.3819,2.038,8862509700,N/A,9073242051.39,526590000,0,539111233,37.5311,4.2288,2.4915,240.7735,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-29,16.83,16.4,16.5,15.8,16.11,8240625,133407047.4,-0.72,-4.2781,16.1889,1.5649,8483364900,N/A,8685081963.63,526590000,0,539111233,35.9255,4.0479,2.3849,230.4731,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-30,16.11,16.2,16.33,15.84,16.1,5297359,85365619.4,-0.01,-0.0621,16.1148,1.006,8478099000,N/A,8679690851.3,526590000,0,539111233,35.9032,4.0454,2.3834,230.33,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-08,16.1,16.82,17.28,16.5,16.95,10579369,178984261,0.85,5.2795,16.9182,2.009,8925700500,N/A,9137935399.35,526590000,0,539111233,37.7987,4.259,2.5093,242.4903,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-09,16.95,17.04,17.35,16.79,17.21,10830852,185273198.6,0.26,1.5339,17.1061,2.0568,9062613900,N/A,9278104319.93,526590000,0,539111233,38.3785,4.3243,2.5477,246.2099,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-12,17.21,17.4,18.93,17.27,18.93,24946006,461448238.4,1.72,9.9942,18.4979,4.7373,9968348700,N/A,10205375640.69,526590000,0,539111233,42.2141,4.7565,2.8024,270.8166,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-13,18.93,18.77,19.29,18.6,19.29,19981392,379043112.5,0.36,1.9017,18.9698,3.7945,10157921100,N/A,10399455684.57,526590000,0,539111233,43.0169,4.8469,2.8557,275.9668,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-14,19.29,18.94,19.35,18.61,18.75,13455285,254068739.2,-0.54,-2.7994,18.8824,2.5552,9873562500,N/A,10108335618.75,526590000,0,539111233,41.8127,4.7113,2.7757,268.2415,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-15,18.75,18.76,20.1,18.76,19.98,19878307,387788015.8,1.23,6.56,19.5081,3.7749,10521268200,N/A,10771442435.34,526590000,0,539111233,44.5556,5.0203,2.9578,285.8381,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-16,19.98,20.37,20.45,19.38,20.34,20641084,411507914.5,0.36,1.8018,19.9364,3.9198,10710840600,N/A,10965522479.22,526590000,0,539111233,45.3584,5.1108,3.0111,290.9883,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-19,20.34,20.33,20.33,19.38,19.79,16314374,323734505.3,-0.55,-2.704,19.8435,3.0981,10421216100,N/A,10669011301.07,526590000,0,539111233,44.1319,4.9726,2.9297,283.1199,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-20,19.79,19.67,21.26,19.67,20.91,24888748,510882472.3,1.12,5.6594,20.5266,4.7264,11010996900,N/A,11272815882.03,526590000,0,539111233,46.6295,5.254,3.0955,299.1429,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-21,20.91,20.66,20.76,18.82,18.82,22732890,451861941.7,-2.09,-9.9952,19.877,4.317,9910423800,N/A,10146073405.06,526590000,0,539111233,41.9688,4.7288,2.7861,269.2429,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-22,18.82,18.71,19.8,18.71,19.72,17663825,339888238.2,0.9,4.7821,19.2421,3.3544,10384354800,N/A,10631273514.76,526590000,0,539111233,43.9758,4.955,2.9193,282.1185,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-23,19.72,20.09,20.5,19.5,20.18,22694658,456109335.8,0.46,2.3327,20.0977,4.3097,10626586200,N/A,10879264681.94,526590000,0,539111233,45.0016,5.0706,2.9874,288.6993,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-26,20.18,20.3,21.35,19.99,21.29,30771630,637144819.7,1.11,5.5005,20.7056,5.8436,11211101100,N/A,11477678150.57,526590000,0,539111233,47.4769,5.3495,3.1517,304.5792,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-27,21.29,20.95,21.6,19.9,21.35,23188828,480737960.1,0.06,0.2818,20.7314,4.4036,11242696500,N/A,11510024824.55,526590000,0,539111233,47.6107,5.3646,3.1606,305.4376,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-28,21.35,21.54,21.85,20.2,20.32,23341213,494620881.6,-1.03,-4.8244,21.1909,4.4325,10700308800,N/A,10954740254.56,526590000,0,539111233,45.3138,5.1058,3.0082,290.7022,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-29,20.32,20.66,20.94,20.06,20.49,14620337,300232475.2,0.17,0.8366,20.5353,2.7764,10789829100,N/A,11046389164.17,526590000,0,539111233,45.6929,5.1485,3.0333,293.1343,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-30,20.49,20.44,20.96,19.5,20.43,16236366,330312142.9,-0.06,-0.2928,20.344,3.0833,10758233700,N/A,11014042490.19,526590000,0,539111233,45.5591,5.1334,3.0244,292.2759,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-02,20.43,19.61,20.73,19.49,19.88,11741131,236707999.6,-0.55,-2.6921,20.1606,2.2297,10468609200,N/A,10717531312.04,526590000,0,539111233,44.3326,4.9952,2.943,284.4075,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-03,19.88,19.91,20.3,19.7,20.29,11169171,224007112.8,0.41,2.0624,20.0558,2.121,10684511100,N/A,10938566917.57,526590000,0,539111233,45.2469,5.0982,3.0037,290.273,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-04,20.29,20.55,22.2,20.55,21.92,25600865,549786388.8,1.63,8.0335,21.4753,4.8616,11542852800,N/A,11817318227.36,526590000,0,539111233,48.8818,5.5078,3.245,313.5922,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-05,21.92,21.87,22.18,21.23,21.45,28203071,611178098.5,-0.47,-2.1442,21.6706,5.3558,11295355500,N/A,11563935947.85,526590000,0,539111233,47.8337,5.3897,3.1754,306.8682,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-06,21.45,21.55,22.48,21.55,22.23,22860376,507491088,0.78,3.6364,22.1996,4.3412,11706095700,N/A,11984442709.59,526590000,0,539111233,49.5731,5.5857,3.2909,318.0271,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-09,22.23,22.18,22.75,21.5,22.59,29742235,659652156.6,0.36,1.6194,22.179,5.6481,11895668100,N/A,12178522753.47,526590000,0,539111233,50.3759,5.6761,3.3442,323.1773,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-10,22.59,22.26,22.84,22.11,22.44,23675767,532390668.9,-0.15,-0.664,22.4867,4.4961,11816679600,N/A,12097656068.52,526590000,0,539111233,50.0414,5.6384,3.322,321.0314,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-11,22.44,22.3,23.36,22.1,23.36,24850831,565854613.1,0.92,4.0998,22.77,4.7192,12301142400,N/A,12593638402.88,526590000,0,539111233,52.0931,5.8696,3.4582,334.1931,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-12,23.36,23.41,23.49,22.26,22.83,27753504,633234899.2,-0.53,-2.2688,22.8164,5.2704,12022049700,N/A,12307909449.39,526590000,0,539111233,50.9111,5.7364,3.3797,326.6108,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-13,22.83,22.33,22.61,21.88,22.08,17153784,381342096.7,-0.75,-3.2852,22.2308,3.2575,11627107200,N/A,11903576024.64,526590000,0,539111233,49.2386,5.548,3.2687,315.8811,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-16,22.08,21.61,22.92,21.5,22.9,16013328,356416079.5,0.82,3.7138,22.2575,3.0409,12058911000,N/A,12345647235.7,526590000,0,539111233,51.0672,5.754,3.3901,327.6122,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-17,22.9,22.97,23.42,21.9,22.06,26067624,591465992.5,-0.84,-3.6681,22.6897,4.9503,11616575400,N/A,11892793799.98,526590000,0,539111233,49.194,5.543,3.2657,315.595,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-18,22.06,22.37,22.59,21.5,21.58,18948789,418172827.2,-0.48,-2.1759,22.0686,3.5984,11363812200,N/A,11634020408.14,526590000,0,539111233,48.1236,5.4223,3.1947,308.728,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-19,21.58,21.72,22.43,21.65,22.37,13334999,293938461.4,0.79,3.6608,22.0426,2.5323,11779818300,N/A,12059918282.21,526590000,0,539111233,49.8853,5.6208,3.3116,320.0299,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-20,22.37,22.36,23.14,22.31,23.03,26973681,613303920.2,0.66,2.9504,22.7371,5.1223,12127367700,N/A,12415731695.99,526590000,0,539111233,51.3572,5.7867,3.4093,329.472,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-23,23.03,23.04,23.68,22.29,22.4,28156950,648813343.5,-0.63,-2.7356,23.0427,5.347,11795616000,N/A,12076091619.2,526590000,0,539111233,49.9522,5.6284,3.3161,320.4591,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-24,22.4,22.39,23.49,22.15,23.39,21063936,481653067.6,0.99,4.4196,22.8662,4.0001,12316940100,N/A,12609811739.87,526590000,0,539111233,52.16,5.8771,3.4626,334.6223,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-25,23.39,23.33,24.46,23.05,24.08,30484881,726861769.8,0.69,2.95,23.8434,5.7891,12680287200,N/A,12981798490.64,526590000,0,539111233,53.6987,6.0505,3.5648,344.4936,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-26,24.08,24.2,24.6,23.63,23.94,25995984,626802836.4,-0.14,-0.5814,24.1115,4.9367,12606564600,N/A,12906322918.02,526590000,0,539111233,53.3865,6.0153,3.5441,342.4907,
