¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000678.SZ,œÂ—Ù÷·≥–,1997-06-18,5.5461,5.5054,5.6277,5.3626,5.3912,231500,3080386.6,-0.155,-2.7941,13.3062,0.7482,409042531.8,N/A,1597842808.96,30941190,0,120865568,35.8141,4.1641,4.1317,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-06-19,5.3912,5.3422,5.383,5.3015,5.3178,251900,3289004.5,-0.0734,-1.3616,13.0568,0.8141,403473117.6,N/A,1576087006.72,30941190,0,120865568,35.3265,4.1074,4.0755,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-06-20,5.3178,5.3015,5.6277,5.3015,5.6114,416800,5618195.5,0.2936,5.5215,13.4794,1.3471,425750774.4,N/A,1663110215.68,30941190,0,120865568,37.277,4.3342,4.3005,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-06-23,5.6114,5.6522,5.852,5.4442,5.5054,717800,9961773.8,-0.106,-1.8895,13.8782,2.3199,417706065,N/A,1631685168,30941190,0,120865568,36.5727,4.2523,4.2192,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-06-24,5.5054,5.4646,5.6481,5.4646,5.6277,485200,6612622.5,0.1223,2.2222,13.6287,1.5681,426988422,N/A,1667944838.4,30941190,0,120865568,37.3854,4.3468,4.313,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-06-25,5.6277,5.6685,5.9132,5.6359,5.7949,970100,13721330.1,0.1672,2.971,14.1442,3.1353,439674309.9,N/A,1717499721.28,30941190,0,120865568,38.4961,4.476,4.4411,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-06-26,5.7949,5.8112,5.8642,5.7011,5.7419,354600,4990432,-0.053,-0.9148,14.0734,1.146,435651955.2,N/A,1701787197.44,30941190,0,120865568,38.144,4.435,4.4005,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-06-27,5.7419,5.7093,5.8316,5.5135,5.5339,494300,6814785,-0.208,-3.6222,13.7867,1.5975,419871948.3,N/A,1640145757.76,30941190,0,120865568,36.7623,4.2744,4.2411,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-07-02,5.5339,5.5461,5.6277,5.0445,5.3789,359800,4693623.7,-0.155,-2.8003,13.0451,1.1629,408114296.1,N/A,1594216841.92,30941190,0,120865568,35.7329,4.1547,4.1223,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-07-03,5.3789,5.3178,5.3626,5.0976,5.1179,244800,3093430.6,-0.261,-4.8522,12.6366,0.7912,388311934.5,N/A,1516862878.4,30941190,0,120865568,33.999,3.9531,3.9223,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-07-04,5.1179,4.8977,5.069,4.8447,5.0527,281700,3416389.9,-0.0652,-1.2749,12.1278,0.9104,383361344.1,N/A,1497524387.52,30941190,0,120865568,33.5656,3.9027,3.8723,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-07-07,5.0527,4.9263,4.9752,4.547,4.5511,246000,2881996,-0.5016,-9.9274,11.7154,0.7951,345303680.4,N/A,1348859738.88,30941190,0,120865568,30.2334,3.5152,3.4879,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-07-08,4.5511,4.4858,4.5837,4.1188,4.4451,267800,2870243.6,-0.106,-2.3297,10.7179,0.8655,337258971,N/A,1317434691.2,30941190,0,120865568,29.5291,3.4334,3.4066,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-07-09,4.4451,4.4451,4.6286,4.3023,4.6,205300,2259326.7,0.155,3.4862,11.005,0.6635,349016623.2,N/A,1363363607.04,30941190,0,120865568,30.5585,3.553,3.5254,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-07-10,4.6,4.6082,4.8121,4.547,4.649,273700,3160413.4,0.0489,1.0638,11.547,0.8846,352729566,N/A,1377867475.2,30941190,0,120865568,30.8836,3.5908,3.5629,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-07-11,4.649,4.5674,4.8121,4.4858,4.808,240300,2790616.3,0.159,3.4211,11.6131,0.7766,364796630.1,N/A,1425005046.72,30941190,0,120865568,31.9401,3.7137,3.6848,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-07-14,4.808,4.9548,5.1383,4.9548,5.1261,518700,6461505.5,0.3181,6.6158,12.4571,1.6764,388930758.3,N/A,1519280189.76,30941190,0,120865568,34.0532,3.9594,3.9286,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-07-15,5.1261,5.2444,5.4972,5.1016,5.3586,718600,9416011.8,0.2324,4.5346,13.1033,2.3225,406567236.6,N/A,1588173563.52,30941190,0,120865568,35.5974,4.1389,4.1067,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-07-16,5.3586,5.538,5.5461,5.2199,5.2933,495000,6478364.2,-0.0652,-1.2177,13.0876,1.5998,401616646.2,N/A,1568835072.64,30941190,0,120865568,35.164,4.0885,4.0567,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-07-17,5.2933,5.2933,5.3422,5.171,5.2607,289900,3729813.2,-0.0326,-0.6163,12.8659,0.9369,399141351,N/A,1559165827.2,30941190,0,120865568,34.9472,4.0633,4.0317,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-07-18,5.2607,5.3015,5.4564,5.2607,5.4197,473700,6209816,0.159,3.0233,13.1092,1.531,411208415.1,N/A,1606303398.72,30941190,0,120865568,36.0038,4.1862,4.1536,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-07-21,5.4197,5.5054,5.5054,5.2607,5.2933,382600,5040527.1,-0.1264,-2.3326,13.1744,1.2365,401616646.2,N/A,1568835072.64,30941190,0,120865568,35.164,4.0885,4.0567,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-07-22,5.2933,5.3015,5.3422,5.0486,5.2974,320100,4065156.9,0.0041,0.077,12.6996,1.0345,401926058.1,N/A,1570043728.32,30941190,0,120865568,35.191,4.0917,4.0598,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-07-23,5.2974,5.3749,5.3953,5.2199,5.2566,331200,4316016.9,-0.0408,-0.7698,13.0315,1.0704,398831939.1,N/A,1557957171.52,30941190,0,120865568,34.9201,4.0602,4.0286,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-07-24,5.2566,5.2607,5.3015,5.1791,5.1791,217200,2793838,-0.0775,-1.474,12.863,0.702,392953113,N/A,1534992713.6,30941190,0,120865568,34.4054,4.0003,3.9692,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-07-25,5.1791,5.0976,5.1383,5.016,5.0568,249100,3094170.7,-0.1223,-2.3622,12.4214,0.8051,383670756,N/A,1498733043.2,30941190,0,120865568,33.5927,3.9058,3.8754,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-07-28,5.0568,5.016,5.016,4.8121,4.8529,224000,2695482.9,-0.2039,-4.0323,12.0334,0.724,368200161,N/A,1438300259.2,30941190,0,120865568,32.2381,3.7483,3.7192,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-07-29,4.8529,4.7958,4.8937,4.6082,4.8529,176600,2085098.6,0,0,11.8069,0.5708,368200161,N/A,1438300259.2,30941190,0,120865568,32.2381,3.7483,3.7192,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-07-30,4.8529,4.8529,5.0772,4.8529,5.0609,160100,1940087,0.208,4.2857,12.118,0.5174,383980167.9,N/A,1499941698.88,30941190,0,120865568,33.6198,3.909,3.8786,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-07-31,5.0609,5.0976,5.1383,4.9956,5.0242,124600,1548074.3,-0.0367,-0.7252,12.4244,0.4027,381195460.8,N/A,1489063797.76,30941190,0,120865568,33.376,3.8806,3.8504,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-08-01,5.0242,5.0568,5.0976,4.8937,5.0242,154200,1892885.2,0,0,12.2755,0.4984,381195460.8,N/A,1489063797.76,30941190,0,120865568,33.376,3.8806,3.8504,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-08-04,5.0242,5.016,5.0976,5.016,5.0772,149200,1855173,0.053,1.0552,12.4341,0.4822,385217815.5,N/A,1504776321.6,30941190,0,120865568,33.7281,3.9216,3.8911,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-08-05,5.0772,5.1383,5.1383,5.069,5.0935,126300,1578450.1,0.0163,0.3213,12.4976,0.4082,386455463.1,N/A,1509610944.32,30941190,0,120865568,33.8365,3.9342,3.9036,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-08-06,5.0935,5.0894,5.0894,4.8937,4.8937,151600,1849095.4,-0.1998,-3.9231,12.1972,0.49,371294280,N/A,1450386816,30941190,0,120865568,32.509,3.7798,3.7504,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-08-07,4.8937,4.9018,4.9752,4.7305,4.9752,153100,1820162,0.0816,1.6667,11.8887,0.4948,377482518,N/A,1474559929.6,30941190,0,120865568,33.0509,3.8428,3.8129,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-08-08,4.9752,4.9752,5.016,4.8937,4.9059,138100,1671260.2,-0.0693,-1.3934,12.1018,0.4463,372222515.7,N/A,1454012783.04,30941190,0,120865568,32.5903,3.7893,3.7598,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-08-11,4.9059,4.914,4.914,4.8121,4.8447,153800,1829861.1,-0.0612,-1.2469,11.8977,0.4971,367581337.2,N/A,1435882947.84,30941190,0,120865568,32.184,3.742,3.7129,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-08-12,4.8447,4.8121,4.8447,4.7101,4.7142,142600,1666471.5,-0.1305,-2.6936,11.6863,0.4609,357680156.4,N/A,1397205966.08,30941190,0,120865568,31.3171,3.6412,3.6129,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-08-13,4.7142,4.5919,4.702,4.494,4.5185,151000,1699086.7,-0.1957,-4.1522,11.2522,0.488,342828385.2,N/A,1339190493.44,30941190,0,120865568,30.0167,3.49,3.4629,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-08-14,4.5185,4.4858,4.6,4.4858,4.5878,194600,2166230.1,0.0693,1.5343,11.1317,0.6289,348088387.5,N/A,1359737640,30941190,0,120865568,30.4772,3.5436,3.516,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-08-15,4.5878,4.6,4.7713,4.5796,4.649,162700,1862641.7,0.0612,1.3333,11.4483,0.5258,352729566,N/A,1377867475.2,30941190,0,120865568,30.8836,3.5908,3.5629,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-08-18,4.649,4.649,4.6898,4.4369,4.4655,155600,1704703.8,-0.1835,-3.9474,10.9557,0.5029,338806030.5,N/A,1323477969.6,30941190,0,120865568,29.6645,3.4491,3.4223,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-08-19,4.4655,4.2616,4.5062,4.2616,4.3227,107000,1140513.8,-0.1427,-3.1963,10.659,0.3458,327976614,N/A,1281175020.8,30941190,0,120865568,28.7163,3.3389,3.3129,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-08-20,4.3227,4.2819,4.4043,4.2819,4.3717,81600,871795.4,0.0489,1.1321,10.6838,0.2637,331689556.8,N/A,1295678888.96,30941190,0,120865568,29.0414,3.3767,3.3504,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-08-21,4.3717,4.3717,4.4858,4.3717,4.4695,101400,1104157,0.0979,2.2388,10.8891,0.3277,339115442.4,N/A,1324686625.28,30941190,0,120865568,29.6916,3.4522,3.4254,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-08-22,4.4695,4.4858,4.7835,4.4858,4.755,325400,3765089.2,0.2855,6.3869,11.5706,1.0517,360774275.4,N/A,1409292522.88,30941190,0,120865568,31.588,3.6727,3.6442,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-08-25,4.755,4.9752,4.9752,4.7958,4.8325,314200,3741782.9,0.0775,1.6295,11.9089,1.0155,366653101.5,N/A,1432256980.8,30941190,0,120865568,32.1027,3.7326,3.7036,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-08-26,4.8325,4.8325,4.8447,4.7305,4.7999,289700,3396519.9,-0.0326,-0.6751,11.7243,0.9363,364177806.3,N/A,1422587735.36,30941190,0,120865568,31.886,3.7074,3.6785,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-08-27,4.7999,4.7999,4.7999,4.649,4.7265,227800,2631500.4,-0.0734,-1.5293,11.5518,0.7362,358608392.1,N/A,1400831933.12,30941190,0,120865568,31.3983,3.6507,3.6223,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-08-28,4.7265,4.6694,4.8366,4.6694,4.7224,146400,1703884.7,-0.0041,-0.0863,11.6386,0.4732,358298980.2,N/A,1399623277.44,30941190,0,120865568,31.3712,3.6475,3.6192,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-08-29,4.7224,4.6898,4.8121,4.6816,4.6979,189500,2184322.7,-0.0245,-0.5181,11.5268,0.6125,356442508.8,N/A,1392371343.36,30941190,0,120865568,31.2087,3.6286,3.6004,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-09-01,4.6979,4.808,4.808,4.7142,4.7713,189300,2202328.9,0.0734,1.5625,11.6341,0.6118,362011923,N/A,1414127145.6,30941190,0,120865568,31.6963,3.6853,3.6567,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-09-02,4.7713,4.7672,4.7754,4.6898,4.7224,134800,1563254.6,-0.0489,-1.0256,11.5968,0.4357,358298980.2,N/A,1399623277.44,30941190,0,120865568,31.3712,3.6475,3.6192,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-09-03,4.7224,4.7713,4.8121,4.6938,4.7999,264200,3083079.4,0.0775,1.6408,11.6695,0.8539,364177806.3,N/A,1422587735.36,30941190,0,120865568,31.886,3.7074,3.6785,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-09-04,4.7999,4.808,5.016,4.808,4.9752,444100,5386204.8,0.1754,3.6534,12.1284,1.4353,377482518,N/A,1474559929.6,30941190,0,120865568,33.0509,3.8428,3.8129,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-09-05,4.9752,4.9548,4.9548,4.857,4.8937,155700,1865269.5,-0.0816,-1.6393,11.9799,0.5032,371294280,N/A,1450386816,30941190,0,120865568,32.509,3.7798,3.7504,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-09-08,4.8937,4.9752,4.9752,4.8121,4.857,122500,1452328.6,-0.0367,-0.75,11.8557,0.3959,368509572.9,N/A,1439508914.88,30941190,0,120865568,32.2652,3.7515,3.7223,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-09-09,4.857,4.8937,4.8937,4.7265,4.7305,122200,1443799.9,-0.1264,-2.6029,11.8151,0.3949,358917804,N/A,1402040588.8,30941190,0,120865568,31.4254,3.6538,3.6254,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-09-10,4.7305,4.7305,4.8366,4.649,4.8325,150300,1733338.7,0.102,2.1552,11.5325,0.4858,366653101.5,N/A,1432256980.8,30941190,0,120865568,32.1027,3.7326,3.7036,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-09-11,4.8325,4.8529,4.8529,4.7305,4.7305,133500,1570619.8,-0.102,-2.1097,11.7649,0.4315,358917804,N/A,1402040588.8,30941190,0,120865568,31.4254,3.6538,3.6254,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-09-12,4.7305,4.6898,4.6979,4.5919,4.6327,112500,1286755.6,-0.0979,-2.069,11.4378,0.3636,351491918.4,N/A,1373032852.48,30941190,0,120865568,30.7752,3.5782,3.5504,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-09-15,4.6327,4.6082,4.6082,4.4247,4.4369,140800,1548684.2,-0.1957,-4.2254,10.9992,0.4551,336640147.2,N/A,1315017379.84,30941190,0,120865568,29.4749,3.4271,3.4004,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-09-16,4.4369,4.4369,4.4858,4.4043,4.441,84900,927127.7,0.0041,0.0919,10.9202,0.2744,336949559.1,N/A,1316226035.52,30941190,0,120865568,29.502,3.4302,3.4035,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-09-17,4.441,4.4858,4.4858,4.4043,4.4084,65800,715297.8,-0.0326,-0.7346,10.8708,0.2127,334474263.9,N/A,1306556790.08,30941190,0,120865568,29.2852,3.405,3.3785,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-09-18,4.4084,4.4043,4.4288,4.3676,4.4002,68500,739362.6,-0.0082,-0.185,10.7936,0.2214,333855440.1,N/A,1304139478.72,30941190,0,120865568,29.2311,3.3987,3.3723,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-09-19,4.4002,4.4858,4.4858,4.4084,4.4451,53000,579380.2,0.0449,1.0195,10.9317,0.1713,337258971,N/A,1317434691.2,30941190,0,120865568,29.5291,3.4334,3.4066,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-09-22,4.4451,4.5266,4.5266,4.2004,4.2004,117500,1235405.8,-0.2447,-5.5046,10.5141,0.3798,318694257,N/A,1244915350.4,30941190,0,120865568,27.9036,3.2444,3.2191,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-09-23,4.2004,4.18,4.18,3.7844,3.7844,143700,1394398.8,-0.416,-9.9029,9.7035,0.4644,287134243.2,N/A,1121632471.04,30941190,0,120865568,25.1403,2.9231,2.9003,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-09-24,3.7844,3.6702,4.0373,3.6702,3.9965,225400,2158275.2,0.2121,5.6034,9.5753,0.7285,303223662,N/A,1184482566.4,30941190,0,120865568,26.5491,3.0869,3.0629,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-09-25,3.9965,4.1188,4.1514,3.9761,3.9965,161800,1605687.6,0,0,9.9239,0.5229,303223662,N/A,1184482566.4,30941190,0,120865568,26.5491,3.0869,3.0629,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-09-26,3.9965,3.8741,4.0577,3.8741,3.972,101200,977410.1,-0.0245,-0.6122,9.6582,0.3271,301367190.6,N/A,1177230632.32,30941190,0,120865568,26.3865,3.068,3.0441,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-09-29,3.972,3.9516,3.9516,3.7926,3.8252,97800,921643.6,-0.1468,-3.6961,9.4238,0.3161,290228362.2,N/A,1133719027.84,30941190,0,120865568,25.4112,2.9546,2.9316,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-09-30,3.8252,3.8538,3.9027,3.8374,3.8701,67500,639251.1,0.0449,1.1727,9.4704,0.2182,293631893.1,N/A,1147014240.32,30941190,0,120865568,25.7092,2.9892,2.966,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-10-06,3.8701,3.8741,3.8741,3.711,3.8252,25400,239130.9,-0.0449,-1.1591,9.4146,0.0821,290228362.2,N/A,1133719027.84,30941190,0,120865568,25.4112,2.9546,2.9316,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-10-07,3.8252,3.7518,3.8701,3.7518,3.7926,29700,275803.3,-0.0326,-0.8529,9.2863,0.096,287753067,N/A,1124049782.4,30941190,0,120865568,25.1945,2.9294,2.9066,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-10-08,3.7926,3.9475,4.0373,3.8782,3.9965,121800,1185018.9,0.2039,5.3763,9.7292,0.3937,303223662,N/A,1184482566.4,30941190,0,120865568,26.5491,3.0869,3.0629,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-10-09,3.9965,4.0495,4.0495,3.9475,3.9924,77400,757414.6,-0.0041,-0.102,9.7857,0.2502,302914250.1,N/A,1183273910.72,30941190,0,120865568,26.522,3.0837,3.0597,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-10-10,3.9924,3.9761,4.0169,3.972,4.0169,90400,885562.1,0.0245,0.6129,9.796,0.2922,304770721.5,N/A,1190525844.8,30941190,0,120865568,26.6845,3.1026,3.0785,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-10-13,4.0169,3.9965,4.0617,3.9883,3.9965,60000,593522.1,-0.0204,-0.5076,9.892,0.1939,303223662,N/A,1184482566.4,30941190,0,120865568,26.5491,3.0869,3.0629,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-10-14,3.9965,3.9883,3.9883,3.8741,3.9149,48900,468529.8,-0.0816,-2.0408,9.5814,0.158,297035424,N/A,1160309452.8,30941190,0,120865568,26.0072,3.0239,3.0003,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-10-15,3.9149,3.9475,3.9557,3.8782,3.9475,61500,592839.7,0.0326,0.8333,9.6397,0.1988,299510719.2,N/A,1169978698.24,30941190,0,120865568,26.224,3.0491,3.0253,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-10-16,3.9475,3.9557,4.1514,3.9557,4.127,232500,2325327.5,0.1794,4.5455,10.0014,0.7514,313124842.8,N/A,1223159548.16,30941190,0,120865568,27.416,3.1877,3.1629,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-10-17,4.127,4.1678,4.5103,4.1678,4.441,566000,6038838.2,0.314,7.6087,10.6693,1.8293,336949559.1,N/A,1316226035.52,30941190,0,120865568,29.502,3.4302,3.4035,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-10-20,4.441,4.4655,4.4858,4.3431,4.4206,370200,4033803.7,-0.0204,-0.4591,10.8963,1.1965,335402499.6,N/A,1310182757.12,30941190,0,120865568,29.3665,3.4145,3.3879,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-10-21,4.4206,4.4206,4.4858,4.3635,4.4858,354100,3831058,0.0652,1.476,10.8191,1.1444,340353090,N/A,1329521248,30941190,0,120865568,29.8,3.4648,3.4379,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-10-22,4.4858,4.5062,4.6041,4.3227,4.3268,385500,4204774.3,-0.159,-3.5455,10.9073,1.2459,328286025.9,N/A,1282383676.48,30941190,0,120865568,28.7434,3.342,3.316,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-10-23,4.3268,4.3635,4.4858,4.1637,4.4858,393700,4222504.4,0.159,3.6758,10.7252,1.2724,340353090,N/A,1329521248,30941190,0,120865568,29.8,3.4648,3.4379,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-10-24,4.4858,4.4858,4.7713,4.4858,4.7591,1074500,12378979.5,0.2732,6.0909,11.5207,3.4727,361083687.3,N/A,1410501178.56,30941190,0,120865568,31.6151,3.6759,3.6473,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-10-27,4.7591,4.8937,4.9671,4.6898,4.7632,841400,10019513.6,0.0041,0.0857,11.9081,2.7194,361393099.2,N/A,1411709834.24,30941190,0,120865568,31.6421,3.679,3.6504,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-10-28,4.7632,4.7713,4.7754,4.4247,4.5226,504600,5658992.1,-0.2406,-5.0514,11.2148,1.6308,343137797.1,N/A,1340399149.12,30941190,0,120865568,30.0438,3.4932,3.466,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-10-29,4.5226,4.4043,4.5796,4.3554,4.5633,369400,4051800.6,0.0408,0.9017,10.9686,1.1939,346231916.1,N/A,1352485705.92,30941190,0,120865568,30.3147,3.5247,3.4973,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-10-30,4.5633,4.5878,4.6898,4.4858,4.4858,521300,5903156.2,-0.0775,-1.6979,11.3239,1.6848,340353090,N/A,1329521248,30941190,0,120865568,29.8,3.4648,3.4379,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-10-31,4.4858,4.3676,4.4532,4.3227,4.4451,284900,3063353.5,-0.0408,-0.9091,10.7524,0.9208,337258971,N/A,1317434691.2,30941190,0,120865568,29.5291,3.4334,3.4066,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-11-03,4.4451,4.4818,4.5062,4.4043,4.5062,195100,2123731.8,0.0612,1.3761,10.8854,0.6306,341900149.5,N/A,1335564526.4,30941190,0,120865568,29.9354,3.4806,3.4535,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-11-04,4.5062,4.4858,4.5593,4.4777,4.4858,203300,2245846.8,-0.0204,-0.4525,11.047,0.6571,340353090,N/A,1329521248,30941190,0,120865568,29.8,3.4648,3.4379,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-11-05,4.4858,4.5266,4.6898,4.4818,4.6694,502600,5691234.3,0.1835,4.0909,11.3236,1.6244,354276625.5,N/A,1383910753.6,30941190,0,120865568,31.0191,3.6066,3.5785,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-11-06,4.6694,4.7265,4.8121,4.6898,4.6938,693400,8111048.7,0.0245,0.524,11.6975,2.241,356133096.9,N/A,1391162687.68,30941190,0,120865568,31.1816,3.6255,3.5973,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-11-07,4.6938,4.649,4.7713,4.649,4.7713,407200,4719375.3,0.0775,1.6507,11.5898,1.316,362011923,N/A,1414127145.6,30941190,0,120865568,31.6963,3.6853,3.6567,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-11-10,4.7713,4.8325,4.9344,4.6898,4.7999,636800,7588598,0.0285,0.5983,11.9168,2.0581,364177806.3,N/A,1422587735.36,30941190,0,120865568,31.886,3.7074,3.6785,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-11-11,4.7999,4.8121,4.8121,4.5674,4.6898,275100,3146769.8,-0.1101,-2.294,11.4386,0.8891,355823685,N/A,1389954032,30941190,0,120865568,31.1545,3.6223,3.5942,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-11-12,4.6898,4.649,4.7305,4.547,4.5593,190100,2156777.8,-0.1305,-2.7826,11.3455,0.6144,345922504.2,N/A,1351277050.24,30941190,0,120865568,30.2876,3.5215,3.4942,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-11-13,4.5593,4.5266,4.5593,4.3839,4.547,235900,2590003.6,-0.0122,-0.2683,10.9792,0.7624,344994268.5,N/A,1347651083.2,30941190,0,120865568,30.2063,3.5121,3.4848,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-11-14,4.547,4.6286,4.6286,4.5307,4.5756,146300,1646719.3,0.0285,0.6278,11.2558,0.4728,347160151.8,N/A,1356111672.96,30941190,0,120865568,30.396,3.5341,3.5067,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-11-17,4.5756,4.649,4.6694,4.4858,4.5185,92400,1028022.5,-0.0571,-1.2478,11.1258,0.2986,342828385.2,N/A,1339190493.44,30941190,0,120865568,30.0167,3.49,3.4629,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-11-18,4.5185,4.4858,4.5674,4.4451,4.4858,111400,1228081.2,-0.0326,-0.722,11.0241,0.36,340353090,N/A,1329521248,30941190,0,120865568,29.8,3.4648,3.4379,N/A,
000678.SZ,œÂ—Ù÷·≥–,1997-11-19,4.4858,4.4655,4.5674,4.4655,4.494,79100,876723.5,0.0082,0.1818,11.0837,0.2556,340971913.8,N/A,1331938559.36,30941190,0,120865568,29.8541,3.4711,3.4441,N/A,
