¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002141.SZ,»ÿ §≥¨Œ¢,2014-04-10,8.843,8.843,8.843,8.843,8.843,N/A,N/A,0,0,N/A,N/A,1626078720,N/A,1626078720,181888000,0,181888000,191.7162,5.1276,1.6251,-142.179,
002141.SZ,»ÿ §≥¨Œ¢,2014-04-11,8.843,8.843,8.843,8.843,8.843,N/A,N/A,0,0,N/A,N/A,1626078720,N/A,1626078720,181888000,0,181888000,191.7162,5.1276,1.6251,-142.179,
002141.SZ,»ÿ §≥¨Œ¢,2014-04-14,8.843,8.843,8.843,8.843,8.843,N/A,N/A,0,0,N/A,N/A,1626078720,N/A,1626078720,181888000,0,181888000,191.7162,5.1276,1.6251,-142.179,
002141.SZ,»ÿ §≥¨Œ¢,2014-04-15,8.843,8.843,8.843,8.843,8.843,N/A,N/A,0,0,N/A,N/A,1626078720,N/A,1626078720,181888000,0,181888000,191.7162,5.1276,1.6251,-142.179,
002141.SZ,»ÿ §≥¨Œ¢,2014-04-16,8.843,8.843,8.843,8.843,8.843,N/A,N/A,0,0,N/A,N/A,1626078720,N/A,1626078720,181888000,0,181888000,191.7162,5.1276,1.6251,-142.179,
002141.SZ,»ÿ §≥¨Œ¢,2014-04-17,8.843,8.843,8.843,8.843,8.843,N/A,N/A,0,0,N/A,N/A,1626078720,N/A,1626078720,181888000,0,181888000,191.7162,5.1276,1.6251,-142.179,
002141.SZ,»ÿ §≥¨Œ¢,2014-04-18,8.843,8.843,8.843,8.843,8.843,N/A,N/A,0,0,N/A,N/A,1626078720,N/A,1626078720,181888000,0,181888000,191.7162,5.1276,1.6251,-142.179,
002141.SZ,»ÿ §≥¨Œ¢,2014-04-21,8.843,8.843,8.843,8.843,8.843,N/A,N/A,0,0,N/A,N/A,1626078720,N/A,1626078720,181888000,0,181888000,191.7162,5.1276,1.6251,-142.179,
002141.SZ,»ÿ §≥¨Œ¢,2014-04-22,8.843,8.843,8.843,8.843,8.843,N/A,N/A,0,0,N/A,N/A,1626078720,N/A,1626078720,181888000,0,181888000,191.7162,5.1276,1.6251,-142.179,
002141.SZ,»ÿ §≥¨Œ¢,2014-04-23,8.843,8.843,8.843,8.843,8.843,N/A,N/A,0,0,N/A,N/A,1626078720,N/A,1626078720,181888000,0,181888000,191.7162,5.1276,1.6251,-142.179,
002141.SZ,»ÿ §≥¨Œ¢,2014-04-24,8.843,8.843,8.843,8.843,8.843,N/A,N/A,0,0,N/A,N/A,1626078720,N/A,1626078720,181888000,0,181888000,191.7162,5.1276,1.6251,-142.179,
002141.SZ,»ÿ §≥¨Œ¢,2014-04-25,8.843,8.843,8.843,8.843,8.843,N/A,N/A,0,0,N/A,N/A,1626078720,N/A,1626078720,181888000,0,181888000,191.7162,5.1276,1.6251,-142.179,
002141.SZ,»ÿ §≥¨Œ¢,2014-04-28,8.843,8.843,8.843,8.843,8.843,N/A,N/A,0,0,N/A,N/A,1626078720,N/A,1626078720,181888000,0,181888000,191.7162,5.1276,1.6251,-142.179,
002141.SZ,»ÿ §≥¨Œ¢,2014-04-29,8.843,8.843,8.843,8.843,8.843,N/A,N/A,0,0,N/A,N/A,1626078720,N/A,1626078720,181888000,0,181888000,191.7162,5.1276,1.6251,-142.179,
002141.SZ,»ÿ §≥¨Œ¢,2014-04-30,8.843,8.843,8.843,8.843,8.843,N/A,N/A,0,0,N/A,N/A,1626078720,N/A,1626078720,181888000,0,181888000,191.7162,5.1276,1.6251,-142.179,
002141.SZ,»ÿ §≥¨Œ¢,2014-05-05,8.843,8.843,8.843,8.843,8.843,N/A,N/A,0,0,N/A,N/A,1626078720,N/A,1626078720,181888000,0,181888000,191.7162,5.1276,1.6251,-142.179,
002141.SZ,»ÿ §≥¨Œ¢,2014-05-06,8.843,8.9024,8.9024,7.9627,7.9627,10199418,83555102.1,-0.8803,-9.9553,8.1921,5.6075,1464198400,N/A,1464198400,181888000,0,181888000,172.6304,4.6171,1.4633,-128.0247,
002141.SZ,»ÿ §≥¨Œ¢,2014-05-07,7.9627,7.567,8.0517,7.5275,7.9627,15479892,121079726,0,0,7.8217,8.5107,1464198400,N/A,1464198400,181888000,0,181888000,172.6304,4.6171,1.4633,-128.0247,
002141.SZ,»ÿ §≥¨Œ¢,2014-05-08,7.9627,7.7055,7.8737,7.4187,7.5472,10222069,79512709.7,-0.4154,-5.2174,7.7785,5.62,1387805440,N/A,1387805440,181888000,0,181888000,163.6236,4.3762,1.387,-121.3452,
002141.SZ,»ÿ §≥¨Œ¢,2014-05-09,7.5472,7.4681,7.6758,7.0329,7.1417,8556321,63018102.8,-0.4056,-5.3735,7.3651,4.7042,1313231360,N/A,1313231360,181888000,0,181888000,154.8312,4.1411,1.3125,-114.8247,
002141.SZ,»ÿ §≥¨Œ¢,2014-05-12,7.1417,7.1714,7.3098,7.0725,7.2802,5227114,38165794.1,0.1385,1.9391,7.3015,2.8738,1338695680,N/A,1338695680,181888000,0,181888000,157.8335,4.2214,1.3379,-117.0512,
002141.SZ,»ÿ §≥¨Œ¢,2014-05-13,7.2802,7.2307,7.4088,7.201,7.2208,5006967,36827447.8,-0.0593,-0.8152,7.3552,2.7528,1327782400,N/A,1327782400,181888000,0,181888000,156.5468,4.1869,1.327,-116.097,
002141.SZ,»ÿ §≥¨Œ¢,2014-05-14,7.2208,7.1911,7.2505,7.1516,7.1615,3003294,21840793.4,-0.0593,-0.8219,7.2723,1.6512,1316869120,N/A,1316869120,181888000,0,181888000,155.2601,4.1525,1.3161,-115.1428,
002141.SZ,»ÿ §≥¨Œ¢,2014-05-15,7.1615,7.2109,7.2307,7.0131,7.0626,3267633,23451266.4,-0.0989,-1.3812,7.1768,1.7965,1298680320,N/A,1298680320,181888000,0,181888000,153.1156,4.0952,1.2979,-113.5524,
002141.SZ,»ÿ §≥¨Œ¢,2014-05-16,7.0626,7.023,7.0626,6.8351,7.023,3072441,21639706.8,-0.0396,-0.5602,7.0432,1.6892,1291404800,N/A,1291404800,181888000,0,181888000,152.2578,4.0722,1.2907,-112.9162,
002141.SZ,»ÿ §≥¨Œ¢,2014-05-19,7.023,7.0527,7.4978,6.9142,7.4088,6072990,44449702,0.3858,5.493,7.3192,3.3389,1362341120,N/A,1362341120,181888000,0,181888000,160.6213,4.2959,1.3616,-119.1187,
002141.SZ,»ÿ §≥¨Œ¢,2014-05-20,7.4088,7.3494,7.5374,7.1813,7.2802,3450079,25625274.9,-0.1286,-1.7356,7.4274,1.8968,1338695680,N/A,1338695680,181888000,0,181888000,157.8335,4.2214,1.3379,-117.0512,
002141.SZ,»ÿ §≥¨Œ¢,2014-05-21,7.2802,7.3,7.3197,7.1615,7.2307,2768089,20204844.6,-0.0495,-0.6793,7.2992,1.5219,1329601280,N/A,1329601280,181888000,0,181888000,156.7612,4.1927,1.3288,-116.256,
002141.SZ,»ÿ §≥¨Œ¢,2014-05-22,7.2307,7.2208,7.2604,7.1417,7.1813,1989612,14489416.5,-0.0495,-0.684,7.2825,1.0939,1320506880,N/A,1320506880,181888000,0,181888000,155.689,4.164,1.3197,-115.4608,
002141.SZ,»ÿ §≥¨Œ¢,2014-05-23,7.1813,7.2208,7.2208,7.1318,7.1516,1156908,8383750.4,-0.0297,-0.4132,7.2467,0.6361,1315050240,N/A,1315050240,181888000,0,181888000,155.0456,4.1468,1.3143,-114.9837,
002141.SZ,»ÿ §≥¨Œ¢,2014-05-26,7.1516,7.1714,7.2505,7.1318,7.1417,1300511,9440588.2,-0.0099,-0.1383,7.2591,0.715,1313231360,N/A,1313231360,181888000,0,181888000,154.8312,4.1411,1.3125,-114.8247,
002141.SZ,»ÿ §≥¨Œ¢,2014-05-27,7.1417,7.1714,7.201,7.0032,7.1911,3453520,24761032.8,0.0495,0.6925,7.1698,1.8987,1322325760,N/A,1322325760,181888000,0,181888000,155.9034,4.1697,1.3216,-115.6199,
002141.SZ,»ÿ §≥¨Œ¢,2014-05-28,7.1911,7.1813,7.1813,7.0527,7.1318,1818008,13076757.6,-0.0593,-0.8253,7.1929,0.9995,1311412480,N/A,1311412480,181888000,0,181888000,154.6167,4.1353,1.3107,-114.6656,
002141.SZ,»ÿ §≥¨Œ¢,2014-05-29,7.1318,7.1516,7.1615,6.9241,6.9636,3036230,21565342,-0.1682,-2.3578,7.1027,1.6693,1280491520,N/A,1280491520,181888000,0,181888000,150.9711,4.0378,1.2797,-111.962,
002141.SZ,»ÿ §≥¨Œ¢,2014-05-30,6.9636,6.9834,7.0823,6.9043,7.0823,1520348,10750378.5,0.1187,1.7045,7.071,0.8359,1302318080,N/A,1302318080,181888000,0,181888000,153.5445,4.1066,1.3016,-113.8705,
002141.SZ,»ÿ §≥¨Œ¢,2014-06-03,7.0823,7.0922,7.1615,7.0032,7.0725,2315552,16590643.9,-0.0099,-0.1397,7.1649,1.2731,1300499200,N/A,1300499200,181888000,0,181888000,153.3301,4.1009,1.2997,-113.7114,
002141.SZ,»ÿ §≥¨Œ¢,2014-06-04,7.0725,7.0725,7.0725,6.9142,6.9636,1697787,11969224.1,-0.1088,-1.5385,7.0499,0.9334,1280491520,N/A,1280491520,181888000,0,181888000,150.9711,4.0378,1.2797,-111.962,
002141.SZ,»ÿ §≥¨Œ¢,2014-06-05,6.9636,6.9834,7.0131,6.9241,7.0032,1465037,10309170.7,0.0396,0.5682,7.0368,0.8055,1287767040,N/A,1287767040,181888000,0,181888000,151.8289,4.0608,1.287,-112.5982,
002141.SZ,»ÿ §≥¨Œ¢,2014-06-06,7.0032,7.0032,7.0131,6.934,6.9636,1122735,7902822.4,-0.0396,-0.565,7.0389,0.6173,1280491520,N/A,1280491520,181888000,0,181888000,150.9711,4.0378,1.2797,-111.962,
002141.SZ,»ÿ §≥¨Œ¢,2014-06-09,6.9636,6.9538,7.4483,6.9538,7.3,6308935,46116600.9,0.3363,4.8295,7.3097,3.4686,1342333440,N/A,1342333440,181888000,0,181888000,158.2624,4.2328,1.3416,-117.3693,
002141.SZ,»ÿ §≥¨Œ¢,2014-06-10,7.3,7.3,7.3593,7.1813,7.3098,3672053,26986559.2,0.0099,0.1355,7.3492,2.0189,1344152320,N/A,1344152320,181888000,0,181888000,158.4768,4.2386,1.3434,-117.5283,
002141.SZ,»ÿ §≥¨Œ¢,2014-06-11,7.3098,7.3,7.3989,7.1813,7.3395,2325316,17067345.2,0.0297,0.406,7.3398,1.2784,1349608960,N/A,1349608960,181888000,0,181888000,159.1201,4.2558,1.3488,-118.0054,
002141.SZ,»ÿ §≥¨Œ¢,2014-06-12,7.3395,7.2802,7.4582,7.2604,7.3395,2725236,20322662.2,0,0,7.4572,1.4983,1349608960,N/A,1349608960,181888000,0,181888000,159.1201,4.2558,1.3488,-118.0054,
002141.SZ,»ÿ §≥¨Œ¢,2014-06-13,7.3395,7.3395,7.4384,7.3,7.4088,2037482,15190752.6,0.0692,0.9434,7.4556,1.1202,1362341120,N/A,1362341120,181888000,0,181888000,160.6213,4.2959,1.3616,-119.1187,
002141.SZ,»ÿ §≥¨Œ¢,2014-06-16,7.4088,7.3989,7.4483,7.3395,7.4088,1687905,12606495.6,0,0,7.4687,0.928,1362341120,N/A,1362341120,181888000,0,181888000,160.6213,4.2959,1.3616,-119.1187,
002141.SZ,»ÿ §≥¨Œ¢,2014-06-17,7.4088,7.3989,8.0913,7.3989,7.8638,5565119,43264674.1,0.455,6.1415,7.7743,3.0596,1446009600,N/A,1446009600,181888000,0,181888000,170.4859,4.5597,1.4452,-126.4344,
002141.SZ,»ÿ §≥¨Œ¢,2014-06-18,7.8638,7.9726,8.2298,7.8737,8.0913,7526370,61182276.4,0.2275,2.8931,8.1291,4.1379,1487843840,N/A,1487843840,181888000,0,181888000,175.4182,4.6917,1.487,-130.0922,
002141.SZ,»ÿ §≥¨Œ¢,2014-06-19,8.0913,8.022,8.1902,7.7846,7.9132,3362891,27175424.2,-0.178,-2.2005,8.081,1.8489,1455104000,N/A,1455104000,181888000,0,181888000,171.5581,4.5884,1.4543,-127.2296,
002141.SZ,»ÿ §≥¨Œ¢,2014-06-20,7.9132,7.8242,8.2199,7.8242,8.1012,2939752,24038270.4,0.1879,2.375,8.177,1.6162,1489662720,N/A,1489662720,181888000,0,181888000,175.6326,4.6974,1.4888,-130.2513,
002141.SZ,»ÿ §≥¨Œ¢,2014-06-23,8.1012,8.022,8.2397,8.0121,8.121,2254497,18508648.7,0.0198,0.2442,8.2097,1.2395,1493300480,N/A,1493300480,181888000,0,181888000,176.0615,4.7089,1.4924,-130.5693,
002141.SZ,»ÿ §≥¨Œ¢,2014-06-24,8.121,8.121,8.2298,8.1012,8.1506,1544118,12717814.8,0.0297,0.3654,8.2363,0.8489,1498757120,N/A,1498757120,181888000,0,181888000,176.7049,4.7261,1.4979,-131.0464,
002141.SZ,»ÿ §≥¨Œ¢,2014-06-25,8.1506,8.121,8.388,8.1111,8.299,3045883,25545696.1,0.1484,1.8204,8.387,1.6746,1526040320,N/A,1526040320,181888000,0,181888000,179.9216,4.8121,1.5252,-133.432,
002141.SZ,»ÿ §≥¨Œ¢,2014-06-26,8.299,8.2792,8.6056,8.2693,8.4771,2585756,22128895.9,0.178,2.1454,8.558,1.4216,1558780160,N/A,1558780160,181888000,0,181888000,183.7816,4.9154,1.5579,-136.2947,
002141.SZ,»ÿ §≥¨Œ¢,2014-06-27,8.4771,8.4869,8.576,8.2495,8.2792,3061854,25850432.1,-0.1978,-2.3337,8.4427,1.6834,1522402560,N/A,1522402560,181888000,0,181888000,179.4927,4.8006,1.5215,-133.1139,
002141.SZ,»ÿ §≥¨Œ¢,2014-06-30,8.2792,8.2891,8.388,8.1506,8.2891,3342736,27857925.9,0.0099,0.1195,8.3339,1.8378,1524221440,N/A,1524221440,181888000,0,181888000,179.7071,4.8064,1.5233,-133.273,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-01,8.2891,8.2693,8.3089,8.022,8.2693,4470596,37020651.8,-0.0198,-0.2387,8.2809,2.4579,1520583680,N/A,1520583680,181888000,0,181888000,179.2782,4.7949,1.5197,-132.9549,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-02,8.2693,8.2199,8.4573,8.2199,8.3979,1911679,16172082.4,0.1286,1.555,8.4596,1.051,1544229120,N/A,1544229120,181888000,0,181888000,182.066,4.8695,1.5433,-135.0224,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-03,8.3979,8.4078,8.8529,8.3089,8.8035,3103800,27138589,0.4056,4.8292,8.7437,1.7064,1618803200,N/A,1618803200,181888000,0,181888000,190.8584,5.1046,1.6179,-141.5429,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-04,8.8035,8.8233,8.8925,8.7144,8.7936,1993114,17705845.2,-0.0099,-0.1124,8.8835,1.0958,1616984320,N/A,1616984320,181888000,0,181888000,190.644,5.0989,1.616,-141.3839,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-07,8.7936,8.7936,8.8331,8.665,8.8035,1656187,14706253.1,0.0099,0.1125,8.8796,0.9106,1618803200,N/A,1618803200,181888000,0,181888000,190.8584,5.1046,1.6179,-141.5429,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-08,8.8035,8.8826,9.1793,8.7639,9.12,2552358,23123153.4,0.3165,3.5955,9.0595,1.4033,1677007360,N/A,1677007360,181888000,0,181888000,197.7207,5.2882,1.676,-146.6321,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-09,9.12,9.2,9.58,9.12,9.12,5258351,49195184.7,0,0,9.3556,2.891,1658818560,N/A,1658818560,181888000,0,181888000,195.5762,5.2308,1.6579,-145.0417,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-10,9.12,9.14,9.43,9.01,9.14,2629101,24214263.5,0.02,0.2193,9.2101,1.4455,1662456320,N/A,1662456320,181888000,0,181888000,196.0051,5.2423,1.6615,-145.3598,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-11,9.14,9.16,9.35,9.05,9.21,1820499,16719431.6,0.07,0.7659,9.184,1.0009,1675188480,N/A,1675188480,181888000,0,181888000,197.5063,5.2824,1.6742,-146.473,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-14,9.21,9.21,9.58,9.18,9.49,2994715,28155853,0.28,3.0402,9.4018,1.6465,1726117120,N/A,1726117120,181888000,0,181888000,203.5108,5.443,1.7251,-150.9261,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-15,9.49,9.42,9.53,9.28,9.47,2259467,21372826.7,-0.02,-0.2107,9.4592,1.2422,1722479360,N/A,1722479360,181888000,0,181888000,203.0819,5.4315,1.7215,-150.608,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-16,9.47,9.6,9.65,9.34,9.35,1861392,17505349.7,-0.12,-1.2672,9.4044,1.0234,1700652800,N/A,1700652800,181888000,0,181888000,200.5085,5.3627,1.6997,-148.6996,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-17,9.35,9.35,9.37,8.52,8.62,6074851,54441896.4,-0.73,-7.8075,8.9618,3.3399,1567874560,N/A,1567874560,181888000,0,181888000,184.8539,4.944,1.567,-137.0899,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-18,8.62,8.62,9.48,8.62,9.48,5236053,48079595.1,0.86,9.9768,9.1824,2.8787,1724298240,N/A,1724298240,181888000,0,181888000,203.2964,5.4373,1.7233,-150.767,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-21,9.48,9.55,9.7,9.31,9.45,3136821,29788990,-0.03,-0.3165,9.4966,1.7246,1718841600,N/A,1718841600,181888000,0,181888000,202.653,5.4201,1.7178,-150.2899,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-22,9.45,9.46,9.78,9.32,9.6,4267561,41087588.3,0.15,1.5873,9.6279,2.3463,1746124800,N/A,1746124800,181888000,0,181888000,205.8697,5.5061,1.7451,-152.6755,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-23,9.6,9.58,9.74,9.49,9.58,2129176,20434845.8,-0.02,-0.2083,9.5975,1.1706,1742487040,N/A,1742487040,181888000,0,181888000,205.4408,5.4946,1.7415,-152.3574,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-24,9.58,9.52,9.63,9.13,9.49,3654791,34337614.1,-0.09,-0.9395,9.3952,2.0094,1726117120,N/A,1726117120,181888000,0,181888000,203.5108,5.443,1.7251,-150.9261,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-25,9.49,9.5,9.6,9.41,9.44,1498366,14212944.9,-0.05,-0.5269,9.4856,0.8238,1717022720,N/A,1717022720,181888000,0,181888000,202.4386,5.4143,1.716,-150.1309,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-28,9.44,9.47,9.51,9.37,9.48,2399185,22658689.1,0.04,0.4237,9.4443,1.319,1724298240,N/A,1724298240,181888000,0,181888000,203.2964,5.4373,1.7233,-150.767,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-29,9.48,9.48,9.6,9.43,9.53,2087501,19807319.3,0.05,0.5274,9.4885,1.1477,1733392640,N/A,1733392640,181888000,0,181888000,204.3686,5.466,1.7324,-151.5622,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-30,9.53,9.44,10.17,9.44,10.02,3501902,34535676.7,0.49,5.1417,9.862,1.9253,1822517760,N/A,1822517760,181888000,0,181888000,214.8765,5.747,1.8215,-159.355,
002141.SZ,»ÿ §≥¨Œ¢,2014-07-31,10.02,9.97,10.26,9.94,10.2,2957659,30003874,0.18,1.7964,10.1445,1.6261,1855257600,N/A,1855257600,181888000,0,181888000,218.7366,5.8502,1.8542,-162.2177,
002141.SZ,»ÿ §≥¨Œ¢,2014-08-01,10.2,10.2,10.35,10.03,10.07,2304523,23440734.8,-0.13,-1.2745,10.1716,1.267,1831612160,N/A,1831612160,181888000,0,181888000,215.9488,5.7757,1.8306,-160.1502,
002141.SZ,»ÿ §≥¨Œ¢,2014-08-04,10.07,10.07,10.66,10.07,10.51,2692472,28130586.6,0.44,4.3694,10.4479,1.4803,1911642880,N/A,1911642880,181888000,0,181888000,225.3845,6.028,1.9105,-167.1478,
002141.SZ,»ÿ §≥¨Œ¢,2014-08-05,10.51,10.44,10.62,10.32,10.5,1637290,17061773,-0.01,-0.0951,10.4207,0.9002,1909824000,N/A,1909824000,181888000,0,181888000,225.17,6.0223,1.9087,-166.9888,
002141.SZ,»ÿ §≥¨Œ¢,2014-08-06,10.5,10.51,10.96,10.38,10.96,3110186,33284713.6,0.46,4.381,10.7018,1.7099,1993492480,N/A,1993492480,181888000,0,181888000,235.0346,6.2861,1.9923,-174.3045,
002141.SZ,»ÿ §≥¨Œ¢,2014-08-07,10.96,10.95,11.64,10.89,11.1,6801525,76573909.6,0.14,1.2774,11.2583,3.7394,2018956800,N/A,2018956800,181888000,0,181888000,238.0369,6.3664,2.0178,-176.531,
002141.SZ,»ÿ §≥¨Œ¢,2014-08-08,11.1,11.3,11.57,10.88,11.2,4411149,49069433.1,0.1,0.9009,11.124,2.4252,2037145600,N/A,2037145600,181888000,0,181888000,240.1814,6.4238,2.036,-178.1214,
002141.SZ,»ÿ §≥¨Œ¢,2014-08-11,11.2,11.1,11.1,10.72,11.03,3898812,42767817.3,-0.17,-1.5179,10.9694,2.1435,2006224640,N/A,2006224640,181888000,0,181888000,236.5357,6.3263,2.0051,-175.4178,
002141.SZ,»ÿ §≥¨Œ¢,2014-08-12,11.03,10.95,11.19,10.85,11,1978656,21747212.7,-0.03,-0.272,10.9909,1.0878,2000768000,N/A,2000768000,181888000,0,181888000,235.8924,6.3091,1.9996,-174.9407,
002141.SZ,»ÿ §≥¨Œ¢,2014-08-13,11,11.01,11.3,10.9,11.21,2818007,31349701.9,0.21,1.9091,11.1248,1.5493,2038964480,N/A,2038964480,181888000,0,181888000,240.3958,6.4295,2.0378,-178.2804,
002141.SZ,»ÿ §≥¨Œ¢,2014-08-14,11.21,11.2,11.3,11.12,11.13,2170037,24332180.3,-0.08,-0.7136,11.2128,1.1931,2024413440,N/A,2024413440,181888000,0,181888000,238.6802,6.3836,2.0232,-177.0081,
002141.SZ,»ÿ §≥¨Œ¢,2014-08-15,11.13,11.11,11.2,10.97,11.12,1109795,12288062.3,-0.01,-0.0898,11.0724,0.6102,2022594560,N/A,2022594560,181888000,0,181888000,238.4658,6.3779,2.0214,-176.8491,
002141.SZ,»ÿ §≥¨Œ¢,2014-08-18,11.12,11.12,11.2,11.04,11.1,2108190,23385118.2,-0.02,-0.1799,11.0925,1.1591,2018956800,N/A,2018956800,181888000,0,181888000,238.0369,6.3664,2.0178,-176.531,
002141.SZ,»ÿ §≥¨Œ¢,2014-08-19,11.1,11.03,11.15,10.66,10.88,3306343,35961283.7,-0.22,-1.982,10.8765,1.8178,1978941440,N/A,1978941440,181888000,0,181888000,233.319,6.2403,1.9778,-173.0322,
002141.SZ,»ÿ §≥¨Œ¢,2014-08-20,10.88,10.9,10.97,10.8,10.9,1568211,17102747.9,0.02,0.1838,10.9059,0.8622,1982579200,N/A,1982579200,181888000,0,181888000,233.7479,6.2517,1.9814,-173.3503,
002141.SZ,»ÿ §≥¨Œ¢,2014-08-21,10.9,10.88,11.15,10.86,11.08,2311545,25378306.7,0.18,1.6514,10.9789,1.2709,2015319040,N/A,2015319040,181888000,0,181888000,237.608,6.355,2.0142,-176.213,
002141.SZ,»ÿ §≥¨Œ¢,2014-08-22,11.08,11.3,11.65,11.12,11.18,3047159,34506325.1,0.1,0.9025,11.3241,1.6753,2033507840,N/A,2033507840,181888000,0,181888000,239.7525,6.4123,2.0323,-177.8033,
002141.SZ,»ÿ §≥¨Œ¢,2014-08-25,11.18,11.2,11.2,10.86,10.92,1947881,21337867.7,-0.26,-2.3256,10.9544,1.0709,1986216960,N/A,1986216960,181888000,0,181888000,234.1768,6.2632,1.9851,-173.6684,
002141.SZ,»ÿ §≥¨Œ¢,2014-08-26,10.92,10.88,11.08,10.62,10.71,1274451,13785023.1,-0.21,-1.9231,10.8164,0.7007,1948020480,N/A,1948020480,181888000,0,181888000,229.6734,6.1428,1.9469,-170.3286,
002141.SZ,»ÿ §≥¨Œ¢,2014-08-27,10.71,10.69,10.79,10.1,10.7,4515837,47027337.9,-0.01,-0.0934,10.4139,2.4828,1946201600,N/A,1946201600,181888000,0,181888000,229.459,6.137,1.9451,-170.1695,
002141.SZ,»ÿ §≥¨Œ¢,2014-08-28,10.7,10.43,10.66,10.33,10.58,2893209,30383118,-0.12,-1.1215,10.5015,1.5907,1924375040,N/A,1924375040,181888000,0,181888000,226.8856,6.0682,1.9233,-168.2611,
002141.SZ,»ÿ §≥¨Œ¢,2014-08-29,10.58,10.44,10.95,10.44,10.94,2857302,30854206.2,0.36,3.4026,10.7984,1.5709,1989854720,N/A,1989854720,181888000,0,181888000,234.6057,6.2747,1.9887,-173.9864,
002141.SZ,»ÿ §≥¨Œ¢,2014-09-01,10.94,11.01,11.55,11,11.48,4328551,49326259.3,0.54,4.936,11.3956,2.3798,2088074240,N/A,2088074240,181888000,0,181888000,246.1859,6.5844,2.0869,-182.5744,
002141.SZ,»ÿ §≥¨Œ¢,2014-09-02,11.48,11.52,11.62,11.4,11.54,4040052,46480270.6,0.06,0.5226,11.5049,2.2212,2098987520,N/A,2098987520,181888000,0,181888000,247.4726,6.6188,2.0978,-183.5286,
002141.SZ,»ÿ §≥¨Œ¢,2014-09-03,11.54,11.54,11.73,11.42,11.6,3990461,46375426.4,0.06,0.5199,11.6216,2.1939,2109900800,N/A,2109900800,181888000,0,181888000,248.7593,6.6532,2.1087,-184.4829,
002141.SZ,»ÿ §≥¨Œ¢,2014-09-04,11.6,11.68,11.68,11.48,11.59,2884173,33353856.2,-0.01,-0.0862,11.5644,1.5857,2108081920,N/A,2108081920,181888000,0,181888000,248.5448,6.6475,2.1069,-184.3238,
002141.SZ,»ÿ §≥¨Œ¢,2014-09-05,11.59,11.6,12.2,11.6,11.97,3060008,36629620,0.38,3.2787,11.9704,1.6824,2177199360,N/A,2177199360,181888000,0,181888000,256.6938,6.8654,2.1759,-190.3672,
002141.SZ,»ÿ §≥¨Œ¢,2014-09-09,11.97,12.01,12.45,11.5,12.25,4432477,53594100.1,0.28,2.3392,12.0912,2.4369,2228128000,N/A,2228128000,181888000,0,181888000,262.6984,7.026,2.2268,-194.8203,
002141.SZ,»ÿ §≥¨Œ¢,2014-09-10,12.25,12.16,12.66,11.98,12.36,3060099,37913778.9,0.11,0.898,12.3897,1.6824,2248135680,N/A,2248135680,181888000,0,181888000,265.0573,7.0891,2.2468,-196.5697,
002141.SZ,»ÿ §≥¨Œ¢,2014-09-11,12.36,12.47,12.89,12.3,12.78,4891934,61563562.2,0.42,3.3981,12.5847,2.6895,2324528640,N/A,2324528640,181888000,0,181888000,274.0641,7.33,2.3232,-203.2492,
002141.SZ,»ÿ §≥¨Œ¢,2014-09-12,12.78,12.7,12.89,12.63,12.86,2723705,34767057.8,0.08,0.626,12.7646,1.4975,2339079680,N/A,2339079680,181888000,0,181888000,275.7797,7.3759,2.3377,-204.5215,
