¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000739.SZ,∆’¬Â“©“µ,1997-10-15,0.919,0.9224,0.9462,0.9181,0.9377,494100,5425506.9,0.0188,2.0408,10.9806,1.83,297000000,N/A,693000000,27000000,0,63000000,48.727,13.8277,1.8797,N/A,
000739.SZ,∆’¬Â“©“µ,1997-10-16,0.9377,0.9377,0.9624,0.9292,0.9462,497700,5533399.8,0.0085,0.9091,11.1179,1.8433,299700000,N/A,699300000,27000000,0,63000000,49.1699,13.9534,1.8968,N/A,
000739.SZ,∆’¬Â“©“µ,1997-10-17,0.9462,0.959,0.959,0.8994,0.9505,489100,5396081.5,0.0043,0.4505,11.0327,1.8115,301050000,N/A,702450000,27000000,0,63000000,49.3914,14.0162,1.9053,N/A,
000739.SZ,∆’¬Â“©“µ,1997-10-20,0.9505,0.9565,0.959,0.9292,0.9454,559900,6185917.6,-0.0051,-0.5381,11.0483,2.0737,299430000,N/A,698670000,27000000,0,63000000,49.1256,13.9408,1.8951,N/A,
000739.SZ,∆’¬Â“©“µ,1997-10-21,0.9454,0.9462,0.9701,0.9335,0.9565,663200,7430274.4,0.0111,1.1722,11.2037,2.4563,302940000,N/A,706860000,27000000,0,63000000,49.7015,14.1042,1.9173,N/A,
000739.SZ,∆’¬Â“©“µ,1997-10-22,0.9565,0.9607,0.9667,0.8951,0.8968,778200,8469114,-0.0597,-6.2389,10.883,2.8822,284040000,N/A,662760000,27000000,0,63000000,46.6007,13.2243,1.7977,N/A,
000739.SZ,∆’¬Â“©“µ,1997-10-23,0.8968,0.9207,0.9616,0.9036,0.9232,474900,5177520.4,0.0264,2.9468,10.9023,1.7589,292410000,N/A,682290000,27000000,0,63000000,47.9739,13.614,1.8506,N/A,
000739.SZ,∆’¬Â“©“µ,1997-10-24,0.9232,0.9292,0.9539,0.9079,0.9531,645600,7079546.9,0.0298,3.2318,10.9658,2.3911,301860000,N/A,704340000,27000000,0,63000000,49.5243,14.0539,1.9104,N/A,
000739.SZ,∆’¬Â“©“µ,1997-10-27,0.9531,0.959,0.9889,0.9462,0.965,1129500,12812988.4,0.0119,1.2522,11.3439,4.1833,305640000,N/A,713160000,27000000,0,63000000,50.1445,14.2299,1.9344,N/A,
000739.SZ,∆’¬Â“©“µ,1997-10-28,0.965,0.9727,0.9727,0.9079,0.9283,587900,6483795.3,-0.0367,-3.7986,11.0287,2.1774,294030000,N/A,686070000,27000000,0,63000000,48.2397,13.6894,1.8609,N/A,
000739.SZ,∆’¬Â“©“µ,1997-10-29,0.9283,0.9292,0.9462,0.9045,0.9462,427000,4642071.9,0.0179,1.9284,10.8714,1.5815,299700000,N/A,699300000,27000000,0,63000000,49.1699,13.9534,1.8968,N/A,
000739.SZ,∆’¬Â“©“µ,1997-10-30,0.9462,0.9633,1.023,0.9505,0.9684,1985600,23025904.8,0.0222,2.3423,11.5964,7.3541,306720000,N/A,715680000,27000000,0,63000000,50.3217,14.2802,1.9412,N/A,
000739.SZ,∆’¬Â“©“µ,1997-10-31,0.9684,0.959,1.0042,0.9462,0.9965,721500,8262186.3,0.0281,2.9049,11.4514,2.6722,315630000,N/A,736470000,27000000,0,63000000,51.7835,14.695,1.9976,N/A,
000739.SZ,∆’¬Â“©“µ,1997-11-03,0.9965,0.9897,1.0042,0.9718,0.9974,515400,5972871.4,0.0009,0.0855,11.5888,1.9089,315900000,N/A,737100000,27000000,0,63000000,51.8278,14.7076,1.9993,N/A,
000739.SZ,∆’¬Â“©“µ,1997-11-04,0.9974,0.9974,1.0187,0.988,1.0008,494500,5820760.5,0.0034,0.3419,11.771,1.8315,316980000,N/A,739620000,27000000,0,63000000,52.0049,14.7579,2.0061,N/A,
000739.SZ,∆’¬Â“©“µ,1997-11-05,1.0008,0.9974,1.0392,0.9931,1.0144,1301900,15535407.9,0.0136,1.3629,11.9329,4.8219,321300000,N/A,749700000,27000000,0,63000000,52.7137,14.959,2.0335,N/A,
000739.SZ,∆’¬Â“©“µ,1997-11-06,1.0144,1.0247,1.0332,0.982,0.9889,852400,10138439.3,-0.0256,-2.521,11.894,3.157,313200000,N/A,730800000,27000000,0,63000000,51.3848,14.5819,1.9822,N/A,
000739.SZ,∆’¬Â“©“µ,1997-11-07,0.9889,1.0059,1.0204,0.9889,1.0144,717200,8473679.8,0.0256,2.5862,11.8149,2.6563,321300000,N/A,749700000,27000000,0,63000000,52.7137,14.959,2.0335,N/A,
000739.SZ,∆’¬Â“©“µ,1997-11-10,1.0144,0.9889,1.0102,0.9377,0.9659,901000,10431555.7,-0.0486,-4.7899,11.5778,3.0033,339900000,N/A,713790000,30000000,0,63000000,50.1888,14.2425,1.9361,N/A,
000739.SZ,∆’¬Â“©“µ,1997-11-11,0.9659,0.9616,0.9718,0.9292,0.9548,546600,6048664.8,-0.0111,-1.1474,11.066,1.822,336000000,N/A,705600000,30000000,0,63000000,49.6129,14.0791,1.9139,N/A,
000739.SZ,∆’¬Â“©“µ,1997-11-12,0.9548,0.9548,0.9565,0.9121,0.913,499300,5468441.2,-0.0418,-4.375,10.9522,1.6643,321300000,N/A,674730000,30000000,0,63000000,47.4423,13.4631,1.8301,N/A,
000739.SZ,∆’¬Â“©“µ,1997-11-13,0.913,0.9121,0.9548,0.9036,0.9548,326200,3511626.4,0.0418,4.5752,10.7653,1.0873,336000000,N/A,705600000,30000000,0,63000000,49.6129,14.0791,1.9139,N/A,
000739.SZ,∆’¬Â“©“µ,1997-11-14,0.9548,0.9522,0.9531,0.9292,0.9343,255100,2807741.5,-0.0205,-2.1429,11.0064,0.8503,328800000,N/A,690480000,30000000,0,63000000,48.5498,13.7774,1.8728,N/A,
000739.SZ,∆’¬Â“©“µ,1997-11-17,0.9343,0.9011,0.9548,0.9011,0.9207,309900,3379363.4,-0.0136,-1.4599,10.9047,1.033,324000000,N/A,680400000,30000000,0,63000000,47.841,13.5763,1.8455,N/A,
000739.SZ,∆’¬Â“©“µ,1997-11-18,0.9207,0.919,0.9275,0.9096,0.9121,144500,1556368.6,-0.0085,-0.9259,10.7707,0.4817,321000000,N/A,674100000,30000000,0,63000000,47.398,13.4506,1.8284,N/A,
000739.SZ,∆’¬Â“©“µ,1997-11-19,0.9121,0.9121,0.9326,0.9019,0.9062,182000,1947463.4,-0.006,-0.6542,10.7003,0.6067,318900000,N/A,669690000,30000000,0,63000000,47.088,13.3626,1.8165,N/A,
000739.SZ,∆’¬Â“©“µ,1997-11-20,0.9062,0.9036,0.9198,0.8951,0.8994,179200,1899576.4,-0.0068,-0.7526,10.6003,0.5973,316500000,N/A,664650000,30000000,0,63000000,46.7336,13.262,1.8028,N/A,
000739.SZ,∆’¬Â“©“µ,1997-11-21,0.8994,0.8959,0.8994,0.867,0.8687,252400,2607258.3,-0.0307,-3.4123,10.3299,0.8413,305700000,N/A,641970000,30000000,0,63000000,45.1389,12.8095,1.7413,N/A,
000739.SZ,∆’¬Â“©“µ,1997-11-24,0.8687,0.8678,0.8678,0.855,0.8576,214100,2158122.5,-0.0111,-1.2758,10.08,0.7137,301800000,N/A,633780000,30000000,0,63000000,44.563,12.646,1.719,N/A,
000739.SZ,∆’¬Â“©“µ,1997-11-25,0.8576,0.8559,0.8942,0.8525,0.8849,238700,2411345.5,0.0273,3.1809,10.102,0.7957,311400000,N/A,653940000,30000000,0,63000000,45.9805,13.0483,1.7737,N/A,
000739.SZ,∆’¬Â“©“µ,1997-11-26,0.8849,0.8789,0.8891,0.8695,0.8857,152800,1581826.6,0.0009,0.0963,10.3523,0.5093,311700000,N/A,654570000,30000000,0,63000000,46.0248,13.0609,1.7754,N/A,
000739.SZ,∆’¬Â“©“µ,1997-11-27,0.8857,0.8823,0.8823,0.8533,0.8567,185200,1869278.6,-0.029,-3.2724,10.0933,0.6173,301500000,N/A,633150000,30000000,0,63000000,44.5187,12.6335,1.7173,N/A,
000739.SZ,∆’¬Â“©“µ,1997-11-28,0.8567,0.8525,0.8763,0.8439,0.8746,162300,1640023.8,0.0179,2.0896,10.1049,0.541,307800000,N/A,646380000,30000000,0,63000000,45.449,12.8974,1.7532,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-01,0.8746,0.878,0.878,0.861,0.861,114100,1156340.9,-0.0136,-1.5595,10.1345,0.3803,303000000,N/A,636300000,30000000,0,63000000,44.7402,12.6963,1.7259,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-02,0.861,0.8525,0.8695,0.8525,0.8695,143000,1445236.8,0.0085,0.9901,10.1066,0.4767,306000000,N/A,642600000,30000000,0,63000000,45.1832,12.822,1.743,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-03,0.8695,0.8695,0.8704,0.8559,0.8593,84700,855946.6,-0.0102,-1.1765,10.1056,0.2823,302400000,N/A,635040000,30000000,0,63000000,44.6516,12.6712,1.7225,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-04,0.8593,0.861,0.8951,0.8525,0.8908,274700,2834922.8,0.0315,3.6706,10.3201,0.9157,313500000,N/A,658350000,30000000,0,63000000,46.2906,13.1363,1.7857,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-05,0.8908,0.9087,0.9087,0.8738,0.8755,244300,2551521.5,-0.0153,-1.7225,10.4442,0.8143,308100000,N/A,647010000,30000000,0,63000000,45.4933,12.91,1.7549,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-08,0.8755,0.878,0.8849,0.8695,0.8763,207500,2133740,0.0009,0.0974,10.2831,0.6917,308400000,N/A,647640000,30000000,0,63000000,45.5376,12.9226,1.7566,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-09,0.8763,0.878,0.9104,0.878,0.907,288700,3038762.1,0.0307,3.5019,10.5257,0.9623,319200000,N/A,670320000,30000000,0,63000000,47.1323,13.3751,1.8182,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-10,0.907,0.9079,0.9164,0.8968,0.9079,225800,2394662,0.0009,0.094,10.6052,0.7527,319500000,N/A,670950000,30000000,0,63000000,47.1765,13.3877,1.8199,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-11,0.9079,0.8951,0.9139,0.8934,0.9028,187200,1982207,-0.0051,-0.5634,10.5887,0.624,317700000,N/A,667170000,30000000,0,63000000,46.9108,13.3123,1.8096,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-12,0.9028,0.8959,0.9019,0.8789,0.8849,232100,2432051.5,-0.0179,-1.983,10.4785,0.7737,311400000,N/A,653940000,30000000,0,63000000,45.9805,13.0483,1.7737,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-15,0.8849,0.8951,0.8951,0.8712,0.8951,289500,2981132.8,0.0102,1.1561,10.2975,0.965,315000000,N/A,661500000,30000000,0,63000000,46.5121,13.1991,1.7942,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-16,0.8951,0.9002,0.936,0.8908,0.9292,581100,6241814.9,0.0341,3.8095,10.7414,1.937,327000000,N/A,686700000,30000000,0,63000000,48.284,13.702,1.8626,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-17,0.9292,0.9036,0.9164,0.8908,0.8925,284000,3009815.4,-0.0367,-3.945,10.5979,0.9467,314100000,N/A,659610000,30000000,0,63000000,46.3792,13.1614,1.7891,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-18,0.8925,0.8908,0.9087,0.8866,0.8934,240400,2523271.6,0.0009,0.0955,10.4961,0.8013,314400000,N/A,660240000,30000000,0,63000000,46.4235,13.174,1.7908,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-19,0.8934,0.8951,0.9164,0.8908,0.9096,239100,2539113.1,0.0162,1.813,10.6195,0.797,320100000,N/A,672210000,30000000,0,63000000,47.2651,13.4128,1.8233,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-22,0.9096,0.9121,0.9522,0.9079,0.9411,664200,7295796.7,0.0315,3.4677,10.9843,2.214,331200000,N/A,695520000,30000000,0,63000000,48.9041,13.878,1.8865,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-23,0.9411,0.9224,0.9548,0.9224,0.9275,294100,3232025.6,-0.0136,-1.4493,10.9895,0.9803,326400000,N/A,685440000,30000000,0,63000000,48.1954,13.6768,1.8592,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-24,0.9275,0.9207,0.9599,0.919,0.9531,633600,7043839.3,0.0256,2.7574,11.1172,2.112,335400000,N/A,704340000,30000000,0,63000000,49.5243,14.0539,1.9104,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-25,0.9531,0.9531,0.9795,0.9394,0.9752,704200,7940247,0.0222,2.3256,11.2756,2.3473,343200000,N/A,720720000,30000000,0,63000000,50.676,14.3808,1.9549,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-26,0.9752,1.0059,1.0144,0.9718,0.9872,1314700,15325928.9,0.0119,1.2238,11.6574,4.3823,347400000,N/A,729540000,30000000,0,63000000,51.2962,14.5568,1.9788,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-29,0.9872,0.9803,1.0059,0.9548,0.9641,600700,6937272.7,-0.023,-2.3316,11.5486,2.0023,339300000,N/A,712530000,30000000,0,63000000,50.1002,14.2174,1.9326,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-30,0.9641,0.9633,0.9676,0.9428,0.9514,469800,5247289.3,-0.0128,-1.3263,11.1692,1.566,334800000,N/A,703080000,30000000,0,63000000,49.4357,14.0288,1.907,N/A,
000739.SZ,∆’¬Â“©“µ,1997-12-31,0.9514,0.9548,0.9889,0.9471,0.9846,670500,7702609.2,0.0332,3.4946,11.4879,2.235,346500000,N/A,727650000,30000000,0,63000000,51.1633,14.5191,1.9737,N/A,
000739.SZ,∆’¬Â“©“µ,1998-01-05,0.9846,0.9974,1.0323,0.9889,1.0187,1512500,17957716.3,0.0341,3.4632,11.8729,5.0417,358500000,N/A,752850000,30000000,0,63000000,32.7302,3.3996,2.0475,N/A,
000739.SZ,∆’¬Â“©“µ,1998-01-06,1.0187,1.023,1.0613,1.0127,1.0477,1503800,18299233,0.029,2.8452,12.1687,5.0127,368700000,N/A,774270000,30000000,0,63000000,33.6614,3.4963,2.1057,N/A,
000739.SZ,∆’¬Â“©“µ,1998-01-07,1.0477,1.0485,1.0571,1.0315,1.0383,1122700,13698424.4,-0.0094,-0.895,12.2013,3.7423,365400000,N/A,767340000,30000000,0,63000000,33.3601,3.465,2.0869,N/A,
000739.SZ,∆’¬Â“©“µ,1998-01-08,1.0383,1.04,1.1142,1.0392,1.069,1492700,19001615.8,0.0307,2.9557,12.7297,4.9757,376200000,N/A,790020000,30000000,0,63000000,34.3461,3.5675,2.1486,N/A,
000739.SZ,∆’¬Â“©“µ,1998-01-09,1.069,1.075,1.104,1.0426,1.0699,1002400,12568198.3,0.0009,0.0797,12.5381,3.3413,376500000,N/A,790650000,30000000,0,63000000,34.3735,3.5703,2.1503,N/A,
000739.SZ,∆’¬Â“©“µ,1998-01-12,1.0699,1.0784,1.115,1.0656,1.0673,1049400,13484995.8,-0.0026,-0.239,12.8502,3.498,375600000,N/A,788760000,30000000,0,63000000,34.2913,3.5618,2.1451,N/A,
000739.SZ,∆’¬Â“©“µ,1998-01-13,1.0673,1.0528,1.0528,0.9607,0.9803,1734300,19968965.3,-0.087,-8.147,11.5141,5.781,345000000,N/A,724500000,30000000,0,63000000,31.4976,3.2716,1.9704,N/A,
000739.SZ,∆’¬Â“©“µ,1998-01-14,0.9803,0.9872,1.0187,0.9803,0.9991,972600,11391088.2,0.0188,1.913,11.712,3.242,351600000,N/A,738360000,30000000,0,63000000,32.1002,3.3342,2.0081,N/A,
000739.SZ,∆’¬Â“©“µ,1998-01-15,0.9991,0.9974,1.0358,0.9974,1.0315,624600,7428132.6,0.0324,3.2423,11.8926,2.082,363000000,N/A,762300000,30000000,0,63000000,33.141,3.4423,2.0732,N/A,
000739.SZ,∆’¬Â“©“µ,1998-01-16,1.0315,1.0485,1.0912,1.0358,1.0392,972600,12166797.5,0.0077,0.7438,12.5096,3.242,365700000,N/A,767970000,30000000,0,63000000,33.3875,3.4679,2.0886,N/A,
000739.SZ,∆’¬Â“©“µ,1998-01-19,1.0392,1.04,1.0562,1.0187,1.0272,380300,4603992.3,-0.0119,-1.1485,12.1062,1.2677,361500000,N/A,759150000,30000000,0,63000000,33.004,3.4281,2.0646,N/A,
000739.SZ,∆’¬Â“©“µ,1998-01-20,1.0272,1.0221,1.04,0.9974,1.0051,271700,3217894.7,-0.0222,-2.1577,11.8436,0.9057,353700000,N/A,742770000,30000000,0,63000000,32.2919,3.3541,2.0201,N/A,
000739.SZ,∆’¬Â“©“µ,1998-01-21,1.0051,1.0068,1.0187,0.9872,0.9914,239100,2793611.4,-0.0136,-1.3571,11.6839,0.797,348900000,N/A,732690000,30000000,0,63000000,31.8537,3.3086,1.9926,N/A,
000739.SZ,∆’¬Â“©“µ,1998-01-22,0.9914,0.9914,1.0144,0.9812,1.0102,270600,3186374.5,0.0188,1.8917,11.7752,0.902,355500000,N/A,746550000,30000000,0,63000000,32.4563,3.3712,2.0303,N/A,
000739.SZ,∆’¬Â“©“µ,1998-01-23,1.0102,1.0102,1.0272,1.0059,1.0179,331200,3947786.1,0.0077,0.7595,11.9196,1.104,358200000,N/A,752220000,30000000,0,63000000,32.7028,3.3968,2.0458,N/A,
000739.SZ,∆’¬Â“©“µ,1998-02-09,1.0179,1.0409,1.0656,1.0281,1.034,378500,4602074.4,0.0162,1.5913,12.1587,1.2617,363900000,N/A,764190000,30000000,0,63000000,33.2232,3.4508,2.0783,N/A,
000739.SZ,∆’¬Â“©“µ,1998-02-10,1.034,1.0383,1.04,1.0068,1.0085,252400,3025591.8,-0.0256,-2.4732,11.9873,0.8413,354900000,N/A,745290000,30000000,0,63000000,32.4015,3.3655,2.0269,N/A,
000739.SZ,∆’¬Â“©“µ,1998-02-11,1.0085,1.0017,1.023,0.9974,1.0213,260300,3105766.1,0.0128,1.268,11.9315,0.8677,359400000,N/A,754740000,30000000,0,63000000,32.8123,3.4081,2.0526,N/A,
000739.SZ,∆’¬Â“©“µ,1998-02-12,1.0213,1.017,1.0213,1.0059,1.0076,249100,2954139.1,-0.0136,-1.3356,11.8592,0.8303,354600000,N/A,744660000,30000000,0,63000000,32.3741,3.3626,2.0252,N/A,
000739.SZ,∆’¬Â“©“µ,1998-02-13,1.0076,1.0059,1.0485,1.0059,1.0383,501900,6074062.4,0.0307,3.0457,12.1021,1.673,365400000,N/A,767340000,30000000,0,63000000,33.3601,3.465,2.0869,N/A,
000739.SZ,∆’¬Â“©“µ,1998-02-16,1.0383,1.0647,1.1065,1.0571,1.0878,2007500,25699000,0.0494,4.7619,12.8015,6.6917,382800000,N/A,803880000,30000000,0,63000000,34.9487,3.63,2.1863,N/A,
000739.SZ,∆’¬Â“©“µ,1998-02-17,1.0878,1.0869,1.0997,1.0622,1.0852,810800,10228266.6,-0.0026,-0.2351,12.615,2.7027,381900000,N/A,801990000,30000000,0,63000000,34.8665,3.6215,2.1811,N/A,
000739.SZ,∆’¬Â“©“µ,1998-02-18,1.0852,1.0912,1.0997,1.0724,1.0861,460800,5851214.4,0.0009,0.0786,12.6979,1.536,382200000,N/A,802620000,30000000,0,63000000,34.8939,3.6244,2.1828,N/A,
000739.SZ,∆’¬Â“©“µ,1998-02-19,1.0861,1.0826,1.0937,1.0554,1.0579,390900,4908735,-0.0281,-2.5903,12.5575,1.303,372300000,N/A,781830000,30000000,0,63000000,33.9901,3.5305,2.1263,N/A,
000739.SZ,∆’¬Â“©“µ,1998-02-20,1.0579,1.0443,1.0656,1.0392,1.0426,355100,4361786.3,-0.0153,-1.4504,12.2833,1.1837,366900000,N/A,770490000,30000000,0,63000000,33.4971,3.4793,2.0954,N/A,
000739.SZ,∆’¬Â“©“µ,1998-02-23,1.0426,1.023,1.0366,1.0017,1.0187,354900,4222606.7,-0.0239,-2.2895,11.898,1.183,358500000,N/A,752850000,30000000,0,63000000,32.7302,3.3996,2.0475,N/A,
000739.SZ,∆’¬Â“©“µ,1998-02-24,1.0187,1.0187,1.023,1.011,1.0119,218200,2603974.6,-0.0068,-0.6695,11.9339,0.7273,356100000,N/A,747810000,30000000,0,63000000,32.511,3.3769,2.0338,N/A,
000739.SZ,∆’¬Â“©“µ,1998-02-25,1.0119,1.0144,1.0144,0.9872,0.988,265500,3115837,-0.0239,-2.3589,11.7357,0.885,347700000,N/A,730170000,30000000,0,63000000,31.7441,3.2972,1.9858,N/A,
000739.SZ,∆’¬Â“©“µ,1998-02-26,0.988,0.9889,0.9991,0.9727,0.9957,240800,2789273.5,0.0077,0.7765,11.5834,0.8027,350400000,N/A,735840000,30000000,0,63000000,31.9906,3.3228,2.0012,N/A,
000739.SZ,∆’¬Â“©“µ,1998-02-27,0.9957,0.9974,1.0059,0.9889,0.9948,165400,1933754.2,-0.0009,-0.0856,11.6914,0.5513,350100000,N/A,735210000,30000000,0,63000000,31.9633,3.32,1.9995,N/A,
000739.SZ,∆’¬Â“©“µ,1998-03-02,0.9948,0.9718,0.9718,0.9215,0.9292,355300,3950480.5,-0.0656,-6.5981,11.1187,1.1843,327000000,N/A,686700000,30000000,0,63000000,29.8543,3.1009,1.8676,N/A,
000739.SZ,∆’¬Â“©“µ,1998-03-03,0.9292,0.9377,0.959,0.9207,0.959,202000,2227733,0.0298,3.211,11.0284,0.6733,337500000,N/A,708750000,30000000,0,63000000,30.8129,3.2005,1.9275,N/A,
000739.SZ,∆’¬Â“©“µ,1998-03-04,0.959,0.9548,0.9633,0.9428,0.9471,184700,2058448.3,-0.0119,-1.2444,11.1448,0.6157,333300000,N/A,699930000,30000000,0,63000000,30.4295,3.1606,1.9036,N/A,
000739.SZ,∆’¬Â“©“µ,1998-03-05,0.9471,0.9548,0.9548,0.9292,0.9369,198700,2179393.5,-0.0102,-1.0801,10.9683,0.6623,329700000,N/A,692370000,30000000,0,63000000,30.1008,3.1265,1.883,N/A,
000739.SZ,∆’¬Â“©“µ,1998-03-06,0.9369,0.9377,0.9377,0.9207,0.9266,123800,1349403.9,-0.0102,-1.0919,10.8999,0.4127,326100000,N/A,684810000,30000000,0,63000000,29.7721,3.0924,1.8624,N/A,
000739.SZ,∆’¬Â“©“µ,1998-03-09,0.9266,0.9249,0.9275,0.8917,0.9036,343700,3626656.6,-0.023,-2.4839,10.5518,1.1457,318000000,N/A,667800000,30000000,0,63000000,29.0326,3.0156,1.8162,N/A,
000739.SZ,∆’¬Â“©“µ,1998-03-10,0.9036,0.8994,0.9616,0.8994,0.9539,464900,5191305.6,0.0503,5.566,11.1665,1.5497,335700000,N/A,704970000,30000000,0,63000000,30.6486,3.1834,1.9173,N/A,
000739.SZ,∆’¬Â“©“µ,1998-03-11,0.9539,0.9539,0.9633,0.9249,0.9266,302700,3360728.5,-0.0273,-2.8597,11.1025,1.009,326100000,N/A,684810000,30000000,0,63000000,29.7721,3.0924,1.8624,N/A,
000739.SZ,∆’¬Â“©“µ,1998-03-12,0.9266,0.9275,0.942,0.9164,0.9292,174700,1897405.2,0.0026,0.276,10.8609,0.5823,327000000,N/A,686700000,30000000,0,63000000,29.8543,3.1009,1.8676,N/A,
000739.SZ,∆’¬Â“©“µ,1998-03-13,0.9292,0.9207,0.942,0.9164,0.9394,149700,1623416.4,0.0102,1.1009,10.8445,0.499,330600000,N/A,694260000,30000000,0,63000000,30.183,3.135,1.8881,N/A,
000739.SZ,∆’¬Â“©“µ,1998-03-16,0.9394,0.9471,0.9624,0.9454,0.9616,176400,1973576.1,0.0222,2.3593,11.1881,0.588,338400000,N/A,710640000,30000000,0,63000000,30.8951,3.209,1.9327,N/A,
000739.SZ,∆’¬Â“©“µ,1998-03-17,0.9616,0.9462,0.9684,0.9462,0.9641,164200,1845415.7,0.0026,0.266,11.2388,0.5473,339300000,N/A,712530000,30000000,0,63000000,30.9772,3.2175,1.9378,N/A,
000739.SZ,∆’¬Â“©“µ,1998-03-18,0.9641,0.9599,0.9599,0.9445,0.9445,144300,1612242.4,-0.0196,-2.0336,11.1729,0.481,332400000,N/A,698040000,30000000,0,63000000,30.3473,3.1521,1.8984,N/A,
000739.SZ,∆’¬Â“©“µ,1998-03-19,0.9445,0.9437,0.9454,0.9198,0.9266,190700,2082649.6,-0.0179,-1.8953,10.9211,0.6357,326100000,N/A,684810000,30000000,0,63000000,29.7721,3.0924,1.8624,N/A,
000739.SZ,∆’¬Â“©“µ,1998-03-20,0.9266,0.9292,0.9309,0.9181,0.9283,218200,2361368.9,0.0017,0.184,10.822,0.7273,326700000,N/A,686070000,30000000,0,63000000,29.8269,3.0981,1.8659,N/A,
000739.SZ,∆’¬Â“©“µ,1998-03-23,0.9283,0.9283,0.9283,0.9079,0.9104,212000,2272294.6,-0.0179,-1.9284,10.7184,0.7067,320400000,N/A,672840000,30000000,0,63000000,29.2517,3.0383,1.8299,N/A,
000739.SZ,∆’¬Â“©“µ,1998-03-24,0.9104,0.9087,0.9164,0.9053,0.9121,187100,2001087.8,0.0017,0.1873,10.6953,0.6237,321000000,N/A,674100000,30000000,0,63000000,29.3065,3.044,1.8333,N/A,
000739.SZ,∆’¬Â“©“µ,1998-03-25,0.9121,0.9215,0.9445,0.9079,0.9113,201000,2181087.4,-0.0009,-0.0935,10.8512,0.67,320700000,N/A,673470000,30000000,0,63000000,29.2791,3.0412,1.8316,N/A,
000739.SZ,∆’¬Â“©“µ,1998-03-26,0.9113,0.9113,0.9113,0.8994,0.9002,232300,2461470.8,-0.0111,-1.2161,10.5961,0.7743,316800000,N/A,665280000,30000000,0,63000000,28.923,3.0042,1.8093,N/A,
000739.SZ,∆’¬Â“©“µ,1998-03-27,0.9002,0.8994,0.9343,0.8959,0.9156,282200,3022288.9,0.0153,1.7045,10.7097,0.9407,322200000,N/A,676620000,30000000,0,63000000,29.4161,3.0554,1.8402,N/A,
000739.SZ,∆’¬Â“©“µ,1998-03-30,0.9156,0.9121,0.9462,0.9036,0.9377,588200,6362889.9,0.0222,2.4209,10.8176,1.9607,330000000,N/A,693000000,30000000,0,63000000,30.1282,3.1294,1.8847,N/A,
000739.SZ,∆’¬Â“©“µ,1998-03-31,0.9377,0.942,0.9667,0.9377,0.9531,374900,4186137.8,0.0153,1.6364,11.166,1.2497,335400000,N/A,704340000,30000000,0,63000000,30.6212,3.1806,1.9155,N/A,
000739.SZ,∆’¬Â“©“µ,1998-04-01,0.9531,0.9471,0.9633,0.9445,0.9548,254900,2859629.1,0.0017,0.1789,11.2186,0.8497,336000000,N/A,705600000,30000000,0,63000000,30.676,3.1862,1.919,N/A,
000739.SZ,∆’¬Â“©“µ,1998-04-02,0.9548,0.9633,1.0042,0.9479,0.9718,784900,8920972.7,0.017,1.7857,11.3657,2.6163,342000000,N/A,718200000,30000000,0,63000000,31.2237,3.2431,1.9532,N/A,
000739.SZ,∆’¬Â“©“µ,1998-04-03,0.9718,0.9727,0.988,0.959,0.9838,344700,3944398,0.0119,1.2281,11.443,1.149,346200000,N/A,727020000,30000000,0,63000000,31.6072,3.283,1.9772,N/A,
