¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000908.SZ,æ∞∑Â“Ω“©,2013-06-13,7.38,7.3,7.38,7.01,7.21,2113734,15181753.1,-0.17,-2.3035,7.1824,0.7549,2018800000,N/A,2018800000,280000000,0,280000000,-33.2062,-33.3836,13.8972,-3625.8035,
000908.SZ,æ∞∑Â“Ω“©,2013-06-14,7.21,7.21,7.3,7.12,7.3,1441431,10448215.1,0.09,1.2483,7.2485,0.5148,2044000000,N/A,2044000000,280000000,0,280000000,-33.6207,-33.8003,14.0706,-3671.0632,
000908.SZ,æ∞∑Â“Ω“©,2013-06-17,7.3,7.32,7.32,7.09,7.14,1410591,10122648.6,-0.16,-2.1918,7.1762,0.5038,1999200000,N/A,1999200000,280000000,0,280000000,-32.8838,-33.0595,13.7622,-3590.6016,
000908.SZ,æ∞∑Â“Ω“©,2013-06-18,7.14,7.12,7.19,7.11,7.14,815191,5824736.1,0,0,7.1452,0.2911,1999200000,N/A,1999200000,280000000,0,280000000,-32.8838,-33.0595,13.7622,-3590.6016,
000908.SZ,æ∞∑Â“Ω“©,2013-06-19,7.14,7.13,7.28,6.99,7.28,1616625,11557940.6,0.14,1.9608,7.1494,0.5774,2038400000,N/A,2038400000,280000000,0,280000000,-33.5286,-33.7077,14.0321,-3661.0056,
000908.SZ,æ∞∑Â“Ω“©,2013-06-20,7.28,7.17,7.38,7.17,7.27,1030480,7511468.3,-0.01,-0.1374,7.2893,0.368,2035600000,N/A,2035600000,280000000,0,280000000,-33.4826,-33.6614,14.0128,-3655.9768,
000908.SZ,æ∞∑Â“Ω“©,2013-06-21,7.27,7.12,7.38,7.1,7.38,1843306,13359922.8,0.11,1.5131,7.2478,0.6583,2066400000,N/A,2066400000,280000000,0,280000000,-33.9892,-34.1707,14.2248,-3711.2942,
000908.SZ,æ∞∑Â“Ω“©,2013-06-24,7.38,7.37,7.75,7.2,7.31,4109528,31096679.1,-0.07,-0.9485,7.567,1.4677,2046800000,N/A,2046800000,280000000,0,280000000,-33.6668,-33.8466,14.0899,-3676.092,
000908.SZ,æ∞∑Â“Ω“©,2013-06-25,7.31,7.16,7.42,6.94,7.32,2778074,20050148.9,0.01,0.1368,7.2173,0.9922,2049600000,N/A,2049600000,280000000,0,280000000,-33.7128,-33.8929,14.1092,-3681.1208,
000908.SZ,æ∞∑Â“Ω“©,2013-06-26,7.32,7.2,7.55,7.2,7.55,1243149,9269507.3,0.23,3.1421,7.4565,0.444,2114000000,N/A,2114000000,280000000,0,280000000,-34.7721,-34.9578,14.5525,-3796.7847,
000908.SZ,æ∞∑Â“Ω“©,2013-06-27,7.55,7.55,7.64,7.27,7.39,2494937,18564093.6,-0.16,-2.1192,7.4407,0.891,2069200000,N/A,2069200000,280000000,0,280000000,-34.0352,-34.217,14.2441,-3716.323,
000908.SZ,æ∞∑Â“Ω“©,2013-06-28,7.39,7.39,7.53,7.3,7.36,1393703,10347879.5,-0.03,-0.406,7.4247,0.4978,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-01,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-02,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-03,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-04,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-05,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-08,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-09,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-10,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-11,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-12,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-15,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-16,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-17,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-18,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-19,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-22,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-23,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-24,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-25,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-26,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-29,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-30,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-07-31,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-08-01,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-08-02,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-08-05,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-08-06,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-08-07,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-08-08,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-08-09,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-08-12,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-08-13,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-08-14,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-08-15,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-08-16,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-08-19,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-08-20,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-08-21,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-08-22,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-08-23,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-08-26,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-08-27,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-08-28,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-08-29,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-08-30,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-09-02,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-09-03,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-09-04,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-09-05,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-09-06,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-09-09,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-09-10,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-09-11,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-09-12,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-09-13,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-09-16,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-09-17,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-09-18,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-09-23,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-09-24,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-09-25,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-09-26,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-09-27,7.36,7.36,7.36,7.36,7.36,N/A,N/A,0,0,N/A,N/A,2060800000,N/A,2060800000,280000000,0,280000000,-33.8971,-34.0781,14.1863,-3701.2363,
000908.SZ,æ∞∑Â“Ω“©,2013-09-30,7.36,7.73,7.73,7.73,7.73,27311,211114,0.37,5.0272,7.73,0.0098,2164400000,N/A,2164400000,280000000,0,280000000,-35.6011,-35.7913,14.8994,-3887.304,
000908.SZ,æ∞∑Â“Ω“©,2013-10-08,7.73,8.12,8.12,8.12,8.12,327888,2662450.6,0.39,5.0453,8.12,0.1171,2273600000,N/A,2273600000,280000000,0,280000000,-37.3973,-37.597,15.6512,-4083.4292,
000908.SZ,æ∞∑Â“Ω“©,2013-10-09,8.12,8.53,8.53,8.53,8.53,100769,859559.6,0.41,5.0493,8.53,0.036,2388400000,N/A,2388400000,280000000,0,280000000,-39.2856,-39.4954,16.4414,-4289.6123,
000908.SZ,æ∞∑Â“Ω“©,2013-10-10,8.53,8.96,8.96,8.96,8.96,29575,264992,0.43,5.041,8.96,0.0106,2508800000,N/A,2508800000,280000000,0,280000000,-41.266,-41.4864,17.2703,-4505.853,
000908.SZ,æ∞∑Â“Ω“©,2013-10-11,8.96,9.41,9.41,9.41,9.41,123687,1163894.7,0.45,5.0223,9.41,0.0442,2634800000,N/A,2634800000,280000000,0,280000000,-43.3385,-43.57,18.1376,-4732.1514,
000908.SZ,æ∞∑Â“Ω“©,2013-10-14,9.41,9.88,9.88,9.88,9.88,289870,2863915.6,0.47,4.9947,9.88,0.1035,2766400000,N/A,2766400000,280000000,0,280000000,-45.5031,-45.7462,19.0435,-4968.5073,
000908.SZ,æ∞∑Â“Ω“©,2013-10-15,9.88,10.37,10.37,10.37,10.37,291885,3026847.5,0.49,4.9595,10.37,0.1042,2903600000,N/A,2903600000,280000000,0,280000000,-47.7598,-48.0149,19.988,-5214.9214,
000908.SZ,æ∞∑Â“Ω“©,2013-10-16,10.37,10.89,10.89,10.83,10.89,12997747,141543504.8,0.52,5.0145,10.8898,4.6421,3049200000,N/A,3049200000,280000000,0,280000000,-50.1547,-50.4226,20.9903,-5476.4219,
000908.SZ,æ∞∑Â“Ω“©,2013-10-17,10.89,10.9,10.9,10.35,10.39,25194838,265100570.7,-0.5,-4.5914,10.522,8.9982,2909200000,N/A,2909200000,280000000,0,280000000,-47.852,-48.1075,20.0266,-5224.979,
000908.SZ,æ∞∑Â“Ω“©,2013-10-18,10.39,10.08,10.89,9.89,10.61,14153187,148074408.9,0.22,2.1174,10.4623,5.0547,2970800000,N/A,2970800000,280000000,0,280000000,-48.8652,-49.1262,20.4506,-5335.6138,
000908.SZ,æ∞∑Â“Ω“©,2013-10-21,10.61,11,11.14,10.72,11.14,8257896,91662299.7,0.53,4.9953,11.1,2.9492,3119200000,N/A,3119200000,280000000,0,280000000,-51.3061,-51.5802,21.4722,-5602.1431,
000908.SZ,æ∞∑Â“Ω“©,2013-10-22,11.14,11.59,11.7,11,11.05,11542776,130391975.9,-0.09,-0.8079,11.2964,4.1224,3094000000,N/A,3094000000,280000000,0,280000000,-50.8916,-51.1635,21.2987,-5556.8833,
000908.SZ,æ∞∑Â“Ω“©,2013-10-23,11.05,11,11,10.5,10.5,7093405,75245400.7,-0.55,-4.9774,10.6078,2.5334,2940000000,N/A,2940000000,280000000,0,280000000,-48.3586,-48.6169,20.2386,-5280.2964,
000908.SZ,æ∞∑Â“Ω“©,2013-10-24,10.5,10.3,10.66,10.07,10.2,4606827,47569545.9,-0.3,-2.8571,10.3259,1.6453,2856000000,N/A,2856000000,280000000,0,280000000,-46.9769,-47.2278,19.6603,-5129.4307,
000908.SZ,æ∞∑Â“Ω“©,2013-10-25,10.2,10.2,10.36,9.69,9.92,4702025,47143233.3,-0.28,-2.7451,10.0262,1.6793,2777600000,N/A,2777600000,280000000,0,280000000,-45.6873,-45.9314,19.1206,-4988.623,
000908.SZ,æ∞∑Â“Ω“©,2013-10-28,9.92,9.91,10.19,9.76,9.92,2982932,29602598.9,0,0,9.924,1.0653,2777600000,N/A,2777600000,280000000,0,280000000,-45.6873,-45.9314,19.1206,-4988.623,
000908.SZ,æ∞∑Â“Ω“©,2013-10-29,9.92,9.92,10,9.42,9.59,4849071,46724265.8,-0.33,-3.3266,9.6357,1.7318,2685200000,N/A,2685200000,280000000,0,280000000,-44.1675,-44.4034,18.4846,-4822.6709,
000908.SZ,æ∞∑Â“Ω“©,2013-10-30,9.59,9.9,9.9,9.33,9.6,3379638,32248224.7,0.01,0.1043,9.5419,1.207,2688000000,N/A,2688000000,280000000,0,280000000,-44.2135,-44.4497,18.5038,-4827.6997,
000908.SZ,æ∞∑Â“Ω“©,2013-10-31,9.6,9.6,9.67,9.41,9.52,1880199,17870670.6,-0.08,-0.8333,9.5047,0.6715,2665600000,N/A,2665600000,280000000,0,280000000,-43.8451,-44.0793,18.3496,-4787.4688,
000908.SZ,æ∞∑Â“Ω“©,2013-11-01,9.52,9.49,10,9.45,10,5504089,54742125.9,0.48,5.042,9.9457,1.9657,2800000000,N/A,2800000000,280000000,0,280000000,-46.0558,-46.3018,19.2748,-5028.854,
000908.SZ,æ∞∑Â“Ω“©,2013-11-04,10,10.1,10.25,9.94,10.04,4327212,43624896.7,0.04,0.4,10.0815,1.5454,2811200000,N/A,2811200000,280000000,0,280000000,-46.24,-46.487,19.3519,-5048.9692,
000908.SZ,æ∞∑Â“Ω“©,2013-11-05,10.04,10,10,9.81,9.88,2534239,25047486.6,-0.16,-1.5936,9.8836,0.9051,2766400000,N/A,2766400000,280000000,0,280000000,-45.5031,-45.7462,19.0435,-4968.5073,
000908.SZ,æ∞∑Â“Ω“©,2013-11-06,9.88,9.82,10,9.82,9.94,1928252,19111862.1,0.06,0.6073,9.9115,0.6887,2783200000,N/A,2783200000,280000000,0,280000000,-45.7794,-46.024,19.1592,-4998.6807,
000908.SZ,æ∞∑Â“Ω“©,2013-11-07,9.94,9.94,10.38,9.94,10.09,2549630,25868030,0.15,1.5091,10.1458,0.9106,2825200000,N/A,2825200000,280000000,0,280000000,-46.4703,-46.7185,19.4483,-5074.1133,
000908.SZ,æ∞∑Â“Ω“©,2013-11-08,10.09,10,10.04,9.76,9.89,1785680,17709478.7,-0.2,-1.9822,9.9175,0.6377,2769200000,N/A,2769200000,280000000,0,280000000,-45.5492,-45.7925,19.0628,-4973.5361,
000908.SZ,æ∞∑Â“Ω“©,2013-11-11,9.89,9.9,10.19,9.85,10.04,2153407,21756438.3,0.15,1.5167,10.1033,0.7691,2811200000,N/A,2811200000,280000000,0,280000000,-46.24,-46.487,19.3519,-5048.9692,
000908.SZ,æ∞∑Â“Ω“©,2013-11-12,10.04,10.04,10.23,10.02,10.13,1063157,10744540,0.09,0.8964,10.1063,0.3797,2836400000,N/A,2836400000,280000000,0,280000000,-46.6545,-46.9037,19.5254,-5094.229,
000908.SZ,æ∞∑Â“Ω“©,2013-11-13,10.13,10.1,10.13,9.95,9.99,1033075,10330556,-0.14,-1.382,9.9998,0.369,2797200000,N/A,2797200000,280000000,0,280000000,-46.0097,-46.2555,19.2556,-5023.8247,
000908.SZ,æ∞∑Â“Ω“©,2013-11-14,9.99,9.97,9.97,9.49,9.73,2829816,27382246.2,-0.26,-2.6026,9.6763,1.0106,2724400000,N/A,2724400000,280000000,0,280000000,-44.8123,-45.0516,18.7544,-4893.0747,
000908.SZ,æ∞∑Â“Ω“©,2013-11-15,9.73,9.73,9.93,9.65,9.81,1378284,13505032.3,0.08,0.8222,9.7984,0.4922,2746800000,N/A,2746800000,280000000,0,280000000,-45.1807,-45.422,18.9086,-4933.3057,
000908.SZ,æ∞∑Â“Ω“©,2013-11-18,9.81,9.81,9.85,9.63,9.69,2353207,22799994.1,-0.12,-1.2232,9.6889,0.8404,2713200000,N/A,2713200000,280000000,0,280000000,-44.6281,-44.8664,18.6773,-4872.9595,
000908.SZ,æ∞∑Â“Ω“©,2013-11-19,9.69,9.69,9.93,9.61,9.9,1947471,19048190.7,0.21,2.1672,9.781,0.6955,2772000000,N/A,2772000000,280000000,0,280000000,-45.5952,-45.8388,19.0821,-4978.5654,
000908.SZ,æ∞∑Â“Ω“©,2013-11-20,9.9,9.9,9.95,9.63,9.79,2611924,25417757.1,-0.11,-1.1111,9.7314,0.9328,2741200000,N/A,2741200000,280000000,0,280000000,-45.0886,-45.3294,18.8701,-4923.248,
000908.SZ,æ∞∑Â“Ω“©,2013-11-21,9.79,9.79,9.79,9.65,9.68,1803518,17469979.2,-0.11,-1.1236,9.6866,0.6441,2710400000,N/A,2710400000,280000000,0,280000000,-44.582,-44.8201,18.658,-4867.9307,
000908.SZ,æ∞∑Â“Ω“©,2013-11-22,9.68,9.68,9.76,9.56,9.73,1550713,14988227,0.05,0.5165,9.6654,0.5538,2724400000,N/A,2724400000,280000000,0,280000000,-44.8123,-45.0516,18.7544,-4893.0747,
000908.SZ,æ∞∑Â“Ω“©,2013-11-25,9.73,9.77,9.82,9.68,9.71,1272768,12389761.3,-0.02,-0.2055,9.7345,0.4546,2718800000,N/A,2718800000,280000000,0,280000000,-44.7202,-44.959,18.7159,-4883.0171,
000908.SZ,æ∞∑Â“Ω“©,2013-11-26,9.71,9.72,9.82,9.65,9.72,1342789,13051073,0.01,0.103,9.7194,0.4796,2721600000,N/A,2721600000,280000000,0,280000000,-44.7662,-45.0053,18.7351,-4888.0459,
